0.522597	2680
0.524471	2775
0.526471	2775
0.526721	2775
0.529691	2775
0.532565	2775
0.533415	2775
0.539257	2775
0.542131	2775
0.542509	2775
0.545479	2781
0.547479	2781
0.551225	2781
0.553603	2781
0.555573	2822
0.557447	2841
0.558297	2841
0.560297	2841
0.561267	2841
0.567013	2841
0.568391	2841
0.570361	2841
0.573235	2908
0.574235	2908
0.575235	2908
0.579455	2908
0.582329	2908
0.582329	2908
0.585677	2908
0.591895	2908
0.591895	2908
0.595243	2908
0.600989	2908
0.600989	2908
0.604337	2908
0.607211	2908
0.607211	2908
0.610559	2922
0.616777	2922
0.616777	2922
0.620125	2922
0.622999	2922
0.622999	2922
0.629219	2929
0.632093	2929
0.632093	2929
0.635441	2929
0.638787	2929
0.638787	2929
0.645007	2929
0.647881	2929
0.647881	2929
0.654101	2929
0.660323	2929
0.660323	2929
0.663671	2929
0.669419	2929
0.669419	2929
0.676115	2929
0.678989	2929
0.678989	2929
0.685211	2929
0.691433	2929
0.691433	2929
0.694781	2929
0.700529	2929
0.700529	2929
0.703877	2929
0.712973	2929
0.712973	2929
0.716321	2929
0.722543	2929
0.722543	2929
0.725891	2929
0.731639	2929
0.731639	2929
0.734987	2929
0.741209	2929
0.741209	2929
0.744557	2929
0.750305	2929
0.750305	2929
0.757001	2929
0.759875	2929
0.759875	2929
0.769445	2929
0.772319	2929
0.772319	2929
0.778541	2929
0.781415	2929
0.781415	2929
0.784763	2929
0.790985	2929
0.790985	2929
0.794333	2929
0.800081	2929
0.800081	2929
0.803429	2929
0.809651	2929
0.809651	2929
0.815873	2929
0.818747	2929
0.818747	2929
0.825443	2929
0.831191	2929
0.831191	2929
0.834539	2929
0.840761	2929
0.840761	2929
0.844109	2929
0.846983	2929
0.846983	2929
0.853205	2929
0.856079	2929
0.856079	2929
0.859427	2929
0.865649	2929
0.865649	2929
0.868997	2929
0.871871	2929
0.871871	2929
0.878093	2929
0.880967	2929
0.880967	2929
0.884315	2929
0.890537	2929
0.890537	2929
0.893885	2929
0.896759	2929
0.896759	2929
0.902981	2929
0.905855	2929
0.905855	2929
0.909203	2929
0.915425	2929
0.915425	2929
0.921647	2929
0.924521	2929
0.924521	2929
0.931217	2929
0.934091	2929
0.934091	2929
0.943661	2929
0.946535	2929
0.946535	2929
0.952757	2929
0.955631	2929
0.955631	2929
0.962327	2929
0.965201	2929
0.965201	2929
0.971423	2929
0.974297	2929
0.974297	2929
0.980993	2929
0.986741	2929
0.986741	2929
0.993437	2929
0.999185	2929
0.999185	2929
1.00254	2929
1.00877	2929
1.00877	2929
1.01212	2929
1.01499	2929
1.01499	2929
1.02122	2929
1.02744	2929
1.02744	2929
1.0308	2929
1.03655	2929
1.03655	2929
1.04325	2929
1.049	2929
1.049	2929
1.05235	2929
1.05522	2929
1.05522	2929
1.06192	2929
1.0648	2929
1.0648	2929
1.07103	2929
1.0739	2929
1.0739	2929
1.0806	2929
1.08635	2929
1.08635	2929
1.0897	2929
1.09593	2929
1.09593	2929
1.10215	2929
1.10838	2929
1.10838	2929
1.11173	2929
1.11748	2929
1.11748	2929
1.12083	2929
1.12706	2929
1.12706	2929
1.13328	2929
1.13616	2929
1.13616	2929
1.13951	2929
1.14573	2929
1.14573	2929
1.14909	2929
1.15196	2929
1.15196	2929
1.15819	2929
1.16106	2929
1.16106	2929
1.16442	2929
1.17064	2929
1.17064	2929
1.17399	2929
1.17974	2929
1.17974	2929
1.18309	2929
1.18932	2929
1.18932	2929
1.19267	2929
1.20177	2929
1.20177	2929
1.20512	2929
1.21087	2929
1.21087	2929
1.21422	2929
1.22332	2929
1.22332	2929
1.22667	2929
1.2329	2929
1.2329	2929
1.23912	2929
1.242	2929
1.242	2929
1.2487	2929
1.25157	2929
1.25157	2929
1.25493	2929
1.26068	2929
1.26068	2929
1.26738	2929
1.27313	2929
1.27313	2929
1.27983	2929
1.2827	2929
1.2827	2929
1.28893	2929
1.2918	2929
1.2918	2929
1.29516	2929
1.30138	2929
1.30138	2929
1.30761	2929
1.31048	2929
1.31048	2929
1.31718	2929
1.32293	2929
1.32293	2929
1.32963	2929
1.33251	2929
1.33251	2929
1.33586	2929
1.34161	2929
1.34161	2929
1.34831	2929
1.35119	2929
1.35119	2929
1.35741	2929
1.36029	2929
1.36029	2929
1.36699	2929
1.37274	2929
1.37274	2929
1.37609	2929
1.38231	2929
1.38231	2929
1.38854	2929
1.39142	2929
1.39142	2929
1.39477	2929
1.40099	2929
1.40099	2929
1.40434	2929
1.41009	2929
1.41009	2929
1.41679	2929
1.41967	2929
1.41967	2929
1.42302	2929
1.42877	2929
1.42877	2929
1.43212	2929
1.435	2929
1.435	2929
1.4417	2929
1.44458	2929
1.44458	2929
1.4508	2929
1.45368	2929
1.45368	2929
1.46325	2929
1.46948	2929
1.46948	2929
1.47283	2929
1.47858	2929
1.47858	2929
1.48193	2929
1.48481	2929
1.48481	2929
1.48863	2929
1.49438	2929
1.49438	2929
1.49773	2929
1.50061	2929
1.50161	2929
1.50884	2929
1.51606	2929
1.51706	2929
1.52552	2929
1.53387	2929
1.53462	2929
1.54185	2929
1.54955	2929
1.55042	2929
1.55865	2929
1.56613	2929
1.56713	2929
1.5741	2929
1.58256	2929
1.58356	2929
1.59104	2929
1.59901	2929
1.60001	2929
1.60784	2929
1.61556	2929
1.61694	2929
1.62465	2929
1.63275	2929
1.63375	2929
1.64095	2929
1.64808	2929
1.64908	2929
1.65775	2929
1.66585	2929
1.66685	2929
1.67398	2929
1.68118	2929
1.68218	2929
1.69076	2929
1.69402	2929
1.69402	2929
1.69899	2929
1.70274	2929
1.70374	2929
1.70747	2929
1.71044	2929
1.71144	2929
1.71519	2929
1.71992	2929
1.71992	2929
1.72389	2929
1.72764	2929
1.72764	2929
1.73137	2929
1.73534	2929
1.73634	2929
1.74009	2929
1.74309	2929
1.74482	2929
1.74879	2929
1.75254	2929
1.75254	2929
1.75627	2929
1.76024	2929
1.76024	2929
1.76424	2929
1.76872	2929
1.76972	2929
1.77369	2929
1.77669	2929
1.77744	2929
1.78117	2929
1.78514	2929
1.78514	2929
1.78914	2929
1.79362	2929
1.79462	2929
1.79759	2929
1.80159	2929
1.80234	2929
1.80607	2929
1.80905	2929
1.81005	2929
1.81405	2929
1.81853	2929
1.81853	2929
1.8225	2929
1.8265	2929
1.82725	2929
1.83025	2929
1.83496	2929
1.83596	2929
1.83971	2929
1.84271	2929
1.84344	2929
1.84741	2929
1.85129	2929
1.85129	2929
1.85552	2929
1.85925	2929
1.86025	2929
1.86325	2929
1.8671	2929
1.86897	2929
1.87223	2929
1.8762	2929
1.8762	2929
1.88008	2929
1.88478	2929
1.88478	2929
1.88866	2929
1.89289	2929
1.89389	2929
1.89662	2929
1.90062	2929
1.90162	2929
1.90534	2929
1.9096	2929
1.9096	2929
1.91357	2929
1.91745	2929
1.91745	2929
1.92115	2929
1.92503	2929
1.92603	2929
1.92928	2929
1.93313	2929
1.93499	2929
1.93899	2929
1.94271	2929
1.94271	2929
1.94697	2929
1.95094	2929
1.95094	2929
1.95481	2929
1.95852	2929
1.95952	2929
1.96339	2929
1.96665	2929
1.96762	2929
1.97135	2929
1.97535	2929
1.97535	2929
1.9792	2929
1.98308	2929
1.98308	2929
1.98731	2929
1.99118	2929
1.99218	2929
1.99689	2929
1.99976	2929
2.00076	2929
2.00402	2929
2.00887	2929
2.00887	2929
2.0126	2929
2.01657	2929
2.01657	2929
2.02045	2929
2.02467	2929
2.02567	2929
2.02955	2929
2.03228	2929
2.03325	2929
2.03713	2929
2.04139	2929
2.04139	2929
2.04523	2929
2.04997	2929
2.05097	2929
2.05394	2929
2.05781	2929
2.05807	2929
2.06204	2929
2.06592	2929
2.06692	2929
2.07062	2929
2.0745	2929
2.0745	2929
2.07875	2929
2.0826	2929
2.0836	2929
2.08633	2929
2.09031	2929
2.09131	2929
2.09518	2929
2.09841	2929
2.09941	2929
2.10329	2929
2.10602	2929
2.10602	2929
2.11087	2929
2.11387	2929
2.11387	2929
2.11612	2929
2.11909	2929
2.12097	2929
2.1237	2929
2.12667	2929
2.12667	2929
2.12955	2929
2.13255	2929
2.13381	2929
2.13678	2929
2.13965	2929
2.13965	2929
2.14339	2929
2.14636	2929
2.14636	2929
2.14923	2929
2.15249	2929
2.15349	2929
2.15646	2929
2.15934	2929
2.15934	2929
2.16207	2929
2.16504	2929
2.16604	2929
2.16992	2929
2.17217	2929
2.17217	2929
2.17602	2929
2.17902	2929
2.17902	2929
2.18273	2929
2.18573	2929
2.18673	2929
2.18986	2929
2.19283	2929
2.19283	2929
2.19571	2929
2.20141	2929
2.20141	2929
2.20429	2929
2.21051	2929
2.21051	2929
2.21587	2929
2.22109	2929
2.22109	2929
2.22623	2929
2.2322	2929
2.2322	2929
2.23781	2929
2.24378	2929
2.24378	2929
2.24888	2929
2.25411	2929
2.25411	2929
2.25946	2929
2.26559	2929
2.26559	2929
2.27057	2929
2.27614	2929
2.27614	2929
2.28115	2929
2.28725	2929
2.28725	2929
2.29286	2929
2.29883	2929
2.29883	2929
2.30393	2929
2.30993	2929
2.30993	2929
2.31451	2929
2.31851	2929
2.31927	2929
2.32362	2929
2.32749	2929
2.32749	2929
2.33123	2929
2.33507	2929
2.33507	2929
2.33933	2929
2.3433	2929
2.34418	2929
2.34756	2929
2.35101	2929
2.35201	2929
2.35614	2929
2.36011	2929
2.36011	2929
2.36424	2929
2.36821	2929
2.36821	2929
2.37257	2929
2.37679	2929
2.37779	2929
2.38167	2929
2.3849	2929
2.3859	2929
2.38963	2929
2.39363	2929
2.39363	2929
2.39735	2929
2.40171	2929
2.40171	2929
2.40571	2929
2.40981	2929
2.41081	2929
2.41481	2929
2.41742	2929
2.41842	2929
2.42239	2929
2.42652	2929
2.42652	2929
2.43049	2929
2.43437	2929
2.43437	2929
2.43807	2929
2.44295	2929
2.44395	2929
2.44718	2929
2.45018	2929
2.45118	2929
2.45579	2929
2.45976	2929
2.45976	2929
2.46351	2929
2.46921	2929
2.46921	2929
2.47497	2929
2.47832	2929
2.47832	2929
2.48454	2929
2.49077	2929
2.49077	2929
2.49465	2929
2.50035	2929
2.50035	2929
2.50611	2929
2.50946	2929
2.51046	2929
2.51569	2929
2.52191	2929
2.52191	2929
2.52579	2929
2.53149	2929
2.53149	2929
2.53725	2929
2.54107	2929
2.54107	2929
2.54683	2929
2.55305	2929
2.55305	2929
2.55793	2929
2.56263	2929
2.56263	2929
2.56651	2929
2.57174	2929
2.57174	2929
2.57561	2929
2.58132	2929
2.58132	2929
2.58519	2929
2.59042	2929
2.59042	2929
2.5943	2929
2.6	2929
2.6	2929
2.60488	2929
2.60911	2929
2.60911	2929
2.61398	2929
2.61869	2929
2.61869	2929
2.62256	2929
2.62779	2929
2.62779	2929
2.63402	2929
2.63737	2929
2.63837	2929
2.64312	2929
2.64695	2929
2.64795	2929
2.6527	2929
2.65893	2929
2.65893	2929
2.66516	2929
2.66851	2929
2.66951	2929
2.67426	2929
2.67809	2929
2.67809	2929
2.68384	2929
2.69007	2929
2.69007	2929
2.69495	2929
2.69965	2929
2.69965	2929
2.7054	2929
2.70923	2929
2.70923	2929
2.71498	2929
2.72121	2929
2.72121	2929
2.72509	2929
2.73079	2929
2.73079	2929
2.73654	2929
2.74037	2929
2.74037	2929
2.74612	2929
2.75283	2929
2.75283	2929
2.75858	2929
2.76481	2929
2.76481	2929
2.77103	2929
2.77439	2929
2.77539	2929
2.78014	2929
2.78684	2929
2.78684	2929
2.79259	2929
2.79595	2929
2.79695	2929
2.80217	2929
2.80553	2929
2.80652	2929
2.81128	2929
2.81463	2929
2.81563	2929
2.82086	2929
2.82421	2929
2.82421	2929
2.82996	2929
2.83331	2929
2.83331	2929
2.83767	2929
2.84289	2929
2.84289	2929
2.84677	2929
2.852	2929
2.852	2929
2.85587	2929
2.86158	2929
2.86158	2929
2.86545	2929
2.87068	2929
2.87068	2929
2.87494	2929
2.87891	2929
2.87891	2929
2.88314	2929
2.88649	2929
2.88749	2929
2.89224	2929
2.89559	2929
2.89659	2929
2.90182	2929
2.90517	2929
2.90517	2929
2.91093	2929
2.91428	2929
2.91428	2929
2.92051	2929
2.92386	2929
2.92486	2929
2.92961	2929
2.93296	2929
2.93396	2929
2.93919	2929
2.94542	2929
2.94542	2929
2.94829	2929
2.955	2929
2.955	2929
2.97943	2678
2.98614	2678
2.98614	2678
2.99189	2678
2.99524	2678
2.99524	2678
3.00147	2678
3.0077	2678
3.0077	2678
3.01057	2678
3.01728	2678
3.01728	2678
3.02303	2678
3.02638	2678
3.02638	2678
3.03261	2678
3.03884	2678
3.03884	2678
3.04419	2678
3.05042	2678
3.05042	2678
3.05655	2678
3.06252	2678
3.06252	2678
3.0681	2678
3.07423	2678
3.07423	2678
3.08021	2678
3.08669	2678
3.08669	2678
3.09254	2678
3.09824	2678
3.09924	2678
3.10412	2678
3.11035	2678
3.1117	2678
3.11693	2678
3.12268	2678
3.12306	2678
3.12803	2678
3.13464	2678
3.13561	2678
3.14061	2678
3.14619	2678
3.14619	2678
3.15194	2678
3.1552	2678
3.1562	2678
3.16005	2678
3.16478	2678
3.16578	2678
3.16963	2678
3.17388	2678
3.17488	2678
3.17885	2678
3.18208	2678
3.18346	2678
3.18743	2678
3.19118	2678
3.19257	2678
3.19601	2678
3.20001	2678
3.20177	2678
3.20502	2678
3.20987	2678
3.21087	2678
3.2146	2678
3.21857	2678
3.21957	2678
3.22357	2678
3.22757	2678
3.22855	2678
3.23229	2678
3.23626	2678
3.23726	2678
3.24101	2678
3.24536	2678
3.24636	2678
3.25059	2678
3.25682	2678
3.25682	2678
3.26069	2678
3.2664	2678
3.2664	2678
3.27215	2678
3.2765	2678
3.2765	2678
3.28173	2678
3.28796	2678
3.28796	2678
3.29131	2678
3.29754	2678
3.29754	2678
3.30329	2678
3.30999	2678
3.30999	2678
3.31575	2678
3.3191	2678
3.3191	2678
3.32533	2678
3.33155	2678
3.33155	2678
3.33778	2678
3.34113	2678
3.34113	2678
3.34689	2678
3.35359	2678
3.35359	2678
3.35934	2678
3.36317	2678
3.36317	2678
3.36892	2678
3.37515	2678
3.37515	2678
3.38138	2678
3.38573	2678
3.38573	2678
3.39048	2678
3.39719	2678
3.39719	2678
3.40106	2678
3.40629	2678
3.40629	2678
3.41064	2678
3.41587	2678
3.41587	2678
3.42162	2678
3.42597	2678
3.42597	2678
3.4312	2678
3.43555	2678
3.43555	2678
3.4403	2678
3.44701	2678
3.44701	2678
3.45188	2678
3.45611	2678
3.45611	2678
3.46099	2678
3.46569	2678
3.46569	2678
3.46957	2678
3.4748	2678
3.4748	2678
3.48103	2678
3.48538	2678
3.48538	2678
3.49013	2678
3.49448	2678
3.49448	2678
3.49971	2678
3.50594	2678
3.50594	2678
3.50981	2678
3.51552	2678
3.51552	2678
3.52127	2678
3.52562	2678
3.52562	2678
3.53085	2678
3.53708	2678
3.53708	2678
3.54195	2678
3.54666	2678
3.54666	2678
3.55241	2678
3.55624	2678
3.55624	2678
3.56199	2678
3.56822	2678
3.56822	2678
3.57257	2678
3.5778	2678
3.5778	2678
3.58355	2678
3.58738	2678
3.58738	2678
3.59313	2678
3.59936	2678
3.59936	2678
3.60559	2678
3.60994	2678
3.60994	2678
3.61469	2678
3.62139	2678
3.62139	2678
3.62715	2678
3.6315	2678
3.6315	2678
3.63673	2678
3.64295	2678
3.64295	2678
3.64683	2678
3.65253	2678
3.65253	2678
3.65829	2678
3.66264	2678
3.66264	2678
3.66787	2678
3.67409	2678
3.67409	2678
3.67897	2678
3.68367	2678
3.68367	2678
3.68755	2678
3.69278	2678
3.69278	2678
3.69901	2678
3.70336	2678
3.70336	2678
3.70811	2678
3.71481	2678
3.71481	2678
3.71869	2678
3.72392	2678
3.72392	2678
3.73015	2678
3.7345	2678
3.7345	2678
3.73925	2678
3.7436	2678
3.7436	2678
3.74883	2678
3.75506	2678
3.75506	2678
3.75941	2678
3.76464	2678
3.76464	2678
3.77039	2678
3.77709	2678
3.77709	2678
3.78097	2678
3.7862	2678
3.7862	2678
3.79243	2678
3.79865	2678
3.79865	2678
3.80201	2678
3.80823	2678
3.80823	2678
3.81399	2678
3.82069	2678
3.82069	2678
3.82644	2678
3.83315	2678
3.83315	2678
3.8389	2678
3.84225	2678
3.84225	2678
3.84848	2678
3.85471	2678
3.85471	2678
3.86093	2678
3.86716	2678
3.86716	2678
3.87339	2678
3.87962	2678
3.87962	2678
3.88585	2678
3.8912	2678
3.8912	2678
3.89795	2678
3.90365	2678
3.90365	2678
3.9094	2678
3.91511	2678
3.91511	2678
3.92172	2678
3.92769	2678
3.92869	2678
3.9337	2678
3.93967	2678
3.94067	2678
3.94515	2678
3.951	2678
3.952	2678
3.95771	2678
3.96358	2678
3.96484	2678
3.96969	2678
3.97342	2678
3.97442	2678
3.97839	2678
3.98352	2678
3.98352	2678
3.98749	2678
3.9921	2678
3.9921	2678
3.99607	2678
4.0012	2678
4.0012	2678
4.00518	2678
4.01005	2678
4.01005	2678
4.01476	2678
4.01963	2678
4.01963	2678
4.02386	2678
4.02874	2678
4.02874	2678
4.03244	2678
4.03732	2678
4.03732	2678
4.04255	2678
4.04642	2678
4.04642	2678
4.05113	2678
4.055	2678
4.055	2678
4.06023	2678
4.06458	2678
4.06458	2678
4.06981	2678
4.07381	2678
4.07381	2678
4.07856	2678
4.08226	2678
4.08226	2678
4.08714	2678
4.09137	2678
4.09137	2678
4.09672	2678
4.10095	2678
4.10195	2678
4.1067	2678
4.11341	2678
4.11341	2678
4.11916	2678
4.12586	2678
4.12586	2678
4.13161	2678
4.13596	2678
4.13596	2678
4.14119	2678
4.14742	2678
4.14742	2678
4.15365	2678
4.157	2678
4.157	2678
4.16275	2678
4.16946	2678
4.16946	2678
4.17521	2678
4.18191	2678
4.18191	2678
4.18766	2678
4.19149	2678
4.19149	2678
4.19725	2678
4.20347	2678
4.20347	2678
4.2097	2678
4.21593	2678
4.21593	2678
4.21981	2678
4.23461	2678
4.23461	2678
4.24084	2678
4.24419	2678
4.24419	2678
4.24995	2678
4.25665	2678
4.25665	2678
4.26053	2678
4.26575	2678
4.26575	2678
4.2691	2678
4.27533	2678
4.27533	2678
4.28109	2678
4.28544	2678
4.28544	2678
4.29067	2678
4.29689	2678
4.29689	2678
4.30077	2678
4.30647	2678
4.30647	2678
4.31222	2678
4.31658	2678
4.31658	2678
4.32181	2678
4.32516	2678
4.32516	2678
4.33091	2678
4.33761	2678
4.33761	2678
4.34149	2678
4.34672	2678
4.34672	2678
4.35007	2678
4.3563	2678
4.3563	2678
4.36205	2678
4.36875	2678
4.36875	2678
4.37451	2678
4.37833	2678
4.37833	2678
4.38696	2678
4.39031	2678
4.39031	2678
4.39654	2678
4.40277	2678
4.40277	2678
4.409	2678
4.41235	2678
4.41235	2678
4.4181	2678
4.42481	2678
4.42481	2678
4.43056	2678
4.43439	2678
4.43439	2678
4.44014	2678
4.44636	2678
4.44636	2678
4.45259	2678
4.45882	2678
4.45882	2678
4.4627	2678
4.4684	2678
4.4684	2678
4.47415	2678
4.48373	2678
4.48373	2678
4.48996	2678
4.49331	2678
4.49331	2678
4.49906	2678
4.50577	2678
4.50577	2678
4.50964	2678
4.51487	2678
4.51487	2678
4.5211	2678
4.52545	2678
4.52545	2678
4.53021	2678
4.53691	2678
4.53691	2678
4.54266	2678
4.54649	2678
4.54649	2678
4.55224	2678
4.55847	2678
4.55847	2678
4.5647	2678
4.56805	2678
4.56805	2678
4.5738	2678
4.57715	2678
4.57715	2678
4.58338	2678
4.58961	2678
4.58961	2678
4.59584	2678
4.59919	2678
4.59919	2678
4.60494	2678
4.61165	2678
4.61165	2678
4.6174	2678
4.62122	2678
4.62122	2678
4.62698	2678
4.6332	2678
4.6332	2678
4.63943	2678
4.64566	2678
4.64566	2678
4.64854	2678
4.65524	2678
4.65524	2678
4.66099	2678
4.66482	2678
4.66482	2678
4.67057	2678
4.6768	2678
4.6768	2678
4.68303	2678
4.68926	2678
4.68926	2678
4.69213	2678
4.69884	2678
4.69884	2678
4.70459	2678
4.71129	2678
4.71129	2678
4.71705	2678
4.7234	2678
4.7234	2678
4.72963	2678
4.73533	2678
4.73533	2678
4.74108	2678
4.74731	2678
4.74731	2678
4.75354	2678
4.75977	2678
4.75977	2678
4.76537	2678
4.77135	2678
4.77235	2678
4.77745	2678
4.78368	2678
4.78468	2678
4.78991	2678
4.79513	2678
4.79651	2678
4.80149	2678
4.80724	2678
4.80724	2678
4.81294	2678
4.81669	2678
4.81669	2678
4.82104	2678
4.82505	2678
4.82605	2678
4.83063	2678
4.83463	2678
4.83538	2678
4.83911	2678
4.84308	2678
4.84408	2678
4.84869	2678
4.85266	2678
4.85366	2678
4.85741	2678
4.86364	2678
4.86364	2678
4.86987	2678
4.8761	2678
4.8761	2678
4.88097	2678
4.88568	2678
4.88568	2678
4.89143	2678
4.89813	2678
4.89813	2678
4.90201	2678
4.90724	2678
4.90724	2678
4.91347	2678
4.91969	2678
4.91969	2678
4.92357	2678
4.92927	2678
4.92927	2678
4.93503	2678
4.94173	2678
4.94173	2678
4.94748	2678
4.95131	2678
4.95131	2678
4.95994	2678
4.96664	2678
4.96664	2678
4.97239	2678
4.9791	2678
4.9791	2678
4.98485	2678
5.01647	2437
5.01647	2437
5.02222	2437
5.02892	2437
5.02892	2437
5.03515	2437
5.04425	2437
5.04425	2437
5.05048	2437
5.05671	2437
5.05671	2437
5.06158	2437
5.06629	2437
5.06629	2437
5.07204	2437
5.07639	2437
5.07739	2437
5.08162	2437
5.08785	2437
5.08785	2437
5.09273	2437
5.09743	2437
5.09743	2437
5.1023	2437
5.10653	2437
5.10753	2437
5.11241	2437
5.11611	2437
5.11711	2437
5.12225	2437
5.12622	2437
5.12722	2437
5.13282	2437
5.1368	2437
5.1378	2437
5.14193	2437
5.1469	2437
5.1479	2437
5.15113	2437
5.15636	2437
5.15736	2437
5.16109	2437
5.16606	2437
5.16706	2437
5.17181	2437
5.17604	2437
5.17704	2437
5.18165	2437
5.18662	2437
5.18662	2437
5.19175	2437
5.19672	2437
5.19672	2437
5.20133	2437
5.20631	2437
5.20631	2437
5.21106	2437
5.21676	2437
5.21676	2437
5.22151	2437
5.22586	2437
5.22687	2437
5.23109	2437
5.23509	2437
5.24393	2437
5.2479	2437
5.25265	2437
5.25639	2437
5.26036	2437
5.26511	2437
5.26884	2437
5.27281	2437
5.27757	2437
5.2813	2437
5.28527	2437
5.29002	2437
5.2904	2437
5.29537	2437
5.3006	2437
5.30286	2437
5.30683	2437
5.31118	2437
5.31244	2437
5.31641	2437
5.32116	2437
5.32489	2437
5.32887	2437
5.33374	2437
5.334	2437
5.33897	2437
5.3432	2437
5.34645	2437
5.35043	2437
5.3553	2437
5.35603	2437
5.36	2437
5.36576	2437
5.36849	2437
5.37246	2437
5.37734	2437
5.37759	2437
5.38257	2437
5.38717	2437
5.38717	2437
5.39302	2437
5.3979	2437
5.39963	2437
5.4036	2437
5.40835	2437
5.40873	2437
5.41318	2437
5.41893	2437
5.42119	2437
5.42516	2437
5.43039	2437
5.43077	2437
5.43474	2437
5.43949	2437
5.44322	2437
5.4462	2437
5.45195	2437
5.45233	2437
5.4553	2437
5.46153	2437
5.46479	2437
5.46776	2437
5.47111	2437
5.47437	2437
5.48021	2437
5.48644	2437
5.4897	2437
5.49267	2437
5.4989	2437
5.49928	2437
5.50513	2437
5.51135	2437
5.51173	2437
5.51758	2437
5.52046	2437
5.52419	2437
5.52716	2437
5.53391	2437
5.53664	2437
5.54262	2437
5.54875	2437
5.5492	2437
5.55595	2437
5.56118	2437
5.56218	2437
5.56841	2437
5.57463	2437
5.57563	2437
5.58124	2437
5.58809	2437
5.58809	2437
5.59567	2437
5.60155	2437
5.6028	2437
5.60813	2437
5.614	2437
5.61526	2437
5.62123	2437
5.62771	2437
5.62871	2437
5.63456	2437
5.63927	2437
5.64026	2437
5.64427	2437
5.64975	2437
5.64975	2437
5.6546	2437
5.65985	2437
5.65985	2437
5.66482	2437
5.66905	2437
5.66905	2437
5.67428	2437
5.67963	2437
5.67963	2437
5.68489	2437
5.68961	2437
5.68961	2437
5.69434	2437
5.69832	2437
5.69932	2437
5.70445	2437
5.70877	2437
5.70977	2437
5.71491	2437
5.71888	2437
5.71988	2437
5.74179	2234
5.74802	2234
5.74802	2234
5.75425	2234
5.76047	2234
5.76047	2234
5.7667	2234
5.77158	2234
5.77158	2234
5.77916	2234
5.78403	2234
5.78403	2234
5.78974	2234
5.79449	2234
5.79549	2234
5.80119	2234
5.80695	2234
5.80695	2234
5.81365	2234
5.8194	2234
5.8194	2234
5.82611	2234
5.83186	2234
5.83186	2234
5.83856	2234
5.84431	2234
5.84431	2234
5.85102	2234
5.85677	2234
5.85677	2234
5.86347	2234
5.86923	2234
5.86923	2234
5.87593	2234
5.88081	2234
5.88081	2234
5.88503	2234
5.89126	2234
5.89126	2234
5.89749	2234
5.90237	2234
5.90237	2234
5.90707	2234
5.91282	2234
5.91368	2234
5.91865	2234
5.9234	2234
5.9244	2234
5.92963	2234
5.93486	2234
5.93524	2234
5.94021	2234
5.94596	2234
5.94696	2234
5.95166	2234
5.95642	2234
5.95642	2234
5.96125	2234
5.9751	2234
