0.990836	1433
0.993836	1433
0.994836	1433
1.00329	1433
1.01287	1433
1.01287	1433
1.02197	1433
1.02819	1433
1.02819	1433
1.04065	1433
1.05022	1433
1.05022	1433
1.05932	1433
1.06555	1433
1.06555	1433
1.07465	1433
1.08423	1452
1.08423	1452
1.09333	1452
1.10003	1452
1.10003	1452
1.10913	1452
1.11535	1452
1.11535	1452
1.12158	1452
1.1278	1471
1.1278	1471
1.1318	1471
1.13503	1471
1.13503	1471
1.14025	1484
1.14648	1484
1.14648	1484
1.15083	1484
1.15558	1484
1.15558	1484
1.16228	1484
1.16803	1484
1.16803	1484
1.17238	1484
1.1776	1484
1.1776	1484
1.18383	1484
1.19005	1484
1.19005	1484
1.19675	1484
1.2025	1484
1.2025	1484
1.20873	1510
1.21173	1510
1.21273	1510
1.21595	1529
1.22118	1529
1.22118	1529
1.2274	1536
1.23363	1536
1.23363	1536
1.23985	1536
1.24608	1536
1.24608	1536
1.2523	1536
1.25853	1536
1.25853	1536
1.26475	1536
1.27098	1555
1.27098	1555
1.27498	1555
1.28008	1555
1.28046	1555
1.28443	1555
1.28965	1555
1.29291	1555
1.29588	1555
1.3021	1555
1.30536	1555
1.30833	1576
1.31205	1597
1.31205	1597
1.31602	1618
1.31902	1618
1.32077	1646
1.32377	1646
1.328	1676
1.328	1676
1.33035	1676
1.3346	1676
1.33657	1698
1.33957	1698
1.34232	1698
1.34318	1698
1.34615	1698
1.3519	1698
1.3519	1698
1.35812	1698
1.36147	1698
1.36147	1698
1.37057	1722
1.37967	1763
1.37967	1763
1.38267	1763
1.38925	1770
1.38925	1770
1.39835	1770
1.40505	1773
1.40505	1773
1.4108	1824
1.4138	1824
1.4138	1824
1.4175	1850
1.4205	1850
1.4205	1850
1.4266	1877
1.43618	1886
1.43618	1886
1.43918	1886
1.44528	1886
1.44528	1886
1.45486	1886
1.46396	1886
1.46396	1886
1.47353	1886
1.48264	1886
1.48264	1886
1.48934	1886
1.49509	1886
1.49509	1886
1.50131	1886
1.50754	1886
1.50754	1886
1.51424	1886
1.51999	1886
1.51999	1886
1.52956	1886
1.53244	1886
1.53244	1886
1.53866	1886
1.54489	1886
1.54489	1886
1.55111	1886
1.55398	1886
1.55498	1886
1.56069	1886
1.56357	1886
1.56357	1886
1.5698	1886
1.57602	1886
1.57602	1886
1.58225	1886
1.58513	1886
1.58513	1886
1.59183	1886
1.59806	1886
1.59806	1886
1.60429	1886
1.61339	1886
1.61339	1886
1.62585	1886
1.6292	1886
1.6292	1886
1.6383	1886
1.64741	1886
1.64741	1886
1.65699	1886
1.66322	1886
1.66322	1886
1.66944	1886
1.67567	1886
1.67567	1886
1.6819	1886
1.68813	1886
1.68813	1886
1.70058	1886
1.70346	1886
1.70346	1886
1.71304	1886
1.72214	1886
1.72214	1886
1.73172	1886
1.7413	1886
1.7413	1886
1.75376	1886
1.75951	1886
1.75951	1886
1.76909	1886
1.77532	1886
1.77532	1886
1.7849	1886
1.79113	1886
1.79113	1886
1.80023	1886
1.80934	1886
1.80934	1886
1.81316	1886
1.81892	1886
1.81892	1886
1.82514	1886
1.83137	1886
1.83137	1886
1.8376	1886
1.84095	1886
1.84095	1886
1.84718	1886
1.85293	1886
1.85293	1886
1.85964	1886
1.86874	1886
1.86874	1886
1.87497	1886
1.87832	1886
1.87832	1886
1.88742	1886
1.89365	1886
1.89365	1886
1.90323	1886
1.91234	1886
1.91234	1886
1.91856	1886
1.92479	1886
1.92479	1886
1.93437	1886
1.94348	1886
1.94348	1886
1.9497	1886
1.95593	1886
1.95593	1886
1.96264	1886
1.97126	1886
1.97126	1886
1.97797	1886
1.98995	1886
1.98995	1886
1.99378	1886
2.00576	1886
2.00576	1886
2.01246	1886
2.02156	1886
2.02156	1886
2.03067	1886
2.04025	1886
2.04025	1886
2.04935	1886
2.05846	1886
2.05846	1886
2.06228	1886
2.07091	1886
2.07091	1886
2.07762	1886
2.08384	1886
2.08384	1886
2.09007	1886
2.09582	1886
2.09582	1886
2.10253	1886
2.10828	1886
2.10828	1886
2.11498	1886
2.12121	1886
2.12121	1886
2.12456	1886
2.13032	1886
2.13032	1886
2.13367	1886
2.13654	1886
2.13654	1886
2.1399	1886
2.14565	1886
2.14565	1886
2.15235	1886
2.1581	1886
2.1581	1886
2.16768	1886
2.17679	1886
2.17679	1886
2.18349	1886
2.18924	1886
2.18924	1886
2.19595	1886
2.20505	1886
2.20505	1886
2.21463	1886
2.22038	1886
2.22038	1886
2.22709	1886
2.23284	1886
2.23284	1886
2.24242	1886
2.24865	1886
2.24865	1886
2.25823	1886
2.26398	1886
2.26398	1886
2.27356	1886
2.28266	1886
2.28266	1886
2.29224	1886
2.30135	1886
2.30135	1886
2.31093	1886
2.32003	1886
2.32103	1886
2.33349	1886
2.34594	1886
2.34794	1886
2.35978	1886
2.37133	1886
2.37333	1886
2.38579	1886
2.39624	1886
2.39824	1886
2.41058	1886
2.4228	1886
2.42403	1886
2.43626	1886
2.44894	1886
2.45094	1886
2.4614	1886
2.47324	1886
2.47524	1886
2.48731	1886
2.49977	1886
2.50177	1886
2.51335	1886
2.52568	1886
2.52668	1886
2.53849	1886
2.55059	1886
2.55259	1886
2.56417	1886
2.5765	1886
2.5785	1886
2.59031	1886
2.60242	1886
2.60342	1886
2.616	1886
2.62733	1886
2.62933	1886
2.64152	1886
2.65336	1886
2.65547	1886
2.66108	1886
2.66792	1886
2.66892	1886
2.67492	1886
2.67903	1886
2.68003	1886
2.68699	1886
2.69296	1886
2.69396	1886
2.69906	1886
2.70567	1886
2.70667	1886
2.71252	1886
2.71852	1886
2.71962	1886
2.72523	1886
2.73123	1886
2.73256	1886
2.73856	1886
2.74466	1886
2.74466	1886
2.75014	1886
2.75612	1886
2.75712	1886
2.76322	1886
2.76983	1886
2.77083	1886
2.77615	1886
2.78215	1886
2.78315	1886
2.78913	1886
2.79574	1886
2.79671	1886
2.80271	1886
2.80882	1886
2.80982	1886
2.81542	1886
2.82187	1886
2.82187	1886
2.82785	1886
2.83385	1886
2.83446	1886
2.84043	1886
2.84643	1886
2.84754	1886
2.85354	1886
2.85999	1886
2.86099	1886
2.86622	1886
2.87248	1886
2.87348	1886
2.8798	1886
2.88528	1886
2.88628	1886
2.89226	1886
2.89736	1886
2.89836	1886
2.90462	1886
2.91094	1886
2.91169	1886
2.91742	1886
2.92327	1886
2.92427	1886
2.9305	1886
2.93623	1886
2.93708	1886
2.94383	1886
2.94954	1886
2.95054	1886
2.95641	1886
2.96299	1886
2.96299	1886
2.96887	1886
2.97445	1886
2.97545	1886
2.9812	1886
2.98781	1886
2.98881	1886
2.99478	1886
3.00026	1886
3.00126	1886
3.00724	1886
3.01346	1886
3.01446	1886
3.02004	1886
3.0268	1886
3.02753	1886
3.03338	1886
3.03938	1886
3.03938	1886
3.04583	1886
3.05183	1886
3.05206	1886
3.05832	1886
3.06476	1886
3.06576	1886
3.07112	1886
3.0771	1886
3.0781	1886
3.0842	1886
3.09043	1886
3.09143	1886
3.09766	1886
3.10339	1886
3.10439	1886
3.11024	1886
3.11572	1886
3.11672	1886
3.12269	1886
3.12844	1886
3.12944	1886
3.13502	1886
3.14125	1886
3.14225	1886
3.14896	1886
3.15471	1886
3.15571	1886
3.16129	1886
3.16704	1886
3.16804	1886
3.17465	1886
3.18062	1886
3.18062	1886
3.1861	1886
3.19255	1886
3.19355	1886
3.19918	1886
3.20588	1886
3.20688	1886
3.21264	1886
3.21834	1886
3.21934	1886
3.22557	1886
3.2317	1886
3.23267	1886
3.23867	1886
3.24416	1886
3.24513	1886
3.25113	1886
3.25758	1886
3.25758	1886
3.26358	1886
3.26981	1886
3.27042	1886
3.27539	1886
3.28014	1886
3.28114	1886
3.28585	1886
3.29085	1886
3.2916	1886
3.29633	1886
3.3003	1886
3.3013	1886
3.30606	1886
3.31166	1886
3.31166	1886
3.31664	1886
3.32186	1886
3.32286	1886
3.32609	1886
3.33109	1886
3.33209	1886
3.33758	1886
3.34102	1886
3.34202	1886
3.34702	1886
3.35238	1886
3.35238	1886
3.35736	1886
3.36211	1886
3.36311	1886
3.36781	1886
3.37256	1886
3.37356	1886
3.3783	1886
3.38227	1886
3.38327	1886
3.3885	1886
3.3946	1886
3.3956	1886
3.40383	1886
3.41106	1886
3.41206	1886
3.42054	1886
3.42862	1886
3.42962	1886
3.43732	1886
3.4458	1886
3.4468	1886
3.45453	1886
3.46223	1886
3.46323	1886
3.47172	1886
3.47944	1886
3.48044	1886
3.48802	1886
3.49625	1886
3.49725	1886
3.50548	1886
3.51393	1886
3.51493	1886
3.52216	1886
3.52839	1886
3.52939	1886
3.53597	1886
3.54172	1886
3.54272	1886
3.54842	1886
3.55403	1886
3.55503	1886
3.56188	1886
3.56701	1890
3.56801	1890
3.57498	1919
3.57947	1919
3.58047	1919
3.58632	1919
3.59205	1919
3.59305	1919
3.5999	1919
3.6055	1919
3.60635	1919
3.61135	1919
3.61784	1924
3.61881	1944
3.62481	1944
3.63029	1944
3.63126	1944
3.63626	1944
3.64275	1944
3.64372	1944
3.64972	1944
3.6552	1944
3.6552	1944
3.66118	1944
3.66766	1944
3.66863	1944
3.67463	1944
3.67959	1944
3.68059	1944
3.68644	1944
3.69219	1944
3.69319	1944
3.69977	1944
3.70477	1944
3.70577	1944
3.71173	1944
3.71758	1944
3.71858	1944
3.72333	1944
3.72904	1944
3.73004	1944
3.73604	1944
3.7424	1944
3.74337	1944
3.74837	1944
3.75485	1944
3.75582	1944
3.76182	1944
3.76793	1944
3.76793	1944
3.77363	1944
3.77938	1944
3.78038	1944
3.78609	1944
3.79184	1944
3.79284	1944
3.79854	1944
3.8043	1944
3.8053	1944
3.811	1944
3.81675	1944
3.81775	1944
3.82346	1944
3.82921	1944
3.83021	1944
3.83591	1944
3.84166	1944
3.84266	1944
3.84837	1944
3.85412	1944
3.85412	1944
3.86082	1944
3.86658	1944
3.86758	1944
3.87328	1944
3.87803	1944
3.87903	1944
3.88574	1944
3.89149	1944
3.89249	1944
3.8981	1944
3.90307	1944
3.90407	1944
3.91055	1944
3.91652	1944
3.91752	1944
3.92201	1944
3.92898	1944
3.92998	1944
3.93508	1944
3.94179	1944
3.94279	1944
3.94754	1944
3.95324	1944
3.95424	1944
3.961	1944
3.9667	1944
3.9667	1944
3.97245	1944
3.97816	1944
3.97916	1944
3.98538	1944
3.99052	1944
3.99152	1944
3.99749	1944
4.00397	1944
4.00494	1944
4.01094	1944
4.01543	1944
4.01643	1944
4.0224	1944
4.02888	1944
4.02986	1944
4.03486	1944
4.04034	1944
4.04134	1944
4.04731	1944
4.05477	1944
4.05477	1944
4.061	1944
4.06722	1944
4.06722	1944
4.07345	1944
4.07968	1944
4.08068	1944
4.08691	1944
4.09214	1944
4.09214	1944
4.09836	1944
4.10459	1944
4.10559	1944
4.11182	1944
4.11705	1944
4.11705	1944
4.12328	1944
4.1295	1944
4.1305	1944
4.13673	1944
4.14196	1944
4.14296	1944
4.14819	1944
4.15777	1944
4.15777	1944
4.16352	1944
4.16935	1944
4.17035	1944
4.1761	1944
4.18268	1944
4.18268	1944
4.18856	1944
4.19426	1944
4.19526	1944
4.20101	1944
4.20672	1944
4.20772	1944
4.21347	1944
4.2197	1944
4.2207	1944
4.22592	1944
4.23115	1944
4.23215	1944
4.23838	1944
4.24461	1944
4.24561	1944
4.25084	1944
4.25742	1944
4.25742	1944
4.26317	1944
4.26987	1944
4.27087	1944
4.27662	1944
4.28233	1944
4.28233	1944
4.28808	1944
4.29478	1944
4.29478	1944
4.30054	1944
4.30724	1944
4.30724	1944
4.31299	1944
4.3197	1944
4.3197	1944
4.32545	1944
4.33215	1944
4.33215	1944
4.3379	1944
4.34748	1944
4.34748	1944
4.35371	1944
4.35706	1944
4.35806	1944
4.36282	1944
4.3724	1944
4.3724	1944
4.37862	1944
4.38485	1944
4.38485	1944
4.39108	1944
4.39731	1944
4.39831	1944
4.40554	1944
4.41364	1944
4.41464	1944
4.42222	1944
4.43045	1944
4.43145	1944
4.43968	1944
4.44616	1944
4.44713	1944
4.45536	1944
4.46359	1944
4.46459	1944
4.47204	1944
4.47927	1944
4.48127	1944
4.48885	1944
4.49696	1944
4.49796	1944
4.50518	1944
4.51376	1944
4.51476	1944
4.52187	1944
4.52787	1944
4.5281	1944
4.53435	1944
4.54068	1944
4.54168	1944
4.54678	1944
4.55278	1944
4.55301	1944
4.55924	1944
4.56524	1944
4.56524	1944
4.57146	1944
4.57704	1944
4.57804	1944
4.58415	1944
4.58915	1944
4.59015	1944
4.59638	1944
4.60296	1944
4.60396	1944
4.60871	1944
4.61441	1944
4.61541	1944
4.62116	1944
4.62787	1944
4.62887	1944
4.63362	1944
4.63932	1944
4.64032	1944
4.64608	1944
4.65278	1944
4.65278	1944
4.65853	1944
4.66426	1944
4.66511	1944
4.67111	1944
4.6766	1944
4.67757	1944
4.68357	1944
4.6898	1944
4.6904	1944
4.69638	1944
4.70113	1944
4.70213	1944
4.70871	1944
4.71471	1944
4.71594	1944
4.72019	1944
4.72616	1944
4.72716	1944
4.73327	1944
4.73997	1944
4.74097	1944
4.74572	1944
4.75133	1944
4.7523	1944
4.7583	1944
4.76476	1944
4.76476	1944
4.77076	1944
4.77624	1944
4.77722	1944
4.78322	1944
4.78832	1944
4.78932	1944
4.79502	1944
4.80116	1944
4.80213	1944
4.80713	1944
4.81361	1944
4.81458	1944
4.82058	1944
4.82607	1944
4.82704	1944
4.83204	1944
4.83852	1944
4.8395	1944
4.8455	1944
4.85195	1944
4.85195	1944
4.85795	1944
4.86344	1944
4.86441	1944
4.87041	1944
4.87589	1944
4.87686	1944
4.88286	1944
4.88835	1944
4.88932	1944
4.89532	1944
4.90055	1944
4.90155	1944
4.90713	1944
4.91388	1944
4.91461	1944
4.91958	1944
4.92558	1944
4.92658	1944
4.93292	1944
4.93892	1944
4.93914	1944
4.94488	1944
4.95072	1944
4.95172	1944
4.95748	1944
4.96318	1944
4.96318	1944
4.96993	1944
4.97651	1944
4.97651	1944
4.98239	1944
4.98809	1944
4.98909	1944
4.99558	1944
5.00142	1944
5.00142	1944
5.00765	1944
5.01388	1944
5.01488	1944
5.02049	1944
5.02546	1944
5.02646	1944
5.03221	1944
5.03892	1944
5.03992	1944
5.04467	1944
5.05037	1944
5.05137	1944
5.05712	1944
5.06383	1944
5.06483	1944
5.06958	1944
5.07528	1944
5.07628	1944
5.08204	1944
5.08874	1944
5.08874	1944
5.09449	1944
5.1002	1944
5.1012	1944
5.10768	1944
5.11265	1944
5.11365	1944
5.1194	1944
5.12598	1944
5.12698	1944
5.13221	1944
5.13844	1944
5.13844	1944
5.14467	1944
5.1509	1944
5.1519	1944
5.15712	1944
5.16335	1944
5.16335	1944
5.16958	1944
5.17916	1944
5.17916	1944
5.18591	1944
5.19162	1944
5.19262	1944
5.19837	1944
5.20407	1944
5.20407	1944
5.21082	1944
5.21653	1944
5.21753	1944
5.22328	1944
5.22898	1944
5.22998	1944
5.23574	1944
5.24144	1944
5.24244	1944
5.24719	1944
5.2539	1944
5.2549	1944
5.26065	1944
5.26635	1944
5.26635	1944
5.2721	1944
5.27881	1944
5.27881	1944
5.28456	1944
5.29126	1944
5.29126	1944
5.29702	1944
5.30372	1944
5.30372	1944
5.30947	1944
5.31618	1944
5.31618	1944
5.32193	1944
5.32863	1944
5.32863	1944
5.33438	1944
5.34109	1944
5.34109	1944
5.34684	1944
5.35019	1944
5.35119	1944
5.35642	1944
5.36068	1978
5.36168	1978
5.3669	1978
5.3709	1978
5.3719	1978
5.3751	1978
5.3801	1978
5.3811	1978
5.38568	1978
5.39044	1978
5.39144	1978
5.39814	1978
5.40662	1978
5.40762	1978
5.41535	1978
5.42205	1978
5.42305	1978
5.43105	1978
5.43938	1978
5.44038	1978
5.44796	1978
5.45519	1978
5.45619	1978
5.46442	1978
5.47188	1978
5.47288	1978
5.48001	1978
5.48821	1978
5.48921	1978
5.49644	1978
5.50492	1978
5.50589	1978
5.5135	1978
5.51847	1978
5.51947	1978
5.52596	1978
5.53193	1978
5.53193	1978
5.53741	1978
5.54326	1978
5.54426	1978
5.54961	1978
5.55572	1978
5.55672	1978
5.56294	1978
5.56794	1978
5.56817	1978
5.5744	1978
5.5794	1978
5.5804	1978
5.58686	1978
5.59286	1978
5.59308	1978
5.59834	1978
5.60431	1988
5.60531	1988
5.61089	2012
5.61664	2012
5.61764	2012
5.62235	2012
5.6281	2012
5.6291	2012
5.6348	2012
5.64056	2012
5.64156	2012
5.64626	2029
5.65201	2029
5.65301	2029
5.65874	2029
5.66459	2029
5.66559	2029
5.67082	2029
5.67605	2029
5.67705	2029
5.68228	2029
5.6885	2029
5.6895	2029
5.6945	2029
5.70099	2029
5.70199	2029
5.70631	2029
5.7128	2029
5.7128	2029
5.71877	2029
5.72452	2029
5.72452	2029
5.7301	2029
5.7351	2029
5.7361	2029
5.74256	2029
5.74756	2029
5.74856	2029
5.75404	2029
5.75989	2029
5.76089	2029
5.76662	2029
5.77134	2029
5.77234	2029
5.77805	2029
5.78305	2029
5.78405	2029
5.7905	2029
5.79526	2029
5.79626	2029
5.80196	2029
5.80771	2029
5.80871	2029
5.81344	2029
5.81942	2029
5.82017	2029
5.8259	2029
5.83187	2029
5.83262	2029
5.83736	2029
5.84333	2029
5.84433	2029
5.84981	2029
5.85578	2029
5.85578	2029
5.86127	2029
5.86724	2029
5.86724	2029
5.87372	2029
5.8797	2029
5.8797	2029
5.88545	2029
5.89015	2029
5.89115	2029
5.8979	2029
5.90261	2029
5.90361	2029
5.90936	2029
5.91406	2029
5.91506	2029
5.92129	2029
5.92629	2029
5.92742	2029
5.93327	2029
5.938	2029
5.93998	2029
5.94485	2029
5.95008	2029
5.95108	2029
5.95631	2029
5.96254	2029
5.96354	2029
5.96876	2029
5.97499	2029
5.97599	2029
5.98022	2029
5.98645	2029
5.98745	2029
5.99268	2029
5.9989	2029
5.9999	2029
6.00413	2029
6.01036	2029
6.01036	2029
6.01636	2029
6.02282	2029
6.02282	2029
6.02869	2029
6.03442	2029
6.03442	2029
6.04015	2029
6.04585	2029
6.04685	2029
6.0526	2029
6.05731	2029
6.05831	2029
6.06406	2029
6.06976	2029
6.07076	2029
6.07652	2029
6.08125	2029
6.08222	2029
6.08897	2029
6.0937	2029
6.09468	2029
6.09968	2029
6.10578	2029
6.10678	2029
6.11101	2029
6.11724	2029
6.11824	2029
6.12384	2029
6.12982	2033
6.13082	2033
6.1353	2033
6.14127	2033
6.14227	2033
6.14738	2074
6.15338	2074
6.15338	2074
6.15983	2074
6.16483	2074
6.16583	2074
6.17032	2074
6.17664	2074
6.17764	2074
6.18277	2074
6.18874	2074
6.18874	2074
6.19423	2074
6.1992	2074
6.2002	2074
6.20543	2074
6.21166	2074
6.21266	2074
6.21788	2074
6.22311	2074
6.22311	2074
6.22934	2074
6.23457	2074
6.23557	2074
6.24057	2074
6.24605	2074
6.24702	2074
6.25202	2074
6.25751	2074
6.25851	2074
6.26448	2074
6.26871	2074
6.26996	2074
6.27394	2074
6.27794	2074
6.27816	2074
6.28242	2074
6.28739	2074
6.28739	2074
6.29262	2074
6.29685	2074
6.29785	2074
6.30185	2074
6.30508	2074
6.30608	2074
6.3103	2074
6.3153	2074
6.3153	2074
6.32088	2074
6.32464	2074
6.32564	2074
6.32937	2074
6.33334	2074
6.33434	2074
6.33809	2074
6.3438	2074
6.3438	2074
6.3488	2074
6.3524	2074
6.3534	2074
6.35725	2074
6.36113	2074
6.36213	2074
6.36636	2074
6.37136	2074
6.37136	2074
6.37684	2074
6.38081	2074
6.38181	2074
6.38504	2074
6.39227	2074
6.39327	2074
6.40175	2074
6.40872	2074
6.40995	2074
6.41618	2074
6.42341	2074
6.42441	2074
6.43264	2074
6.43912	2074
6.44009	2074
6.44732	2074
6.45455	2074
6.45555	2074
6.46316	2074
6.47088	2074
6.47161	2074
6.47858	2074
6.48607	2074
6.48704	2074
6.49479	2074
6.5015	2074
6.5025	2074
6.5096	2074
6.51521	2074
6.51621	2074
6.52118	2074
6.52693	2076
6.52766	2076
6.53364	2076
6.53877	2083
6.53974	2104
6.54474	2104
6.55022	2104
6.55022	2104
6.55607	2104
6.56178	2104
6.56278	2104
6.56753	2118
6.57388	2125
6.57388	2125
6.57911	2125
6.58434	2125
6.58534	2125
6.59094	2125
6.59592	2145
6.59692	2145
6.60167	2145
6.60737	2145
6.60737	2145
6.6135	2145
6.61848	2145
6.61948	2145
6.62496	2156
6.62993	2156
6.63093	2156
6.63516	2156
6.64039	2156
6.64139	2156
6.64662	2156
6.65287	2156
6.65287	2156
6.6582	2156
6.66395	2156
6.66468	2156
6.66965	2156
6.6744	2156
6.6754	2156
6.68011	2156
6.68511	2156
6.68686	2156
6.69159	2156
6.69656	2156
6.69756	2156
6.70205	2156
6.70802	2156
6.70802	2156
6.7145	2156
6.71948	2156
6.72048	2156
6.72548	2156
6.73093	2156
6.73193	2156
6.73693	2156
6.74142	2156
6.74239	2156
6.74739	2156
6.75287	2156
6.75387	2156
6.75872	2156
6.76495	2156
6.76495	2156
6.77018	2156
6.77543	2156
6.7764	2156
6.78128	2156
6.78698	2156
6.78798	2156
6.79274	2156
6.79747	2156
6.79844	2156
6.80332	2156
6.80954	2156
6.80954	2156
6.81515	2156
6.82	2156
6.821	2156
6.82661	2156
6.83158	2156
6.83258	2156
6.83733	2156
6.84204	2156
6.84304	2156
6.84879	2156
6.85352	2156
6.85449	2156
6.85949	2156
6.8651	2156
6.8651	2156
6.87195	2156
6.87643	2156
6.87743	2156
6.8824	2156
6.88716	2156
6.88816	2156
6.89386	2156
6.89847	2156
6.89947	2156
6.90432	2156
6.90919	2156
6.91019	2156
6.9159	2156
6.92165	2156
6.92165	2156
6.92735	2156
6.9321	2156
6.9331	2156
6.93833	2156
6.94333	2156
6.94433	2156
6.94982	2156
6.95479	2156
6.95579	2156
6.96002	2156
6.96624	2156
6.96624	2156
6.97282	2156
6.97782	2156
6.97858	2156
6.98331	2156
6.98828	2156
6.98928	2156
6.99403	2156
6.99974	2156
7.00061	2156
7.00587	2156
7.01084	2156
7.01184	2156
7.01607	2156
7.0223	2156
7.0223	2156
7.02888	2156
7.03388	2156
7.03463	2156
7.03936	2156
7.04433	2156
7.04533	2156
7.05008	2156
7.05579	2156
7.05679	2156
7.06154	2156
7.06624	2156
7.06724	2156
7.07238	2156
7.07838	2156
7.07838	2156
7.08445	2156
7.0898	2156
7.0908	2156
7.09503	2156
7.10026	2156
7.10126	2156
7.10626	2156
7.11187	2156
7.11272	2156
7.11759	2156
7.1233	2156
7.1233	2156
7.12905	2156
7.13475	2156
7.13575	2156
7.1405	2156
7.14524	2156
7.14624	2156
7.15121	2156
7.15669	2156
7.15769	2156
7.16266	2156
7.1678	2156
7.16877	2156
7.17377	2156
7.17925	2156
7.17925	2156
7.18522	2156
7.19045	2156
7.19171	2156
7.19656	2156
7.20129	2156
7.20229	2156
7.20726	2156
7.21201	2156
7.21374	2156
7.21872	2156
7.22385	2156
7.22482	2156
7.22982	2156
7.2353	2156
7.2353	2156
7.24128	2156
7.2465	2156
7.24776	2156
7.25261	2156
7.25634	2156
7.25734	2156
7.26131	2156
7.26506	2156
7.26606	2156
7.2708	2156
7.27477	2156
7.27577	2156
7.27952	2156
7.28325	2156
7.28422	2156
7.2881	2156
7.29236	2156
7.29333	2156
7.29733	2156
7.30156	2156
7.30256	2156
7.30678	2156
7.31078	2156
7.31178	2156
7.31536	2156
7.31936	2156
7.32036	2156
7.32412	2156
7.32882	2156
7.32882	2156
7.33357	2156
7.3373	2156
7.3373	2156
7.34228	2156
7.34603	2156
7.34603	2156
7.35176	2156
7.35573	2156
7.35573	2156
7.36048	2156
7.36422	2156
7.36422	2156
7.36906	2156
7.37332	2156
7.37332	2156
7.37829	2156
7.38478	2156
7.38675	2156
7.39275	2156
7.39933	2163
7.40033	2163
7.40781	2163
7.41454	2163
7.41592	2163
7.42289	2172
7.42937	2172
7.43034	2172
7.43795	2172
7.44492	2172
7.44568	2172
7.45238	2172
7.45951	2172
7.46051	2172
7.46748	2172
7.47406	2191
7.47506	2191
7.48255	2191
7.4884	2191
7.49065	2191
7.49662	2200
7.5032	2200
7.5042	2200
7.50996	2219
7.51466	2219
7.51566	2219
7.52041	2219
7.52576	2226
7.52676	2226
7.53199	2226
7.53622	2226
7.53722	2226
7.5421	2226
7.5478	2226
7.5488	2226
7.55355	2226
7.55826	2226
7.55826	2226
7.56313	2226
7.56836	2226
7.56936	2226
7.57497	2226
7.57994	2234
7.58094	2234
7.58507	2261
7.59004	2279
7.59104	2279
7.59653	2279
7.6015	2279
7.6015	2279
7.60611	2279
7.61108	2279
7.61208	2279
7.61718	2321
7.62218	2321
7.62318	2321
7.62767	2321
7.63252	2321
7.63352	2321
7.63825	2321
7.64322	2321
7.64322	2321
7.6487	2321
7.65368	2321
7.65468	2321
7.65943	2321
7.66413	2321
7.66413	2321
7.66913	2321
7.67462	2321
7.67562	2321
7.68059	2321
7.68434	2321
7.68534	2321
7.69004	2321
7.6958	2321
7.6968	2321
7.70053	2321
7.7055	2321
7.7065	2321
7.71198	2321
7.71696	2321
7.71696	2321
7.72171	2321
7.72641	2321
7.72741	2321
7.73216	2321
