0.915594	1594
0.918594	1594
0.919846	1594
0.922816	1627
0.928038	1653
0.928038	1653
0.931038	1653
0.93526	1653
0.93526	1653
0.943356	1662
0.947178	1662
0.947178	1662
0.952928	1662
0.956276	1731
0.956276	1731
0.959276	1731
0.962026	1731
0.963404	1731
0.96685	1731
0.9716	1735
0.974854	1749
0.977824	1809
0.980824	1809
0.980824	1809
0.98405	1809
0.987398	1809
0.987398	1809
0.990398	1809
0.993148	1809
0.996878	1809
0.999848	1809
1.0056	1809
1.00645	1809
1.00942	1809
1.01805	1809
1.02178	1809
1.02475	1809
1.0305	1809
1.03088	1809
1.03385	1809
1.04007	1809
1.04333	1809
1.0463	1809
1.05252	1809
1.05578	1809
1.05875	1809
1.06497	1809
1.06823	1809
1.0712	1809
1.07407	1809
1.0778	1809
1.08077	1900
1.08364	1900
1.08364	1900
1.0869	1900
1.08987	1900
1.09274	1908
1.09647	1908
1.09944	1959
1.09944	1959
1.10519	2002
1.10757	2002
1.10854	2036
1.11054	2036
1.11354	2036
1.11454	2036
1.11614	2036
1.11911	2036
1.12011	2036
1.12386	2053
1.12721	2088
1.12721	2088
1.13021	2088
1.13256	2088
1.13356	2088
1.13966	2088
1.14254	2088
1.14254	2088
1.14588	2088
1.15211	2136
1.15211	2136
1.15546	2172
1.15746	2172
1.15746	2172
1.16033	2198
1.16359	2198
1.16359	2198
1.16656	2287
1.16856	2287
1.16856	2287
1.17116	2287
1.17413	2313
1.17413	2313
1.17613	2313
1.17988	2313
1.17988	2313
1.18993	2368
1.19193	2368
1.19193	2368
1.19568	2368
1.20526	2368
1.20526	2368
1.21101	2368
1.22394	2368
1.22394	2368
1.22969	2368
1.24261	2368
1.24261	2368
1.24836	2368
1.26129	2368
1.26129	2368
1.26417	2368
1.27374	2368
1.27374	2368
1.27949	2368
1.28619	2368
1.28619	2368
1.28907	2368
1.29864	2368
1.29864	2368
1.30152	2368
1.30774	2368
1.30774	2368
1.31397	2368
1.32019	2368
1.32019	2368
1.32306	2368
1.32976	2368
1.32976	2368
1.33264	2368
1.33886	2368
1.33886	2368
1.34221	2368
1.34844	2368
1.34844	2368
1.35419	2368
1.35753	2368
1.35753	2368
1.36376	2368
1.36998	2368
1.36998	2368
1.37333	2368
1.38243	2368
1.38243	2368
1.38866	2368
1.39202	2368
1.39202	2368
1.39777	2368
1.40447	2368
1.40447	2368
1.40735	2368
1.41358	2368
1.41358	2368
1.4198	2368
1.42316	2368
1.42316	2368
1.42977	2368
1.43274	2368
1.43897	2368
1.43897	2368
1.44856	2368
1.45056	2368
1.45526	2368
1.45526	2368
1.46149	2368
1.47395	2368
1.47395	2368
1.48018	2368
1.48976	2368
1.48976	2368
1.49598	2368
1.50844	2368
1.50844	2368
1.51132	2368
1.5209	2368
1.5209	2368
1.52425	2368
1.53048	2368
1.53048	2368
1.53623	2368
1.54006	2368
1.54006	2368
1.54581	2368
1.55204	2368
1.55204	2368
1.55539	2368
1.56162	2368
1.56162	2368
1.56737	2368
1.5712	2368
1.5712	2368
1.57695	2368
1.58318	2368
1.58318	2368
1.58653	2368
1.59563	2368
1.59563	2368
1.59851	2368
1.60234	2368
1.60234	2368
1.61096	2368
1.61432	2368
1.61432	2368
1.61767	2368
1.62677	2368
1.62677	2368
1.633	2368
1.63923	2368
1.63923	2368
1.64546	2368
1.65457	2368
1.65457	2368
1.66118	2368
1.66415	2368
1.66991	2368
1.66991	2368
1.68238	2368
1.68438	2368
1.68638	2368
1.69818	2368
1.70018	2368
1.70018	2368
1.7048	2368
1.70777	2368
1.71352	2368
1.71352	2368
1.7207	2368
1.72933	2368
1.72933	2368
1.73603	2368
1.74178	2368
1.74178	2368
1.74849	2368
1.75424	2368
1.75424	2368
1.76094	2368
1.76382	2368
1.76382	2368
1.77052	2368
1.77628	2368
1.77628	2368
1.7825	2368
1.78586	2368
1.78586	2368
1.79208	2368
1.79784	2368
1.79784	2368
1.80166	2368
1.80742	2368
1.80742	2368
1.81364	2368
1.817	2368
1.817	2368
1.82322	2368
1.82898	2368
1.82898	2368
1.83568	2368
1.84143	2368
1.84143	2368
1.84814	2368
1.85101	2368
1.85101	2368
1.85436	2368
1.85724	2368
1.85724	2368
1.86059	2368
1.86634	2368
1.86634	2368
1.87592	2368
1.88215	2368
1.88215	2368
1.89173	2368
1.89796	2368
1.89796	2368
1.90371	2368
1.91042	2368
1.91042	2368
1.92241	2368
1.92816	2368
1.92816	2368
1.93104	2368
1.94014	2368
1.94014	2368
1.94637	2368
1.94972	2368
1.94972	2368
1.95548	2368
1.9617	2368
1.9617	2368
1.96793	2368
1.97464	2368
1.97464	2368
1.98039	2368
1.98662	2368
1.98662	2368
1.98997	2368
1.9962	2368
1.9962	2368
2.00242	2368
2.00578	2368
2.00578	2368
2.0144	2368
2.01823	2368
2.01823	2368
2.02398	2368
2.02734	2368
2.02734	2368
2.03356	2368
2.03979	2368
2.03979	2368
2.04554	2368
2.05225	2368
2.05225	2368
2.05512	2368
2.05848	2368
2.05848	2368
2.06135	2368
2.06806	2368
2.06806	2368
2.07668	2368
2.08339	2368
2.08339	2368
2.08914	2368
2.09584	2368
2.09584	2368
2.09872	2368
2.10495	2368
2.10495	2368
2.1083	2368
2.11453	2368
2.11453	2368
2.12363	2368
2.13321	2368
2.13321	2368
2.14232	2368
2.15478	2368
2.15616	2368
2.15813	2368
2.16723	2368
2.17097	2368
2.17394	2368
2.17969	2368
2.18342	2368
2.18639	2368
2.19215	2368
2.19453	2368
2.1955	2368
2.20173	2368
2.20498	2368
2.20795	2368
2.21083	2368
2.21744	2368
2.22041	2368
2.22329	2368
2.22702	2368
2.22999	2368
2.23287	2368
2.23612	2368
2.23909	2368
2.24532	2368
2.24858	2368
2.25155	2368
2.25778	2368
2.25916	2368
2.26113	2368
2.26401	2368
2.26726	2368
2.27023	2368
2.27646	2368
2.27972	2368
2.28269	2368
2.28892	2368
2.29217	2368
2.29515	2368
2.30137	2368
2.30375	2368
2.30473	2368
2.3076	2368
2.31086	2368
2.31383	2368
2.32006	2368
2.32667	2368
2.32964	2368
2.33539	2368
2.33912	2368
2.34209	2368
2.34785	2368
2.35158	2368
2.35455	2368
2.3603	2368
2.36403	2368
2.36701	2368
2.37323	2368
2.37937	2368
2.38234	2368
2.39144	2368
2.40055	2368
2.40193	2368
2.4109	2368
2.42035	2368
2.42135	2368
2.43181	2368
2.44039	2368
2.44239	2368
2.45185	2368
2.46133	2368
2.46233	2368
2.47241	2368
2.48101	2368
2.48399	2368
2.49247	2368
2.50219	2368
2.50319	2368
2.51313	2368
2.52261	2368
2.52361	2368
2.53358	2368
2.54291	2368
2.54417	2368
2.55337	2368
2.5636	2368
2.5646	2368
2.57453	2368
2.58301	2368
2.58501	2368
2.59447	2368
2.60432	2368
2.60532	2368
2.61565	2368
2.62488	2368
2.62613	2368
2.63558	2368
2.64594	2368
2.64679	2368
2.65614	2368
2.66525	2368
2.66647	2368
2.67047	2368
2.67408	2368
2.67505	2368
2.67805	2368
2.68281	2368
2.68381	2368
2.68754	2368
2.69039	2368
2.69139	2368
2.69539	2368
2.69961	2368
2.69961	2368
2.70332	2368
2.70719	2368
2.70719	2368
2.71145	2368
2.71542	2368
2.71542	2368
2.71965	2368
2.72365	2368
2.72465	2368
2.72775	2368
2.73175	2368
2.73275	2368
2.73675	2368
2.73986	2368
2.74086	2368
2.74447	2368
2.74844	2368
2.74844	2368
2.75244	2368
2.75654	2368
2.75654	2368
2.76027	2368
2.76427	2368
2.76427	2368
2.76812	2368
2.77235	2368
2.77335	2368
2.77905	2368
2.78605	2368
2.78768	2368
2.79329	2368
2.79926	2368
2.80026	2368
2.80749	2368
2.81307	2368
2.81407	2368
2.82082	2368
2.8274	2368
2.8274	2368
2.83463	2368
2.84086	2368
2.84186	2368
2.84709	2368
2.85431	2368
2.85531	2368
2.86189	2368
2.86765	2368
2.86865	2368
2.87535	2368
2.88196	2368
2.88296	2368
2.88693	2368
2.89168	2368
2.89268	2368
2.89791	2368
2.90191	2368
2.90214	2368
2.90739	2368
2.91237	2368
2.91237	2368
2.91797	2368
2.92282	2368
2.92382	2368
2.92717	2368
2.9324	2368
2.9334	2368
2.93715	2368
2.94286	2368
2.94386	2368
2.94861	2368
2.95244	2368
2.95344	2368
2.95819	2368
2.96345	2368
2.96345	2368
2.96842	2368
2.97365	2368
2.9749	2368
2.97887	2368
2.9831	2368
2.9841	2368
2.98983	2368
2.99368	2368
2.99468	2368
2.99981	2368
3.00466	2368
3.00466	2368
3.00949	2368
3.01424	2368
3.01424	2368
3.0195	2368
3.02447	2368
3.02547	2368
3.0297	2368
3.03443	2368
3.03543	2368
3.04028	2368
3.04403	2368
3.04503	2368
3.05073	2368
3.05549	2368
3.05549	2368
3.06022	2368
3.06519	2368
3.06519	2368
3.07067	2368
3.07567	2368
3.07652	2368
3.08025	2368
3.08523	2368
3.08623	2368
3.09198	2368
3.09521	2368
3.09621	2368
3.10121	2368
3.10669	2368
3.10669	2368
3.11101	2368
3.11627	2368
3.11724	2368
3.12124	2368
3.12682	2368
3.12782	2368
3.13257	2368
3.13683	2368
3.13783	2368
3.14228	2368
3.14603	2368
3.14703	2368
3.15226	2368
3.15726	2368
3.15726	2368
3.16284	2368
3.16745	2368
3.16845	2368
3.17242	2368
3.17717	2368
3.17817	2368
3.1834	2368
3.1874	2368
3.1884	2368
3.19301	2368
3.19821	2368
3.19821	2368
3.20346	2368
3.20844	2368
3.20844	2368
3.21319	2368
3.21889	2368
3.21989	2368
3.22364	2368
3.22838	2368
3.22935	2368
3.23435	2368
3.23848	2368
3.23993	2368
3.24493	2368
3.24994	2368
3.24994	2368
3.25426	2368
3.25952	2368
3.26049	2368
3.26449	2368
3.26972	2368
3.27097	2368
3.27494	2368
3.27955	2368
3.28055	2368
3.28552	2368
3.28928	2368
3.29028	2368
3.2955	2368
3.30024	2368
3.30024	2368
3.30508	2368
3.31022	2368
3.31122	2368
3.31519	2368
3.3208	2368
3.3218	2368
3.32664	2368
3.33052	2368
3.33152	2368
3.33622	2368
3.34136	2368
3.34136	2368
3.34633	2368
3.35194	2368
3.35194	2368
3.35678	2368
3.36166	2368
3.36266	2368
3.36636	2368
3.37136	2368
3.37212	2368
3.37785	2368
3.3817	2368
3.3827	2368
3.38792	2368
3.39292	2368
3.39292	2368
3.39715	2368
3.40238	2368
3.40238	2368
3.40761	2368
3.41284	2368
3.41384	2368
3.41719	2368
3.42242	2368
3.42342	2368
3.42817	2368
3.433	2368
3.434	2368
3.43813	2368
3.44313	2368
3.44313	2368
3.44833	2368
3.45356	2368
3.45456	2368
3.45856	2368
3.46314	2368
3.46414	2368
3.46989	2368
3.47314	2368
3.47414	2368
3.47985	2368
3.48385	2368
3.4847	2368
3.4897	2368
3.49428	2368
3.49428	2368
3.49928	2368
3.50428	2368
3.50528	2368
3.50926	2368
3.51486	2368
3.51584	2368
3.51984	2368
3.52244	2368
3.52344	2368
3.52742	2368
3.53117	2368
3.53117	2368
3.53542	2368
3.5394	2368
3.5394	2368
3.54375	2368
3.54798	2368
3.54898	2368
3.55198	2368
3.55558	2368
3.55656	2368
3.55956	2368
3.56331	2368
3.56431	2368
3.56854	2368
3.57189	2368
3.57289	2368
3.57812	2368
3.58387	2368
3.58387	2368
3.59057	2368
3.59632	2368
3.59632	2368
3.60015	2368
3.6059	2368
3.6059	2368
3.61213	2368
3.61548	2368
3.61648	2368
3.62171	2368
3.62746	2368
3.63704	2368
3.64327	2368
3.64962	2368
3.65088	2368
3.65685	2368
3.66243	2368
3.66343	2368
3.67018	2368
3.67641	2368
3.67741	2368
3.68302	2368
3.6906	2368
3.6916	2368
3.69757	2368
3.7037	2368
3.7047	2368
3.7119	2368
3.71713	2368
3.71801	2368
3.72426	2368
3.73159	2368
3.73159	2368
3.73669	2368
3.74142	2368
3.74142	2368
3.7464	2368
3.75115	2368
3.75215	2368
3.75638	2368
3.76111	2368
3.76208	2368
3.76708	2368
3.77109	2368
3.77209	2368
3.77741	2368
3.78267	2368
3.78267	2368
3.78764	2368
3.79225	2368
3.79322	2368
3.7971	2383
3.80235	2383
3.80335	2383
3.8072	2383
3.8129	2391
3.8139	2391
3.8189	2391
3.82239	2391
3.82339	2391
3.82836	2391
3.83211	2391
3.83311	2391
3.83834	2391
3.84207	2394
3.84307	2394
3.8488	2394
3.85305	2394
3.85305	2394
3.85805	2394
3.86338	2394
3.86338	2394
3.86886	2394
3.87383	2394
3.87383	2394
3.87844	2394
3.88329	2394
3.88429	2394
3.88829	2394
3.89387	2394
3.89487	2394
3.89862	2394
3.90335	2394
3.90435	2394
3.90932	2394
3.91308	2394
3.91408	2394
3.9193	2394
3.92366	2394
3.92491	2394
3.92988	2394
3.93364	2394
3.93464	2394
3.93934	2394
3.94434	2394
3.94434	2394
3.94992	2394
3.9548	2394
3.9548	2394
3.95905	2394
3.96463	2394
3.96463	2394
3.9696	2394
3.97436	2394
3.97536	2394
3.97958	2394
3.98494	2394
3.98594	2394
3.98916	2394
3.99416	2394
3.99516	2394
3.99977	2394
4.0045	2394
4.0055	2394
4.01075	2394
4.01408	2394
4.01508	2394
4.0203	2394
4.0243	2394
4.0253	2394
4.03079	2394
4.03476	2394
4.03576	2394
4.04089	2394
4.04534	2394
4.04534	2394
4.05009	2394
4.05532	2394
4.05532	2394
4.06032	2394
4.0658	2394
4.0658	2394
4.07013	2394
4.07538	2394
4.07636	2394
4.08036	2394
4.08594	2394
4.08694	2394
4.09094	2394
4.09594	2394
4.09694	2394
4.10039	2394
4.10552	2394
4.10652	2394
4.11137	2394
4.11525	2394
4.11625	2394
4.12195	2394
4.1257	2394
4.12608	2394
4.13106	2394
4.13506	2394
4.13666	2394
4.14151	2394
4.14624	2394
4.14624	2394
4.15122	2394
4.15697	2394
4.15697	2394
4.1612	2394
4.16655	2394
4.16655	2394
4.17178	2394
4.17638	2394
4.17738	2394
4.18136	2394
4.18611	2394
4.18711	2394
4.19134	2394
4.19669	2394
4.19769	2394
4.20192	2394
4.20667	2394
4.20752	2394
4.2125	2394
4.21625	2394
4.21725	2394
4.2225	2394
4.22683	2394
4.22783	2394
4.23206	2394
4.23706	2394
4.23706	2394
4.24254	2394
4.24751	2394
4.24751	2394
4.25212	2394
4.25709	2394
4.25709	2394
4.26284	2394
4.26707	2394
4.26807	2394
4.27242	2394
4.27765	2394
4.27865	2394
4.28226	2394
4.28723	2394
4.28823	2394
4.29298	2394
4.29721	2394
4.29821	2394
4.30356	2394
4.30779	2394
4.30879	2394
4.3134	2394
4.31737	2394
4.31837	2394
4.32312	2394
4.32835	2394
4.32835	2394
4.33308	2394
4.33806	2394
4.33806	2394
4.34381	2394
4.34804	2394
4.34804	2394
4.35339	2394
4.35862	2394
4.35962	2394
4.36322	2394
4.3682	2394
4.3682	2394
4.37295	2394
4.37818	2394
4.37818	2394
4.38253	2394
4.38776	2394
4.38776	2394
4.39351	2394
4.39734	2394
4.39734	2394
4.40309	2394
4.40932	2394
4.40932	2394
4.41367	2394
4.4189	2394
4.4189	2394
4.42465	2394
4.43135	2394
4.43135	2394
4.43523	2394
4.44046	2394
4.44046	2394
4.44481	2394
4.45291	2394
4.45291	2394
4.45664	2394
4.46062	2394
4.46062	2394
4.46537	2394
4.4716	2394
4.4716	2394
4.4782	2394
4.48418	2394
4.48518	2394
4.49176	2394
4.49751	2394
4.49851	2394
4.50574	2394
4.51134	2394
4.51232	2394
4.51807	2394
4.52477	2394
4.52577	2394
4.53203	2394
4.53861	2394
4.53961	2394
4.54558	2394
4.55159	2394
4.55256	2394
4.55917	2394
4.56514	2394
4.56614	2394
4.57272	2394
4.57847	2394
4.57947	2394
4.5847	2394
4.58805	2394
4.58905	2394
4.59428	2394
4.59828	2394
4.59903	2394
4.60486	2394
4.60961	2394
4.60961	2394
4.61484	2394
4.61919	2394
4.61919	2394
4.62442	2394
4.62942	2394
4.62942	2394
4.634	2394
4.639	2394
4.64075	2394
4.64401	2394
4.64933	2394
4.65033	2394
4.65459	2394
4.65956	2394
4.66056	2394
4.66417	2394
4.66914	2394
4.67014	2394
4.67515	2394
4.67912	2394
4.68012	2394
4.68573	2394
4.6897	2394
4.6907	2394
4.69531	2394
4.69928	2394
4.70028	2394
4.70503	2394
4.71026	2394
4.71026	2394
4.71549	2394
4.72072	2394
4.72072	2394
4.72507	2394
4.7303	2394
4.7303	2394
4.7353	2394
4.7409	2394
4.7419	2394
4.74575	2394
4.75036	2394
4.75136	2394
4.75533	2394
4.76008	2394
4.76108	2394
4.76631	2394
4.77031	2394
4.77192	2394
4.77677	2394
4.78077	2394
4.78177	2394
4.78635	2394
4.79035	2394
4.79135	2394
4.79683	2394
4.80168	2394
4.80168	2394
4.80694	2394
4.81191	2394
4.81191	2394
4.81652	2394
4.82149	2394
4.82149	2394
4.8261	2394
4.83107	2394
4.83207	2394
4.83608	2394
4.84105	2394
4.84292	2394
4.84666	2394
4.85163	2394
4.85263	2394
4.85676	2394
4.86121	2394
4.86221	2394
4.86722	2394
4.87119	2394
4.87219	2394
4.8778	2394
4.88177	2394
4.88277	2394
4.8879	2394
4.89187	2394
4.89287	2394
4.8971	2394
4.90233	2394
4.90233	2394
4.90733	2394
4.91294	2394
4.91294	2394
4.91766	2394
4.92239	2394
4.92239	2394
4.92762	2394
4.93247	2394
4.93385	2394
4.93782	2394
4.94295	2394
4.94395	2394
4.9478	2394
4.95263	2394
4.95363	2394
4.95738	2394
4.96264	2394
4.96361	2394
4.96896	2394
4.97222	2394
4.97319	2403
4.97819	2403
4.98232	2403
4.98377	2403
4.98852	2403
4.99278	2403
4.99378	2403
4.9981	2434
5.00245	2434
5.00345	2434
5.0082	2434
5.01246	2434
5.01343	2434
5.01843	2434
5.02204	2446
5.02301	2446
5.02801	2446
5.03259	2446
5.03359	2446
5.03759	2446
5.0426	2446
5.0436	2446
5.04757	2446
5.05218	2446
5.05318	2446
5.05715	2446
5.06228	2446
5.06326	2446
5.06726	2446
5.07248	2446
5.07248	2446
5.07771	2446
5.08232	2446
5.08232	2446
5.08729	2446
5.09104	2446
5.09242	2446
5.09727	2446
5.1011	2446
5.1021	2446
5.10723	2446
5.1112	2446
5.1122	2446
5.11781	2446
5.12178	2449
5.12278	2449
5.12654	2449
5.13176	2449
5.13276	2449
5.13612	2449
5.14134	2449
5.14234	2449
5.14634	2449
5.15192	2449
5.15192	2449
5.15668	2449
5.16103	2449
5.16103	2449
5.16664	2449
5.17161	2449
5.17161	2449
5.17636	2449
5.18062	2449
5.18159	2449
5.18694	2449
5.1902	2449
5.19117	2449
5.19617	2449
5.20075	2449
5.20175	2449
5.20575	2449
5.21076	2449
5.21176	2449
5.21573	2449
5.22043	2449
5.22143	2449
5.22518	2449
5.22944	2449
5.22944	2449
5.23341	2449
5.23741	2449
5.23741	2449
5.24199	2451
5.24599	2451
5.24599	2451
5.2496	2451
5.25345	2451
5.25345	2451
5.2577	2451
5.26068	2451
5.26168	2451
5.26543	2451
5.26878	2451
5.26978	2451
5.27378	2451
5.27639	2451
5.27739	2451
5.28036	2463
5.28411	2463
5.28597	2463
5.28897	2463
5.29282	2463
5.29369	2463
5.29669	2463
5.30092	2463
5.30092	2463
5.30427	2463
5.30853	2463
5.30853	2463
5.3125	2463
5.31663	2463
5.31663	2463
5.3206	2463
5.3236	2463
5.3246	2463
5.32821	2463
5.33106	2463
5.33206	2463
5.33876	2463
5.34452	2463
5.34552	2463
5.35174	2463
5.35745	2463
5.35845	2463
5.3642	2463
5.3713	2463
5.3713	2463
5.37801	2463
5.38414	2463
5.38514	2463
5.39199	2463
5.39769	2463
5.39869	2463
5.40482	2463
5.4108	2487
5.4118	2487
5.41738	2487
5.42351	2487
5.42448	2513
5.43048	2513
5.43606	2513
5.43706	2513
5.44219	2513
5.44752	2544
5.44852	2544
5.45274	2544
5.45674	2544
5.45774	2544
5.46285	2544
5.46672	2552
5.46772	2552
5.47143	2552
5.4753	2552
5.4763	2552
5.48153	2552
5.48541	2552
5.48641	2552
5.49011	2552
5.49499	2552
5.49599	2552
5.49922	2552
5.50495	2566
5.50592	2583
5.50992	2583
5.51367	2583
5.51467	2583
5.5189	2583
5.52316	2583
5.52316	2583
5.52813	2600
5.53274	2600
5.53371	2600
5.53771	2600
5.54184	2620
5.54281	2637
5.54681	2637
5.55004	2637
5.55104	2637
5.55527	2637
5.56014	2637
5.56014	2637
5.56485	2637
5.56985	2637
5.56985	2637
5.57433	2637
5.5783	2637
5.5793	2637
5.58318	2637
5.58741	2637
5.58841	2637
5.59241	2637
5.59689	2637
5.59789	2637
5.60174	2637
5.60547	2637
5.60647	2637
5.61044	2637
5.61558	2637
5.61558	2637
5.62055	2637
5.62416	2637
5.62416	2637
5.62913	2637
5.63374	2637
5.63474	2637
5.63874	2637
5.64246	2637
5.64346	2637
5.64772	2637
5.65156	2637
5.65294	2637
5.65692	2637
5.66092	2637
5.66114	2637
5.6655	2637
5.67025	2637
5.67025	2637
5.6756	2637
5.6796	2637
5.6796	2637
5.68418	2637
5.68818	2637
5.68931	2637
5.69328	2637
5.69728	2637
5.69828	2637
5.70286	2637
5.70686	2637
5.70762	2637
5.71135	2637
5.71632	2637
5.71632	2637
5.7202	2637
5.72542	2637
5.72542	2637
5.73003	2637
5.734	2637
5.735	2637
5.73914	2637
5.74311	2637
5.74411	2637
5.74811	2637
5.75259	2637
5.75359	2637
5.75744	2637
5.76117	2637
5.76217	2637
5.76614	2637
5.77128	2637
5.77128	2637
5.77525	2637
5.78086	2637
5.78086	2637
5.78583	2637
5.78958	2637
5.79058	2637
5.79431	2637
5.79816	2637
5.79916	2637
5.80342	2637
5.80726	2637
5.80864	2637
5.81262	2637
5.81662	2637
5.81722	2637
5.8212	2637
5.82633	2637
5.82633	2637
5.8313	2637
5.8353	2637
5.8353	2637
5.84088	2637
5.84463	2637
5.84501	2637
5.84998	2637
5.85334	2637
5.85434	2637
5.85856	2637
5.86244	2637
5.86344	2637
5.86767	2637
5.87154	2637
5.87254	2637
5.87625	2637
5.88112	2637
5.88112	2637
5.88635	2637
5.89008	2637
5.89008	2637
5.89506	2637
5.89919	2637
5.90019	2637
5.90404	2637
5.90891	2637
5.90991	2637
5.91362	2637
5.91749	2637
5.91849	2637
5.92272	2637
5.92772	2637
5.92772	2637
5.93133	2637
5.9363	2637
5.9363	2637
5.9414	2637
5.9454	2637
5.9454	2637
5.95001	2637
5.95498	2637
5.95598	2637
5.95974	2637
5.96344	2637
5.96444	2637
5.96832	2637
5.97254	2637
5.97354	2637
5.97742	2637
5.98212	2637
5.98212	2637
5.98612	2637
5.99123	2637
5.99123	2637
5.99623	2637
6.00081	2637
6.00181	2637
6.00581	2637
6.00991	2637
6.01091	2637
6.01479	2637
6.01852	2637
6.01949	2637
6.02337	2637
6.02762	2637
6.0286	2637
6.03247	2637
6.0372	2637
6.0372	2637
6.04105	2637
6.04631	2637
6.04631	2637
6.05154	2637
6.05551	2637
6.05651	2637
6.06074	2637
6.06499	2637
6.06596	2637
6.06984	2637
6.07357	2637
6.07457	2637
6.07842	2637
6.08268	2637
6.08268	2637
6.08665	2637
6.089	2637
6.089	2637
6.09326	2637
6.09623	2637
6.0971	2637
6.1001	2637
6.10433	2637
6.10433	2637
6.10821	2637
6.11194	2637
6.11194	2637
6.11579	2637
6.11879	2637
6.11904	2637
6.12202	2637
6.12602	2637
6.12602	2637
6.13062	2637
6.1336	2637
6.1336	2637
6.13735	2637
6.1407	2637
6.1417	2637
6.1447	2637
6.14831	2637
6.14831	2637
6.15228	2637
6.15603	2637
6.15603	2637
6.16274	2637
6.16561	2637
6.16561	2637
6.17184	2637
6.17472	2637
6.17472	2637
6.17807	2637
6.1843	2637
6.1843	2637
6.19065	2637
6.19675	2637
6.19775	2637
6.20275	2637
6.20833	2637
6.20933	2637
6.21446	2637
6.22031	2637
6.22131	2637
6.22702	2637
6.23215	2637
6.23315	2637
6.23947	2637
6.2457	2637
6.2457	2637
6.25183	2637
6.25716	2637
6.25816	2637
6.26338	2637
6.26952	2637
6.27052	2637
6.27684	2637
6.28107	2637
6.28207	2637
6.2882	2637
6.29417	2637
6.29417	2637
6.29878	2637
6.30363	2637
6.30363	2637
6.30886	2637
6.31273	2637
6.31373	2637
6.31746	2637
6.32131	2637
6.32269	2637
6.32666	2640
6.33042	2640
6.3318	2640
6.33577	2652
6.33977	2652
6.34038	2652
6.34435	2652
6.3491	2652
6.3491	2652
6.35345	2652
6.35871	2663
6.35871	2663
6.36203	2663
6.36729	2663
6.36729	2663
6.37226	2678
6.37639	2678
6.37639	2678
6.38136	2685
6.38597	2685
6.38597	2685
6.39094	2685
6.39408	2685
6.39408	2685
6.39992	2690
6.40366	2690
6.40366	2690
6.4085	2690
6.41276	2690
6.41276	2690
6.41773	2690
6.42134	2690
6.42134	2690
6.42631	2690
6.43006	2690
6.43006	2690
6.43589	2690
6.43964	2690
6.43964	2690
6.4449	2690
6.44887	2690
6.44887	2690
6.45348	2690
6.45745	2690
6.45745	2690
6.4622	2690
6.46694	2690
6.46694	2690
6.47178	2690
6.47504	2690
6.47504	2690
6.48001	2690
6.48462	2690
6.48462	2690
6.48959	2690
6.49372	2690
6.49372	2690
6.4987	2690
6.5023	2690
6.5023	2690
