0.450005	2519
0.451005	2519
0.451005	2519
0.456223	2519
0.457601	2519
0.457601	2519
0.459571	2519
0.460571	2519
0.461571	2519
0.462445	2519
0.464823	2519
0.464823	2519
0.465793	2534
0.467793	2534
0.467793	2534
0.471539	2534
0.474887	2570
0.474887	2570
0.475887	2570
0.477761	2594
0.477761	2594
0.484453	2617
0.485453	2617
0.485453	2617
0.487327	2617
0.490675	2649
0.490675	2649
0.491675	2649
0.493549	2649
0.496799	2649
0.499769	2649
0.502643	2670
0.503021	2670
0.505991	2701
0.506991	2701
0.512209	2701
0.513587	2701
0.515557	2704
0.521303	2704
0.522681	2704
0.524651	2704
0.530869	2704
0.531247	2704
0.534217	2704
0.537091	2704
0.540341	2704
0.543311	2704
0.546185	2730
0.547185	2730
0.549907	2730
0.552877	2730
0.555751	2747
0.559001	2747
0.561971	2747
0.564845	2747
0.565223	2747
0.568193	2747
0.574411	2747
0.575789	2747
0.577759	2754
0.583505	2754
0.584883	2754
0.586853	2754
0.593071	2754
0.594449	2754
0.596419	2754
0.599293	2754
0.602543	2754
0.605513	2754
0.608859	2766
0.609859	2766
0.609859	2766
0.615079	2766
0.617953	2766
0.617953	2766
0.621301	2766
0.627047	2766
0.627047	2766
0.630395	2771
0.636617	2771
0.636617	2771
0.639965	2771
0.645713	2771
0.645713	2771
0.649061	2771
0.651935	2780
0.651935	2780
0.655757	2788
0.661505	2788
0.661505	2788
0.664853	2800
0.665853	2800
0.665853	2800
0.670601	2800
0.673949	2800
0.673949	2800
0.680171	2800
0.683519	2800
0.683519	2800
0.686393	2819
0.689741	2842
0.689741	2842
0.690741	2842
0.695489	2842
0.695489	2842
0.698837	2842
0.701711	2860
0.701711	2860
0.705059	2860
0.711281	2860
0.711281	2860
0.714629	2860
0.717503	2860
0.717503	2860
0.720851	2860
0.723725	2860
0.723725	2860
0.727073	2860
0.732821	2870
0.732821	2870
0.736169	2870
0.739043	2870
0.739043	2870
0.745739	2870
0.751487	2870
0.751487	2870
0.754835	2870
0.757709	2870
0.757709	2870
0.764405	2870
0.767279	2870
0.767279	2870
0.773501	2870
0.779723	2870
0.779723	2870
0.783071	2870
0.785945	2870
0.785945	2870
0.795515	2870
0.798389	2870
0.798389	2870
0.804611	2870
0.807485	2870
0.807485	2870
0.814181	2870
0.817055	2870
0.817055	2870
0.823277	2870
0.829499	2870
0.829499	2870
0.832847	2870
0.835721	2870
0.835721	2870
0.845291	2870
0.848165	2870
0.848165	2870
0.857735	2870
0.860609	2870
0.860609	2870
0.866831	2870
0.873053	2870
0.873053	2870
0.876401	2870
0.885497	2870
0.885497	2870
0.888845	2870
0.897941	2870
0.897941	2870
0.901289	2870
0.907037	2870
0.907037	2870
0.913733	2870
0.916607	2870
0.916607	2870
0.919955	2870
0.926562	2870
0.929532	2870
0.929532	2870
0.933262	2870
0.936232	2870
0.94198	2870
0.94198	2870
0.948676	2870
0.95155	2870
0.95155	2870
0.958246	2870
0.96112	2870
0.96112	2870
0.967729	2870
0.968729	2870
0.970701	2870
0.976453	2870
0.976453	2870
0.979809	2870
0.980809	2870
0.983063	2870
0.986035	2870
0.992259	2870
0.995513	2870
0.998489	2870
0.999869	2870
1.00087	2870
1.00223	2870
1.00323	2870
1.00323	2870
1.0052	2870
1.01095	2870
1.01133	2870
1.0143	2870
1.01718	2870
1.0209	2870
1.02388	2870
1.02675	2870
1.03001	2870
1.03298	2870
1.03336	2870
1.03633	2870
1.03633	2870
1.03921	2870
1.04591	2870
1.04629	2870
1.04629	2870
1.04927	2870
1.05214	2870
1.05214	2870
1.05837	2870
1.06124	2870
1.06124	2870
1.0646	2870
1.06747	2870
1.06747	2870
1.07082	2870
1.07705	2870
1.07705	2870
1.0804	2870
1.08615	2870
1.08615	2870
1.0895	2870
1.09573	2870
1.09573	2870
1.09908	2870
1.10483	2870
1.10483	2870
1.10818	2870
1.1144	2870
1.1144	2870
1.12063	2870
1.12351	2870
1.12351	2870
1.13021	2870
1.13596	2870
1.13596	2870
1.13931	2870
1.14553	2870
1.14553	2870
1.14888	2870
1.15463	2870
1.15463	2870
1.16133	2870
1.16708	2870
1.16708	2870
1.17044	2870
1.17331	2870
1.17331	2870
1.18289	2870
1.18576	2870
1.18576	2870
1.19534	2870
1.19821	2870
1.19821	2870
1.20491	2870
1.21066	2870
1.21066	2870
1.21401	2870
1.22024	2870
1.22024	2870
1.22599	2870
1.22934	2870
1.22934	2870
1.23557	2870
1.24132	2870
1.2417	2870
1.24467	2870
1.25089	2870
1.25415	2870
1.25712	2870
1.26	2870
1.26038	2870
1.26335	2870
1.27245	2870
1.27533	2870
1.27821	2870
1.28193	2870
1.28491	2870
1.29066	2870
1.29104	2870
1.29204	2870
1.30397	2870
1.30497	2870
1.30597	2870
1.30982	2870
1.31082	2870
1.3127	2870
1.31308	2870
1.31308	2870
1.31653	2870
1.31748	2870
1.32036	2870
1.32036	2870
1.32658	2870
1.32993	2870
1.32993	2870
1.33616	2870
1.34286	2870
1.34286	2870
1.34574	2870
1.34613	2870
1.3491	2870
1.3491	2870
1.35198	2870
1.35236	2870
1.35533	2870
1.35533	2870
1.36156	2870
1.36779	2870
1.36879	2870
1.36879	2870
1.37402	2870
1.3769	2870
1.3769	2870
1.38025	2870
1.38312	2870
1.38312	2870
1.38648	2870
1.39223	2870
1.39223	2870
1.39845	2870
1.40133	2870
1.40133	2870
1.40803	2870
1.4109	2870
1.4109	2870
1.41426	2870
1.41713	2870
1.41713	2870
1.42383	2870
1.42671	2870
1.42671	2870
1.43293	2870
1.43868	2870
1.43868	2870
1.44251	2870
1.44539	2870
1.44539	2870
1.45449	2870
1.45784	2870
1.45784	2870
1.46406	2870
1.46981	2870
1.46981	2870
1.47651	2870
1.47939	2870
1.47939	2870
1.48897	2870
1.48935	2870
1.49232	2870
1.49232	2870
1.49854	2870
1.50477	2870
1.50477	2870
1.51052	2870
1.51387	2870
1.51387	2870
1.51722	2870
1.52632	2870
1.52632	2870
1.5292	2870
1.5359	2870
1.5359	2870
1.54165	2870
1.54835	2870
1.54835	2870
1.55122	2870
1.55745	2870
1.55745	2870
1.5608	2870
1.56702	2870
1.56702	2870
1.57277	2870
1.57947	2870
1.57947	2870
1.58235	2870
1.58858	2870
1.58858	2870
1.5948	2870
1.59768	2870
1.59768	2870
1.60438	2870
1.60726	2870
1.60726	2870
1.61014	2870
1.61877	2870
1.62165	2870
1.62203	2870
1.62303	2870
1.62501	2870
1.62601	2870
1.62789	2870
1.62874	2870
1.63985	2870
1.65178	2870
1.65278	2870
1.66472	2870
1.67545	2870
1.68692	2870
1.69824	2870
1.70945	2870
1.72019	2870
1.73285	2870
1.74305	2870
1.75488	2870
1.75685	2870
1.76708	2870
1.77954	2870
1.78029	2870
1.79275	2870
1.80333	2870
1.8052	2870
1.81643	2870
1.82714	2870
1.82914	2870
1.8407	2870
1.8518	2870
1.85306	2870
1.86413	2870
1.87609	2870
1.87706	2870
1.88904	2870
1.90063	2870
1.9025	2870
1.91311	2870
1.92497	2619
1.92594	2619
1.92981	2619
1.93481	2619
1.93481	2619
1.93993	2619
1.94369	2619
1.94469	2619
1.94857	2619
1.95233	2619
1.95333	2619
1.9572	2619
1.96134	2619
1.96234	2619
1.96634	2619
1.97107	2619
1.97107	2619
1.97631	2619
1.98018	2619
1.98018	2619
1.98542	2619
1.98929	2619
1.99029	2619
1.99453	2619
1.99853	2619
1.99953	2619
2.00328	2619
2.00851	2619
2.00851	2619
2.01251	2619
2.01762	2619
2.01762	2619
2.02232	2619
2.02632	2619
2.02732	2619
2.03132	2619
2.03568	2619
2.03668	2619
2.04068	2619
2.044	2619
2.045	2619
2.04976	2619
2.05436	2619
2.05436	2619
2.05921	2619
2.06394	2619
2.06494	2619
2.06892	2619
2.07205	2619
2.07305	2619
2.07702	2619
2.08102	2619
2.08263	2619
2.0866	2619
2.09121	2619
2.09121	2619
2.09621	2619
2.10093	2619
2.10093	2619
2.10519	2619
2.10916	2619
2.11051	2619
2.11477	2619
2.11874	2619
2.11974	2619
2.12387	2619
2.12884	2619
2.12884	2619
2.13245	2619
2.13742	2619
2.13742	2619
2.14218	2619
2.14688	2619
2.14788	2619
2.15176	2619
2.15501	2619
2.15698	2619
2.16034	2619
2.16459	2619
2.16556	2619
2.16956	2619
2.17467	2619
2.17467	2619
2.17967	2619
2.18328	2619
2.18425	2619
2.18825	2619
2.19286	2619
2.19383	2619
2.19783	2619
2.20158	2619
2.20258	2619
2.20681	2619
2.21116	2619
2.21116	2619
2.21639	2619
2.22039	2619
2.22114	2619
2.22549	2619
2.22949	2619
2.23049	2619
2.23407	2619
2.23807	2619
2.23907	2619
2.24356	2619
2.24853	2619
2.24853	2619
2.25366	2619
2.25763	2619
2.25763	2619
2.26224	2619
2.26621	2619
2.26721	2619
2.27134	2619
2.27532	2619
2.27632	2619
2.28032	2619
2.2858	2619
2.2858	2619
2.28965	2619
2.29438	2619
2.29438	2619
2.29923	2619
2.30348	2619
2.30448	2619
2.30833	2619
2.31206	2619
2.31306	2619
2.31704	2619
2.32117	2619
2.32217	2619
2.32614	2619
2.33175	2619
2.33175	2619
2.3366	2619
2.34047	2619
2.34147	2619
2.3452	2619
2.34905	2619
2.35005	2619
2.35431	2619
2.35828	2619
2.35963	2619
2.36389	2619
2.36886	2619
2.36886	2619
2.37399	2619
2.37744	2619
2.37744	2619
2.38219	2619
2.38642	2619
2.38742	2619
2.3913	2619
2.39503	2619
2.397	2619
2.40088	2619
2.4051	2619
2.4051	2619
2.4091	2619
2.41468	2619
2.41468	2619
2.41968	2619
2.42379	2619
2.42479	2619
2.42879	2619
2.4324	2619
2.4334	2619
2.43724	2619
2.44112	2619
2.44212	2619
2.44682	2619
2.4517	2619
2.4517	2619
2.45693	2619
2.46093	2619
2.46116	2619
2.46551	2619
2.46951	2619
2.47026	2619
2.47409	2619
2.47809	2619
2.47909	2619
2.48322	2619
2.48807	2619
2.48807	2619
2.49368	2619
2.49765	2619
2.49852	2619
2.50278	2619
2.50675	2619
2.50775	2619
2.51136	2619
2.51533	2619
2.51633	2619
2.52008	2619
2.52544	2619
2.52544	2619
2.53066	2619
2.53492	2619
2.53492	2619
2.53977	2619
2.5435	2619
2.5445	2619
2.54835	2619
2.5526	2619
2.5536	2619
2.55758	2619
2.56218	2619
2.56218	2619
2.56616	2619
2.57129	2619
2.57129	2619
2.57626	2619
2.58049	2619
2.58149	2619
2.58572	2619
2.58959	2619
2.59059	2619
2.59432	2619
2.5983	2619
2.5993	2619
2.60343	2619
2.6084	2619
2.6084	2619
2.61301	2619
2.61798	2619
2.61898	2619
2.62259	2619
2.62656	2619
2.62756	2619
2.63131	2619
2.63554	2619
2.63654	2619
2.64042	2619
2.64512	2619
2.64512	2619
2.651	2619
2.65423	2619
2.65423	2619
2.65923	2619
2.66381	2619
2.66481	2619
2.66881	2619
2.67241	2619
2.67341	2619
2.67726	2619
2.68214	2619
2.68214	2619
2.68637	2619
2.69124	2619
2.69124	2619
2.69695	2619
2.70082	2619
2.70108	2619
2.70505	2619
2.70905	2619
2.71005	2619
2.71463	2619
2.71863	2619
2.71938	2619
2.72324	2619
2.72809	2619
2.72809	2619
2.73322	2619
2.73719	2619
2.73807	2619
2.7428	2619
2.74677	2619
2.74765	2619
2.7519	2619
2.75587	2619
2.75687	2619
2.7601	2619
2.76548	2619
2.76548	2619
2.77021	2619
2.77494	2619
2.77494	2619
2.77979	2619
2.78304	2619
2.78404	2619
2.78889	2619
2.79262	2619
2.79362	2619
2.79759	2619
2.80273	2619
2.80273	2619
2.8067	2619
2.81131	2619
2.81131	2619
2.81615	2619
2.82089	2619
2.82189	2619
2.82573	2619
2.82961	2619
2.83061	2619
2.83484	2619
2.83819	2619
2.83919	2619
2.84345	2619
2.84842	2619
2.84842	2619
2.85352	2619
2.85752	2619
2.85852	2619
2.86213	2619
2.86698	2619
2.86798	2619
2.87185	2619
2.87556	2619
2.87656	2619
2.88043	2619
2.88566	2619
2.88566	2619
2.89001	2619
2.89424	2619
2.89524	2619
2.89924	2619
2.90335	2619
2.90435	2619
2.90835	2619
2.91293	2619
2.91393	2619
2.91793	2619
2.92241	2619
2.92241	2619
2.92738	2619
2.93126	2619
2.93126	2619
2.93649	2619
2.94049	2619
2.94109	2619
2.94507	2619
2.94907	2619
2.9502	2619
2.95417	2619
2.95917	2619
2.95917	2619
2.96365	2619
2.9685	2619
2.9685	2619
2.97323	2619
2.97721	2619
2.97808	2619
2.98234	2619
2.98631	2619
2.98731	2619
2.99192	2619
2.99589	2619
2.99689	2619
3.00002	2619
3.00599	2619
3.00599	2619
3.0106	2619
3.01457	2619
3.01557	2619
3.01933	2619
3.02306	2619
3.02406	2619
3.02891	2619
3.03216	2619
3.03316	2619
3.03713	2619
3.04274	2619
3.04274	2619
3.04771	2619
3.05185	2619
3.05185	2619
3.05682	2619
3.06005	2619
3.06105	2619
3.06527	2619
3.06915	2619
3.07015	2619
3.07485	2619
3.07973	2619
3.07973	2619
3.08396	2619
3.08896	2619
3.08896	2619
3.09354	2619
3.09754	2619
3.09854	2619
3.10267	2619
3.10612	2619
3.10712	2619
3.11187	2619
3.1151	2619
3.1161	2619
3.12097	2619
3.12568	2619
3.12568	2619
3.13055	2619
3.13478	2619
3.13578	2619
3.13978	2619
3.14336	2619
3.14436	2619
3.14836	2619
3.15294	2619
3.15394	2619
3.15794	2619
3.16207	2619
3.16207	2619
3.1678	2619
3.17153	2619
3.17253	2619
3.1765	2619
3.18038	2619
3.18163	2619
3.18561	2619
3.18961	2619
3.19021	2619
3.19419	2619
3.19932	2619
3.19932	2619
3.20477	2619
3.20852	2619
3.20852	2619
3.21377	2619
3.21762	2619
3.21862	2619
3.22235	2619
3.22633	2619
3.2272	2619
3.23146	2619
3.23643	2619
3.23643	2619
3.24004	2619
3.24501	2619
3.24501	2619
3.25014	2619
3.25459	2619
3.25559	2619
3.25934	2619
3.2636	2619
3.26457	2619
3.26845	2619
3.27218	2619
3.27318	2619
3.27715	2619
3.28228	2619
3.28228	2619
3.28725	2619
3.29186	2619
3.29283	2619
3.29683	2619
3.30059	2619
3.30159	2619
3.30529	2619
3.30917	2619
3.31017	2619
3.31439	2619
3.31975	2619
3.31975	2619
3.32497	2619
3.32885	2619
3.32885	2619
3.33308	2619
3.33708	2619
3.33808	2619
3.34266	2619
3.34666	2619
3.34766	2619
3.35141	2619
3.35611	2619
3.35611	2619
3.36099	2619
3.36522	2619
3.36522	2619
3.37057	2619
3.3748	2619
3.3758	2619
3.37967	2619
3.3839	2619
3.3849	2619
3.38913	2619
3.39348	2619
3.39348	2619
3.39823	2619
3.40494	2619
3.40494	2619
3.40881	2619
3.41404	2619
3.41404	2619
3.41839	2619
3.42362	2619
3.42362	2619
3.42937	2619
3.43373	2619
3.43373	2619
3.43895	2619
3.44231	2619
3.44331	2619
3.44806	2619
3.45476	2619
3.45476	2619
3.45864	2619
3.46387	2619
3.46387	2619
3.46874	2619
3.47345	2619
3.47345	2619
3.4792	2619
3.48355	2619
3.48355	2619
3.48878	2619
3.49501	2619
3.49501	2619
3.49974	2619
3.50459	2619
3.50459	2619
3.50946	2619
3.51369	2619
3.51469	2619
3.51857	2619
3.52327	2619
3.52327	2619
3.52902	2619
3.53385	2619
3.53385	2619
3.5386	2619
3.54483	2619
3.54483	2619
3.54856	2619
3.55441	2619
3.55441	2619
3.55829	2619
3.56351	2619
3.56351	2619
3.56974	2619
3.57309	2619
3.57309	2619
3.57885	2619
3.5822	2619
3.5832	2619
3.58843	2619
3.59465	2619
3.59465	2619
3.59853	2619
3.60423	2619
3.60423	2619
3.60811	2619
3.61334	2619
3.61334	2619
3.61869	2619
3.62292	2619
3.62392	2619
3.62867	2619
3.6325	2619
3.6325	2619
3.63825	2619
3.64448	2619
3.64448	2619
3.64835	2619
3.65406	2619
3.65406	2619
3.65981	2619
3.66316	2619
3.66316	2619
3.66939	2619
3.67562	2619
3.67562	2619
3.67949	2619
3.6852	2619
3.6852	2619
3.69095	2619
3.6943	2619
3.6943	2619
3.70053	2619
3.70676	2619
3.70676	2619
3.71063	2619
3.71634	2619
3.71634	2619
3.72021	2619
3.72544	2619
3.72544	2619
3.73167	2619
3.73502	2619
3.73502	2619
3.74077	2619
3.74748	2619
3.74748	2619
3.75135	2619
3.75658	2619
3.75658	2619
3.76281	2619
3.76616	2619
3.76616	2619
3.77191	2619
3.77574	2619
3.77674	2619
3.78149	2619
3.78772	2619
3.78772	2619
3.79395	2619
3.7973	2619
3.7973	2619
3.80305	2619
3.80976	2619
3.80976	2619
3.81363	2619
3.81886	2619
3.81886	2619
3.82509	2619
3.82944	2619
3.82944	2619
3.83419	2619
3.83855	2619
3.83955	2619
3.84377	2619
3.85	2619
3.85	2619
3.85435	2619
3.85958	2619
3.85958	2619
3.86533	2619
3.86969	2619
3.86969	2619
3.87491	2619
3.88114	2619
3.88114	2619
3.88502	2619
3.89072	2619
3.89072	2619
3.89647	2619
3.90083	2619
3.90083	2619
3.90605	2619
3.91228	2619
3.91228	2619
3.91616	2619
3.92186	2619
3.92186	2619
3.92761	2619
3.93144	2619
3.93144	2619
3.93719	2619
3.94342	2619
3.94342	2619
3.94777	2619
3.953	2619
3.953	2619
3.95875	2619
3.96258	2619
3.96258	2619
3.96833	2619
3.97456	2619
3.97456	2619
3.97844	2619
3.98414	2619
3.98414	2619
3.98989	2619
3.99325	2619
3.99325	2619
3.99947	2619
4.0057	2619
4.0057	2619
4.00958	2619
4.01528	2619
4.01528	2619
4.02103	2619
4.02539	2619
4.02539	2619
4.03061	2619
4.03684	2619
4.03684	2619
4.04072	2619
4.04642	2619
4.04642	2619
4.05217	2619
4.05653	2619
4.05653	2619
4.06175	2619
4.06798	2619
4.06798	2619
4.07133	2619
4.10247	2619
4.10247	2619
4.1087	2619
4.11445	2619
4.11445	2619
4.11828	2619
4.12403	2619
4.12403	2619
4.13026	2619
4.13461	2619
4.13461	2619
4.13984	2619
4.14559	2619
4.14559	2619
4.1523	2619
4.15617	2619
4.15617	2619
4.1614	2619
4.16575	2619
4.16675	2619
4.17098	2619
4.17673	2619
4.17673	2619
4.18344	2619
4.18731	2619
4.18731	2619
4.19254	2619
4.19877	2619
4.19877	2619
4.205	2619
4.20873	2619
4.20873	2619
4.21458	2619
4.21845	2619
4.21845	2619
4.22368	2619
4.22991	2619
4.22991	2619
4.23614	2619
4.24001	2619
4.24001	2619
4.24572	2619
4.25147	2619
4.25147	2619
4.25582	2619
4.26105	2619
4.26105	2619
4.26728	2619
4.27115	2619
4.27115	2619
4.27686	2619
4.28261	2619
4.28261	2619
4.28696	2619
4.29219	2619
4.29219	2619
4.29842	2619
4.30229	2619
4.30229	2619
4.308	2619
4.31375	2619
4.31375	2619
4.3171	2619
4.32333	2619
4.32333	2619
4.32956	2619
4.33343	2619
4.33343	2619
4.34824	2619
4.35447	2619
4.35447	2619
4.3607	2619
4.36457	2619
4.36457	2619
4.37028	2619
4.37603	2619
4.37603	2619
4.38086	2619
4.38561	2619
4.38561	2619
4.39184	2619
4.39807	2619
4.39807	2619
4.40242	2619
4.40717	2619
4.40717	2619
4.41387	2619
4.41775	2619
4.41775	2619
4.42298	2619
4.42921	2619
4.42921	2619
4.43356	2619
4.43831	2619
4.43831	2619
4.44501	2619
4.45077	2619
4.45077	2619
4.45412	2619
4.46035	2619
4.46035	2619
4.4647	2619
4.46945	2619
4.46945	2619
4.47615	2619
4.48191	2619
4.48191	2619
4.48526	2619
4.49149	2619
4.49149	2619
4.49771	2619
4.50159	2619
4.50159	2619
4.50729	2619
4.51305	2619
4.51305	2619
4.51975	2619
4.52363	2619
4.52363	2619
4.52885	2619
4.53508	2619
4.53508	2619
4.54131	2619
4.54754	2619
4.54754	2619
4.55377	2619
4.55712	2619
4.55712	2619
4.56335	2619
4.5691	2619
4.5691	2619
4.5758	2619
4.58155	2619
4.58155	2619
4.58826	2619
4.59736	2619
4.59736	2619
4.60359	2619
4.60982	2619
4.60982	2619
4.61605	2619
4.62227	2619
4.62227	2619
4.6285	2619
4.63285	2619
4.63285	2619
4.63808	2619
4.64383	2619
4.64383	2619
4.65054	2619
4.65629	2619
4.65629	2619
4.66299	2619
4.66875	2619
4.66875	2619
4.67257	2619
4.67833	2619
4.67833	2619
4.68503	2619
4.69078	2619
4.69078	2619
4.69701	2619
4.70324	2619
4.70324	2619
4.70759	2619
4.71234	2619
4.71234	2619
4.71905	2619
4.72392	2619
4.72392	2619
4.72815	2619
4.73438	2619
4.73438	2619
4.74061	2619
4.74448	2619
4.74448	2619
4.75019	2619
4.75594	2619
4.75594	2619
4.75929	2619
4.76552	2619
4.76552	2619
4.77175	2619
4.77797	2619
4.77797	2619
4.78133	2619
4.78708	2619
4.78708	2619
4.79378	2619
4.79766	2870
4.79766	2870
4.80191	2870
4.80589	2870
4.80689	2870
4.81049	2870
4.81447	2870
4.81447	2870
4.81822	2870
4.82257	2870
4.82357	2870
4.82757	2870
4.83105	2870
4.83105	2870
4.83503	2870
4.8399	2870
4.84063	2870
4.84361	2870
4.84761	2870
4.84861	2870
4.85221	2870
4.85619	2870
4.85619	2870
4.86094	2870
4.86419	2870
4.86517	2870
4.86904	2870
4.87377	2870
4.87377	2870
4.87762	2870
4.88188	2870
4.88288	2870
4.88685	2870
4.89008	2870
4.89008	2870
4.89443	2870
4.89918	2870
4.89918	2870
4.90589	2870
4.90876	2870
4.90976	2870
4.91499	2870
4.91834	2870
4.91834	2870
4.92457	2870
4.93032	2870
4.93032	2870
4.93703	2870
4.9409	2870
4.9419	2870
4.94613	2870
4.95236	2870
4.95236	2870
4.95859	2870
4.96146	2870
4.96246	2870
4.96817	2870
4.97392	2870
4.97392	2870
4.98062	2870
4.98637	2870
4.98637	2870
4.9902	2870
4.99595	2870
4.99595	2870
5.00218	2870
5.00841	2870
5.00841	2870
5.01464	2870
5.01751	2870
5.01851	2870
5.02422	2870
5.02997	2870
5.02997	2870
5.0338	2870
5.03955	2870
5.03955	2870
5.04578	2870
5.04913	2870
5.04913	2870
5.05536	2870
5.06111	2870
5.06111	2870
5.06446	2870
5.07069	2870
5.07069	2870
5.07404	2870
5.07979	2870
5.07979	2870
5.0865	2870
5.08937	2870
5.08937	2870
5.0956	2870
5.09895	2870
5.09895	2870
5.10518	2870
5.11093	2870
5.11093	2870
5.11429	2870
5.12051	2870
5.12051	2870
5.12674	2870
5.12962	2870
5.12962	2870
5.13632	2870
5.14207	2870
5.14207	2870
5.14543	2870
5.14878	2870
5.14978	2870
5.15203	2870
5.15501	2870
5.16076	2870
5.16449	2870
5.16746	2870
5.17321	2870
5.17657	2870
5.17957	2870
5.18279	2870
5.18605	2870
5.18902	2870
5.19525	2870
5.19863	2870
5.20148	2870
5.20435	2870
5.20809	2870
5.21106	2870
5.21681	2870
5.21919	2870
5.22264	2870
5.22639	2870
5.22965	2870
5.23262	2870
5.23885	2870
5.2421	2870
5.24507	2870
5.24843	2870
5.25168	2870
5.25465	2870
5.26041	2870
5.26414	2870
5.26711	2870
5.27286	2870
5.27659	2870
5.27957	2870
5.28244	2870
5.2857	2870
5.28867	2870
5.2949	2870
5.29915	2870
5.30413	2870
5.30735	2870
5.31271	2870
5.31746	2870
5.31846	2870
5.32316	2870
5.32804	2870
5.32904	2870
5.33427	2870
5.33949	2870
5.34049	2870
5.34572	2870
5.35133	2870
5.35133	2870
5.3573	2870
5.36243	2870
5.36341	2870
5.36841	2870
5.37389	2870
5.37489	2870
5.37921	2870
5.38421	2870
5.38521	2870
5.39032	2870
5.39693	2870
5.39693	2870
5.41649	2632
5.41946	2632
5.42233	2632
5.42619	2632
5.43004	2632
5.43479	2632
5.43817	2632
5.44249	2632
5.44725	2632
5.45163	2632
5.45595	2632
5.45683	2632
5.46021	2632
5.46405	2632
5.46928	2632
5.47366	2632
5.47751	2632
5.47839	2632
5.48212	2632
5.48797	2632
5.49084	2632
5.49422	2632
5.49855	2632
5.50042	2632
5.50468	2632
5.51	2632
5.51288	2632
5.51613	2632
5.52011	2632
5.52246	2632
5.52671	2632
5.53156	2632
5.53444	2632
5.53817	2632
5.54402	2632
5.54689	2632
5.55075	2632
5.5546	2632
5.55935	2632
5.56373	2632
5.56705	2632
5.56893	2632
5.57219	2632
5.57851	2632
5.58139	2632
5.58564	2632
5.58961	2632
5.59384	2632
5.5971	2632
5.60107	2632
5.6063	2632
5.61065	2632
5.61465	2632
5.6154	2632
5.61913	2632
5.62311	2632
5.62786	2632
5.63159	2632
5.63556	2632
5.64031	2632
5.64414	2632
5.64814	2632
5.64989	2632
5.65315	2632
5.65712	2632
5.66235	2632
5.66661	2632
5.67058	2632
5.68103	2632
5.68541	2632
5.68926	2632
5.69014	2632
5.69499	2632
5.69884	2632
5.70259	2632
5.70697	2632
5.7103	2632
5.71505	2632
5.71988	2632
5.72388	2632
5.72463	2632
5.72801	2632
5.73286	2632
5.73421	2632
5.73847	2632
5.74244	2632
5.74619	2632
5.75092	2632
5.75489	2632
5.75865	2632
5.76203	2632
5.76635	2632
5.76823	2632
5.77248	2632
5.77645	2632
5.78068	2632
5.78406	2632
5.78891	2632
5.78979	2632
5.79352	2632
5.79749	2632
5.80224	2632
5.80697	2632
5.81095	2632
5.8147	2632
