0.483593	156	179	207
0.486563	157	182	1407
0.489437	158	182	1407
0.489815	159	178	207
0.492785	160	181	1407
0.496131	161	179	1407
0.499381	162	179	207
0.503199	165	174	207
0.506169	166	177	1407
0.509043	167	177	1407
0.512293	168	177	207
0.515263	169	180	1407
0.518137	170	179	1407
0.521859	171	176	207
0.524829	172	179	1407
0.527703	173	179	1407
0.530953	174	176	207
0.533923	175	179	1407
0.536797	176	179	1407
0.537175	177	173	207
0.540145	178	176	1407
0.546367	179	180	1407
0.546745	180	176	207
0.549715	181	179	1407
0.552589	182	179	1407
0.552967	183	173	207
0.555937	184	176	1407
0.561685	185	179	1407
0.562063	186	177	207
0.565033	187	180	1407
0.567907	188	179	1407
0.571633	189	176	207
0.574603	190	179	1407
0.580351	191	180	1407
0.580729	192	176	207
0.583699	193	179	1407
0.586573	194	179	1407
0.586951	195	176	207
0.589921	196	179	1407
0.596143	197	180	1407
0.596521	198	176	207
0.599491	199	179	1407
0.602365	200	180	1407
0.602743	201	173	207
0.605713	202	176	1407
0.611461	203	180	1407
0.615187	204	177	207
0.618157	205	180	1407
0.621031	206	180	1407
0.621409	207	174	207
0.624379	208	177	1407
0.627253	209	177	1407
0.630505	210	173	207
0.633475	211	176	1407
0.636349	212	176	1407
0.640075	213	174	207
0.643045	214	177	1407
0.645919	215	176	1407
0.646297	216	174	207
0.649267	217	177	1407
0.655015	218	180	1407
0.661615	219	176	207
0.664585	220	179	1407
0.667459	221	180	1407
0.667837	222	176	207
0.670807	223	179	1407
0.673685	224	181	1409
0.677033	225	183	1407
0.677411	226	180	207
0.680381	227	183	1407
0.683255	228	183	1407
0.686133	229	177	1409
0.686515	230	176	209
0.689489	231	179	1409
0.689867	232	178	207
0.692837	233	181	1407
0.695711	234	179	1407
0.699437	235	180	207
0.702407	236	183	1407
0.705281	237	183	1407
0.706133	238	180	207
0.711981	240	178	1409
0.714859	241	180	1409
0.717733	242	181	1407
0.718111	243	179	207
0.721081	244	182	1407
0.727303	245	182	1407
0.736399	248	182	1407
0.739651	249	182	207
0.745497	251	181	1407
0.745875	252	179	207
0.748845	253	182	1407
0.751719	254	181	1407
0.755445	255	179	207
0.758417	256	182	1408
0.761293	257	182	1408
0.767517	260	181	1408
0.770771	261	179	208
0.773743	262	182	1408
0.776619	263	181	1408
0.776999	264	178	208
0.779971	265	181	1408
0.786573	267	176	208
0.789545	268	179	1408
0.795769	269	182	1408
0.796149	270	180	208
0.799121	271	183	1408
0.801997	272	181	1408
0.802377	273	176	208
0.805349	274	179	1408
0.811099	275	182	1408
0.811479	276	179	208
0.814451	277	182	1408
0.817327	278	182	1408
0.821055	279	180	208
0.826901	281	178	1408
0.827281	282	176	208
0.830253	283	179	1408
0.833129	284	179	1408
0.833509	285	176	208
0.836481	286	179	1408
0.842705	287	179	1408
0.843085	288	177	208
0.846057	289	180	1408
0.848933	290	175	1408
0.849313	291	173	208
0.852285	292	176	1408
0.858035	293	179	1408
0.861763	294	176	208
0.864735	295	179	1408
0.867611	296	173	1408
0.867991	297	170	208
0.870963	298	173	1408
0.876713	299	176	1408
0.877093	300	174	208
0.880065	301	177	1408
0.882941	302	175	1408
0.886669	303	176	208
0.889641	304	179	1408
0.892517	305	179	1408
0.892897	306	176	208
0.895869	307	179	1408
0.898745	308	179	1408
0.901999	309	179	208
0.904971	310	182	1408
0.907847	311	182	1408
0.911575	312	179	208
0.914547	313	182	1408
0.917903	315	173	1411
0.918283	316	165	208
0.921255	317	167	1408
0.924131	318	161	1408
0.933147	319	160	211
0.936125	320	162	1411
0.948111	321	165	1411
0.948491	322	156	208
0.951463	323	157	1408
0.960945	324	157	211
0.963923	325	159	1411
0.973021	326	160	1408
0.978779	327	155	1411
0.985385	328	153	208
0.988357	329	155	1408
0.997455	330	155	1408
0.997835	331	145	208
1.00081	332	147	1408
1.00991	333	147	1411
1.01566	334	144	1408
1.01939	335	139	208
1.02236	336	140	1408
1.02811	337	137	1408
1.03184	338	131	208
1.03481	339	133	1408
1.04056	340	129	1408
1.04094	341	120	208
1.04391	342	122	1408
1.05014	343	120	1408
1.05339	344	113	208
1.05636	345	115	1408
1.06547	346	115	1411
1.07169	347	110	1408
1.07494	348	102	208
1.07792	349	103	1408
1.08702	350	102	1408
1.0874	351	91	208
1.09325	352	95	1408
1.10569	353	96	1408
1.11182	354	97	208
1.11527	355	100	1408
1.12389	356	103	1408
1.12762	357	102	208
1.13347	358	107	1408
1.14256	359	111	1408
1.14917	360	112	208
1.15214	361	115	1408
1.16124	362	118	1408
1.16784	363	119	208
1.17081	364	122	1408
1.17991	365	125	1408
1.18364	366	124	208
1.18661	367	126	1408
1.19571	368	130	1408
1.19609	369	126	208
1.19906	370	129	1408
1.20481	371	130	1408
1.20854	372	130	208
1.21151	373	132	1408
1.21726	374	134	1408
1.21764	375	131	208
1.22061	376	133	1408
1.22683	377	135	1408
1.23009	378	135	208
1.23306	379	138	1408
1.23594	380	136	1408
1.23966	381	136	208
1.24264	382	138	1408
1.24839	383	140	1408
1.24877	384	137	208
1.25174	385	139	1408
1.25461	386	138	1408
1.25834	387	138	208
1.26131	388	141	1408
1.26706	389	143	1408
1.26744	390	139	208
1.27042	391	141	1408
1.27951	392	147	1408
1.28324	393	147	208
1.28621	394	149	1408
1.29531	395	154	1408
1.29857	396	153	208
1.30154	397	156	1408
1.30441	398	155	1408
1.30814	399	155	208
1.31399	400	159	1408
1.31686	401	159	1408
1.32059	402	159	208
1.32644	403	164	1408
1.33266	404	166	1408
1.33592	405	165	208
1.33889	406	168	1408
1.34511	407	171	1408
1.34884	408	170	208
1.35469	409	176	1408
1.36044	410	178	1408
1.36416	411	178	208
1.36714	412	180	1408
1.37374	414	178	208
1.37671	415	181	1408
1.38284	417	179	208
1.38581	418	182	1408
1.40737	422	182	1408
1.41062	423	181	208
1.41695	425	182	1408
1.42356	426	182	208
1.42786	429	177	208
1.43083	430	179	1408
1.43658	431	180	1408
1.44319	432	180	208
1.44664	434	179	1408
1.4499	435	177	208
1.45287	436	180	1408
1.4591	437	181	1408
1.45948	438	178	208
1.46245	439	180	1408
1.46618	441	175	208
1.46915	442	178	1408
1.47826	443	181	1408
1.48151	444	181	208
1.48784	446	178	1408
1.49444	447	178	208
1.49742	448	181	1408
1.50077	449	175	1408
1.50402	450	173	208
1.507	451	175	1408
1.51322	452	178	1408
1.51648	453	172	208
1.51945	454	175	1408
1.52568	455	177	1408
1.52894	456	172	208
1.53191	457	175	1408
1.54101	458	179	1408
1.54474	459	176	208
1.54772	460	179	1408
1.55059	461	175	1408
1.5572	462	173	208
1.56017	463	176	1408
1.56592	464	175	1408
1.56966	465	172	208
1.57263	466	175	1408
1.57839	467	175	1411
1.58461	468	178	1408
1.59037	469	178	1411
1.59075	470	175	208
1.59372	471	177	1408
1.60906	472	172	1411
1.6128	473	172	211
1.61578	474	174	1411
1.62153	475	176	1408
1.62441	476	175	1411
1.63151	477	178	208
1.63448	478	181	1408
1.63736	479	180	1408
1.6436	480	182	1411
1.65021	482	181	208
1.65702	485	180	1411
1.66075	486	179	208
1.66411	489	175	208
1.67043	490	180	1408
1.67993	493	178	208
1.6829	494	180	1408
1.68577	495	177	1408
1.69489	496	177	1411
1.69862	497	178	208
1.74761	499	167	1408
1.75374	500	163	208
1.75671	501	166	1408
1.76006	502	164	1408
1.7662	503	164	208
1.76917	504	167	1408
1.7754	505	167	1408
1.77865	506	164	208
1.78162	507	167	1408
1.7845	508	164	1408
1.78488	509	159	208
1.78833	510	162	1408
1.79408	511	155	1408
1.79734	512	152	208
1.80031	513	155	1408
1.80318	514	152	1408
1.80404	515	148	208
1.80701	516	150	1408
1.81276	517	148	1408
1.81314	518	144	208
1.81612	519	146	1408
1.82187	520	146	1408
1.82475	521	143	1411
1.82811	522	141	1411
1.83387	523	141	1411
1.83675	524	138	1411
1.84251	525	139	1411
1.84289	526	133	208
1.84586	527	136	1408
1.84874	528	133	1411
1.85451	529	133	1411
1.85738	530	131	1408
1.86112	531	129	208
1.8641	532	132	1408
1.86697	533	128	1408
1.86735	534	123	208
1.87032	535	126	1408
1.88185	536	95	1411
1.88761	537	95	1408
1.88799	538	88	208
1.89096	539	91	1408
1.89672	540	90	1408
1.8971	541	85	208
1.90007	542	87	1408
1.90583	543	86	1408
1.90957	544	84	208
1.91542	545	89	1408
1.92117	546	89	1408
1.92778	547	88	208
1.93075	548	90	1408
1.93698	549	90	1408
1.94071	550	88	208
1.94656	551	93	1408
1.95231	552	93	1408
1.95604	553	91	208
1.96189	554	95	1408
1.96812	555	96	1408
1.97137	556	92	208
1.9777	557	97	1408
1.98345	558	97	1408
1.98718	559	95	208
1.99015	560	97	1408
1.99926	561	100	1408
2.00251	562	97	208
2.00548	563	99	1408
2.01459	564	101	1408
2.01832	565	99	208
2.02129	566	101	1408
2.02704	567	101	1408
2.03365	568	101	208
2.03662	569	103	1408
2.04285	570	103	1408
2.04658	571	101	208
2.05243	572	106	1408
2.05818	573	105	1408
2.06192	574	102	208
2.06776	575	107	1408
2.07399	576	107	1408
2.07725	577	105	208
2.0807	578	107	1408
2.08932	579	110	1408
2.09306	580	107	208
2.09603	581	109	1408
2.10513	582	112	1408
2.10839	583	109	208
2.11136	584	111	1408
2.12046	585	114	1408
2.1242	586	112	208
2.12717	587	114	1408
2.13292	588	113	1408
2.13953	589	113	208
2.1425	590	115	1408
2.14873	591	115	1408
2.15534	592	116	208
2.15831	593	118	1408
2.16406	594	118	1408
2.16779	595	115	208
2.17364	596	120	1408
2.17987	597	119	1408
2.1836	598	117	208
2.18945	599	122	1408
2.1952	600	122	1408
2.19893	601	119	208
2.2019	602	121	1408
2.21101	603	125	1408
2.21426	604	122	208
2.21724	605	124	1408
2.22634	606	126	1408
2.23007	607	124	208
2.23304	608	126	1408
2.24215	609	129	1408
2.2454	610	126	208
2.24838	611	128	1408
2.2546	612	128	1408
2.26121	613	128	208
2.26418	614	131	1408
2.26994	615	129	1408
2.27654	616	130	208
2.27952	617	132	1408
2.28574	618	132	1408
2.289	619	130	208
2.29245	620	132	1408
2.30108	621	135	1408
2.30481	622	131	208
2.31066	623	136	1408
2.31688	624	136	1408
2.32014	625	134	208
2.32311	626	136	1408
2.33222	627	139	1408
2.33595	628	136	208
2.33892	629	138	1408
2.34802	630	141	1408
2.35128	631	138	208
2.35425	632	140	1408
2.36048	633	140	1408
2.36709	634	141	208
2.37006	635	143	1408
2.37581	636	142	1408
2.37954	637	140	208
2.38539	638	145	1408
2.39162	639	144	1408
2.39823	640	145	208
2.4012	641	147	1408
2.40695	642	146	1408
2.41068	643	144	208
2.41366	644	146	1408
2.42276	645	149	1408
2.42649	646	146	208
2.42946	647	149	1408
2.43809	648	151	1408
2.44182	649	148	208
2.4448	650	150	1408
2.45102	651	151	1408
2.45716	652	151	208
2.46013	653	153	1408
2.46923	654	156	1408
2.47296	655	152	208
2.47594	656	154	1408
2.48216	657	155	1408
2.4883	658	155	208
2.49127	659	157	1408
2.4975	660	157	1408
2.5041	661	158	208
2.50708	662	160	1408
2.51283	663	158	1408
2.51656	664	156	208
2.52241	665	161	1408
2.52864	666	161	1408
2.53189	667	161	208
2.53486	668	163	1408
2.53822	669	164	1408
2.54147	670	164	208
2.54444	671	167	1408
2.5502	672	169	1408
2.55393	673	169	208
2.5569	674	172	1408
2.55978	675	172	1408
2.56303	676	172	208
2.566	677	175	1408
2.57223	678	178	1408
2.57261	679	175	208
2.57846	680	180	1408
2.58134	681	180	1408
2.58507	682	181	208
2.58804	683	183	1408
2.59092	684	182	1408
2.5913	685	180	208
2.59474	686	182	1408
2.59762	687	182	1408
2.598	688	180	208
2.60097	689	182	1408
2.60423	691	179	208
2.6072	693	179	1408
2.61093	694	178	208
2.61428	697	176	208
2.61726	698	178	1408
2.62386	700	178	208
2.62684	701	180	1408
2.63057	703	178	208
2.63354	704	181	1408
2.63642	705	180	1408
2.64015	706	181	208
2.64312	708	181	1408
2.64685	709	178	208
2.64982	710	181	1408
2.6527	711	181	1408
2.65308	712	179	208
2.65605	713	181	1408
2.65978	715	178	208
2.66898	717	181	1408
2.66936	718	179	208
2.67234	719	182	1408
2.67521	720	182	1408
2.67894	721	179	208
2.68527	723	179	1408
2.68852	724	176	208
2.6915	725	179	1408
2.7006	726	179	1408
2.70146	727	174	208
2.70443	728	177	1408
2.71353	729	176	1408
2.72014	730	178	208
2.72311	731	181	1408
2.73222	732	180	1408
2.73547	733	177	208
2.73844	734	180	1408
2.7418	735	177	1408
2.74505	736	177	208
2.74802	737	180	1408
2.75138	738	177	1408
2.75798	739	177	208
2.76383	741	176	1408
2.76756	742	178	208
2.77054	743	181	1408
2.77629	744	180	1408
2.78002	745	178	208
2.78299	746	180	1408
2.78587	747	177	1408
2.7896	748	178	208
2.79257	749	181	1408
2.79832	750	180	1408
2.7987	751	177	208
2.80168	752	180	1408
2.80541	754	178	208
2.80838	755	181	1408
2.81126	756	180	1408
2.81414	757	180	1411
2.8266	758	166	1411
2.83237	759	168	1411
2.83525	760	167	1411
2.83813	761	165	1411
2.84678	762	169	1411
2.85014	763	169	1411
2.8534	764	168	208
2.85925	765	173	1408
2.86213	766	172	1411
2.86836	767	174	1408
2.89522	768	165	1411
2.90145	769	166	1411
2.90806	770	165	208
2.91103	771	168	1408
2.91967	772	166	1408
2.92628	773	164	208
2.92925	774	167	1408
2.935	775	167	1408
2.94161	776	168	208
2.94458	777	170	1408
2.95082	778	171	1408
2.95407	779	169	208
2.95705	780	172	1408
2.96616	781	173	1411
2.97191	782	173	1408
2.97564	783	172	208
2.97861	784	174	1408
2.98436	785	175	1408
2.9881	786	173	208
2.99395	787	177	1408
2.9997	788	178	1408
3.00344	789	177	208
3.00641	790	179	1408
3.00929	791	176	1408
3.01217	792	174	1411
3.01255	793	169	208
3.0184	794	174	1408
3.02463	795	174	1408
3.02501	796	170	208
3.02798	797	171	1408
3.03661	798	175	1408
3.04034	799	173	208
3.04332	800	176	1408
3.04619	801	173	1408
3.04945	802	171	208
3.05242	803	173	1408
3.0553	804	171	1408
3.06191	805	171	208
3.06488	806	174	1408
3.07063	807	174	1408
3.07437	808	173	208
3.07734	809	175	1408
3.08309	810	176	1408
3.08682	811	173	208
3.09602	812	171	1408
3.10177	813	170	1408
3.10551	814	167	208
3.10848	815	167	1408
3.11758	816	168	1408
3.12084	817	164	208
3.12716	818	168	1408
3.13291	819	167	1408
3.13665	820	165	208
3.14249	821	168	1408
3.14872	822	168	1408
3.15198	823	166	208
3.15495	824	167	1408
3.16405	825	168	1408
3.16779	826	165	208
3.17076	827	168	1408
3.17699	828	168	1408
3.18312	829	169	208
3.18609	830	172	1408
3.19232	831	168	1408
3.19557	832	166	208
3.2019	833	171	1408
3.20765	834	171	1408
3.21138	835	170	208
3.21435	836	172	1408
3.22011	837	173	1408
3.22384	838	171	208
3.22681	839	173	1408
3.23256	840	173	1408
3.23629	841	172	208
3.23927	842	174	1408
3.24502	843	175	1408
3.25163	844	175	208
3.2546	845	178	1408
3.26083	846	178	1408
3.26121	847	174	208
3.26706	848	179	1408
3.27281	849	179	1408
3.27654	850	177	208
3.27952	851	179	1408
3.28527	852	180	1408
3.289	853	179	208
3.29197	854	180	1408
3.29772	855	181	1408
3.30433	856	178	208
3.3073	857	181	1408
3.31353	858	181	1408
3.31679	859	178	208
3.31976	860	181	1408
3.32886	861	181	1408
3.3326	862	175	208
3.33557	863	178	1408
3.3418	864	178	1408
3.34793	865	175	208
3.3509	866	178	1408
3.35713	867	179	1408
3.36086	868	175	208
3.36383	869	178	1408
3.37246	870	178	1408
3.37619	871	176	208
3.37916	872	179	1408
3.38539	873	178	1408
3.39152	874	175	208
3.3945	875	178	1408
3.40072	876	178	1408
3.40733	877	176	208
3.4103	878	179	1408
3.41606	879	179	1408
3.41979	880	175	208
3.42276	881	178	1408
3.42851	882	178	1408
3.43512	883	179	208
3.43809	884	182	1408
3.44432	885	182	1408
3.44758	886	178	208
3.45055	887	181	1408
3.45678	888	181	1408
3.46338	889	179	208
3.46636	890	182	1408
3.47211	891	182	1408
3.47584	892	178	208
3.47881	893	181	1408
3.48456	894	181	1408
3.48542	895	176	208
3.48839	896	179	1408
3.49462	897	179	1408
3.50075	898	178	208
3.50372	899	181	1408
3.50995	900	181	1408
3.51368	901	176	208
3.51666	902	179	1408
3.52528	903	182	1408
3.52902	904	180	208
3.53199	905	182	1408
3.53774	906	179	1408
3.54147	907	176	208
3.54444	908	179	1408
3.55355	909	182	1408
3.5568	910	175	208
3.55978	911	178	1408
3.566	912	179	1408
3.57261	913	179	208
3.57558	914	182	1408
3.58134	915	179	1408
3.58507	916	176	208
3.58804	917	179	1408
3.59427	918	179	1408
3.6004	919	176	208
3.60337	920	179	1408
3.6096	921	179	1408
3.61621	922	176	208
3.61918	923	179	1408
3.62493	924	178	1408
3.62866	925	176	208
3.63164	926	179	1408
3.63786	927	179	1408
3.644	928	175	208
3.64697	929	178	1408
3.6532	930	179	1408
3.6598	931	179	208
3.66278	932	182	1408
3.66853	933	182	1408
3.67226	934	176	208
3.67523	935	179	1408
3.68098	936	178	1408
3.68759	937	179	208
3.69056	938	182	1408
3.69679	939	182	1408
3.70005	940	181	208
3.70302	941	183	1408
3.70963	943	176	208
3.7126	944	179	1408
3.71883	945	178	1408
3.72544	946	179	208
3.72841	947	182	1408
3.73416	948	179	1408
3.73742	949	175	208
3.74039	950	178	1408
3.74662	951	178	1408
3.74988	952	175	208
3.75285	953	178	1408
3.76195	954	178	1408
3.76569	955	176	208
3.76866	956	179	1408
3.77441	957	178	1408
3.78102	958	176	208
3.78399	959	178	1408
3.79022	960	179	1408
3.79347	961	175	208
3.79645	962	178	1408
3.80267	963	178	1408
3.80928	964	176	208
3.81225	965	179	1408
3.81801	966	179	1408
3.82461	967	175	208
3.82759	968	178	1408
3.83381	969	178	1408
3.83707	970	176	208
3.84004	971	179	1408
3.84627	972	179	1408
3.85288	973	175	208
3.85585	974	178	1408
3.8616	975	178	1408
3.86821	976	176	208
3.87118	977	179	1408
3.87741	978	179	1408
3.88067	979	175	208
3.88364	980	178	1408
3.88987	981	178	1408
3.89647	982	176	208
3.89945	983	179	1408
3.9052	984	179	1408
3.90893	985	175	208
3.9119	986	178	1408
3.91766	987	178	1411
3.92389	988	179	1408
3.92714	989	178	208
3.93012	990	180	1408
3.93922	991	181	1408
3.94295	992	178	208
3.94592	993	181	1408
3.95168	994	181	1408
3.95541	995	179	208
3.95838	996	182	1408
3.96413	997	182	1408
3.97074	998	178	208
3.97371	999	181	1408
3.97994	1000	181	1408
3.9832	1001	179	208
3.98617	1002	182	1408
3.99527	1003	181	1408
3.999	1004	179	208
4.00198	1005	181	1408
4.00773	1006	181	1408
4.01146	1007	179	208
4.01443	1008	182	1408
4.01731	1009	175	1408
4.02056	1010	172	208
4.02354	1011	175	1408
4.03264	1012	175	1408
4.03637	1013	173	208
4.03934	1014	176	1408
4.0451	1015	175	1408
4.04883	1016	172	208
4.0518	1017	175	1408
4.05803	1018	173	1408
4.06416	1019	173	208
4.06713	1020	176	1408
4.07336	1021	172	1408
4.08907	1022	160	208
4.09204	1023	163	1408
4.10115	1024	165	1408
4.10488	1025	161	208
4.10785	1026	163	1408
4.1136	1027	163	1408
4.12021	1028	163	208
4.12318	1029	165	1408
4.12941	1030	165	1408
4.13267	1031	161	208
4.13564	1032	162	1408
4.14187	1033	162	1408
4.14848	1034	162	208
4.15145	1035	164	1408
4.1572	1036	164	1408
4.16093	1037	160	208
4.1639	1038	162	1408
4.16966	1039	162	1408
4.17626	1040	162	208
4.17924	1041	164	1408
4.18546	1042	164	1408
4.18872	1043	160	208
4.19169	1044	162	1408
4.19792	1045	161	1408
4.20165	1046	159	208
4.2075	1047	164	1408
4.21325	1048	163	1408
4.21698	1049	160	208
4.21996	1050	162	1408
4.22906	1051	165	1408
4.23232	1052	162	208
4.23529	1053	164	1408
4.24152	1054	163	1408
4.24477	1055	159	208
4.24774	1056	161	1408
4.25397	1057	161	1408
4.25723	1058	158	208
4.2602	1059	160	1408
4.2693	1060	163	1408
4.27304	1061	160	208
4.27888	1062	159	1408
4.28176	1063	157	1408
4.28549	1064	156	208
4.28846	1065	158	1408
4.31002	1066	151	1408
4.31328	1067	148	208
4.31625	1068	151	1408
4.32248	1069	151	1408
4.32909	1070	148	208
4.33206	1071	151	1408
4.33781	1072	150	1408
4.34154	1073	147	208
4.34452	1074	150	1408
4.35027	1075	150	1408
4.35688	1076	147	208
4.35985	1077	150	1408
4.36608	1078	151	1408
4.36933	1079	148	208
4.3723	1080	151	1408
4.37853	1081	150	1408
4.38514	1082	148	208
4.38811	1083	151	1408
4.39386	1084	150	1408
4.3976	1085	147	208
4.40057	1086	150	1408
4.40967	1087	150	1408
4.41293	1088	147	208
4.4159	1089	150	1408
4.42213	1090	151	1408
4.42538	1091	148	208
4.42836	1092	151	1408
4.43458	1093	150	1408
4.43832	1094	148	208
4.44129	1095	151	1408
4.44992	1096	150	1408
4.45652	1097	148	208
4.4595	1098	151	1408
4.46572	1099	153	1408
4.46898	1100	150	208
4.47195	1101	153	1408
4.48728	1102	147	1408
4.49102	1103	145	208
4.49399	1104	147	1408
4.49974	1105	147	1408
4.50635	1106	144	208
4.50932	1107	147	1408
4.51555	1108	148	1408
4.5188	1109	144	208
4.52178	1110	147	1408
4.528	1111	148	1408
4.53461	1112	145	208
4.53758	1113	148	1408
4.54334	1114	147	1408
4.54707	1115	145	208
4.55004	1116	148	1408
4.55579	1117	147	1408
4.5624	1118	144	208
4.56537	1119	147	1408
4.5716	1120	148	1408
4.57486	1121	144	208
4.57783	1122	147	1408
4.58693	1123	147	1408
4.59066	1124	144	208
4.59364	1125	147	1408
4.59939	1126	147	1408
4.60312	1127	145	208
4.60609	1128	148	1408
4.61232	1129	148	1408
4.61845	1130	147	208
4.62142	1131	150	1408
4.62765	1132	147	1408
4.63426	1133	145	208
4.63723	1134	147	1408
4.64346	1135	146	1408
4.64959	1136	145	208
4.65256	1137	147	1408
4.66167	1138	144	1408
4.6654	1139	141	208
4.66837	1140	143	1408
4.67748	1141	145	1408
4.68073	1142	141	208
4.6837	1143	143	1408
4.69281	1144	145	1408
4.69654	1145	141	208
4.69951	1146	144	1408
4.70526	1147	144	1408
4.709	1148	141	208
4.71197	1149	144	1408
4.71772	1150	144	1408
4.72145	1151	141	208
4.72442	1152	144	1408
4.73353	1153	147	1408
4.73678	1154	141	208
4.73976	1155	144	1408
4.74598	1156	144	1408
4.75259	1157	145	208
4.75556	1158	148	1408
4.76132	1159	144	1408
4.76792	1160	144	208
4.7709	1161	147	1408
4.77712	1162	148	1408
4.78038	1163	144	208
4.78335	1164	147	1408
4.78958	1165	147	1408
4.79619	1166	145	208
4.79916	1167	148	1408
4.80491	1168	147	1408
4.80864	1169	141	208
4.81162	1170	144	1408
4.81784	1171	144	1408
4.82398	1172	141	208
4.82695	1173	144	1408
4.83605	1174	145	1408
4.83978	1175	141	208
4.84276	1176	144	1408
4.85186	1177	144	1408
4.85559	1178	142	208
4.85856	1179	145	1408
4.86767	1180	145	1408
4.8738	1181	144	208
4.87677	1182	147	1408
4.883	1183	148	1408
4.88673	1184	144	208
4.8897	1185	147	1408
4.89833	1186	150	1408
4.90206	1187	148	208
4.90504	1188	151	1408
4.91414	1189	151	1408
4.92075	1190	151	208
4.92372	1191	154	1408
4.92947	1192	153	1408
4.93608	1193	151	208
4.93905	1194	154	1408
4.94528	1195	154	1408
4.95189	1196	151	208
4.95486	1197	154	1408
4.96109	1198	154	1408
4.96722	1199	154	208
4.97019	1200	157	1408
4.97642	1201	157	1408
4.98303	1202	154	208
4.986	1203	157	1408
4.99223	1204	157	1408
4.99836	1205	157	208
5.00133	1206	160	1408
5.00756	1207	160	1408
5.01417	1208	157	208
5.01714	1209	160	1408
5.02624	1210	160	1408
5.03285	1211	160	208
5.03582	1212	163	1408
5.04493	1213	163	1408
5.04818	1214	160	208
5.05116	1215	163	1408
5.06026	1216	163	1408
5.06687	1217	160	208
5.06984	1218	163	1408
5.07607	1219	163	1408
5.08268	1220	163	208
5.08565	1221	166	1408
5.09763	1222	169	1408
5.10136	1223	166	208
5.10433	1224	169	1408
5.11631	1225	172	1408
5.1234	1226	170	208
5.12637	1227	173	1408
