0.99388	1300
0.99388	1300
0.99688	1300
0.999117	1335
1.00012	1335
1.00237	1348
1.00534	1379
1.00634	1379
1.00934	1379
1.01134	1379
1.01234	1379
1.01583	1408
1.0178	1433
1.0188	1433
1.02167	1433
1.02367	1433
1.02442	1433
1.02642	1433
1.02939	1433
1.03026	1433
1.03226	1433
1.03526	1433
1.03526	1433
1.03801	1475
1.04127	1475
1.04127	1475
1.04424	1475
1.04611	1481
1.04711	1481
1.05134	1481
1.05468	1488
1.05468	1488
1.06379	1488
1.06713	1488
1.06713	1488
1.07289	1488
1.07911	1488
1.07911	1488
1.08534	1488
1.09156	1500
1.09156	1500
1.09779	1500
1.10737	1500
1.10737	1500
1.11312	1500
1.11982	1524
1.11982	1524
1.12182	1524
1.12469	1552
1.12469	1552
1.12795	1552
1.12992	1552
1.13092	1552
1.13467	1552
1.14137	1552
1.14137	1552
1.14424	1552
1.15047	1597
1.15047	1597
1.15247	1597
1.15622	1597
1.15622	1597
1.15957	1604
1.16244	1631
1.16244	1631
1.16482	1631
1.16866	1631
1.16866	1631
1.17154	1659
1.17339	1659
1.17339	1659
1.17824	1659
1.18111	1672
1.18111	1672
1.18734	1705
1.18934	1705
1.18934	1705
1.19169	1804
1.19494	1804
1.19494	1804
1.19691	1804
1.19891	1804
1.19978	1804
1.20178	1804
1.20304	1804
1.20304	1804
1.20601	1861
1.20801	1861
1.20801	1861
1.21088	1894
1.21261	1894
1.21558	1894
1.21846	1894
1.22171	1894
1.22468	1908
1.22755	1967
1.22855	1967
1.22955	1967
1.23128	1967
1.23425	2017
1.23425	2017
1.23713	2017
1.23813	2017
1.23913	2017
1.24335	2024
1.24958	2024
1.24958	2024
1.25293	2042
1.25393	2042
1.25493	2042
1.26203	2079
1.26303	2079
1.26403	2079
1.26825	2079
1.27448	2089
1.27448	2089
1.28405	2168
1.28505	2168
1.28605	2168
1.2898	2232
1.2908	2232
1.2918	2232
1.29938	2232
1.30038	2232
1.30138	2232
1.30561	2232
1.30661	2232
1.30761	2232
1.31806	2232
1.32428	2232
1.32428	2232
1.33386	2232
1.33673	2232
1.33673	2232
1.34296	2232
1.34918	2232
1.34918	2232
1.35253	2232
1.35828	2232
1.35828	2232
1.36786	2232
1.37121	2232
1.37121	2232
1.38031	2232
1.38366	2232
1.38366	2232
1.38988	2232
1.39563	2232
1.39563	2232
1.40233	2232
1.40808	2232
1.40808	2232
1.41191	2232
1.41766	2232
1.41766	2232
1.42388	2232
1.43011	2232
1.43011	2232
1.43345	2232
1.43968	2232
1.43968	2232
1.44256	2232
1.44256	2232
1.44456	2232
1.44879	2232
1.44879	2232
1.45017	2232
1.45017	2232
1.45214	2232
1.45353	2232
1.4555	2232
1.4555	2232
1.45838	2232
1.46126	2232
1.46126	2232
1.46364	2232
1.46364	2232
1.46561	2232
1.47036	2232
1.47036	2232
1.47419	2232
1.47994	2232
1.47994	2232
1.4833	2232
1.48416	2232
1.48713	2232
1.48851	2232
1.48951	2232
1.49384	2232
1.49484	2232
1.50007	2232
1.50007	2232
1.50294	2232
1.50965	2232
1.51065	2232
1.51165	2232
1.51636	2232
1.51736	2232
1.52297	2232
1.52594	2232
1.53217	2232
1.53355	2232
1.53552	2232
1.54127	2232
1.54213	2232
1.54511	2232
1.54611	2232
1.54836	2232
1.55133	2232
1.55421	2246
1.55794	2246
1.56379	2283
1.56479	2283
1.56479	2283
1.56753	2283
1.5705	2283
1.57625	2302
1.57998	2302
1.58295	2302
1.58871	2302
1.59244	2302
1.59541	2302
1.59829	2302
1.60154	2302
1.616	2302
1.61797	2302
1.63143	2302
1.64589	2302
1.64764	2302
1.66148	2302
1.67556	2319
1.67756	2319
1.69127	2319
1.70513	2319
1.71955	2319
1.72152	2319
1.73546	2319
1.75028	2319
1.76461	2319
1.77807	2330
1.7924	2417
1.80576	2553
1.80976	2553
1.81449	2585
1.81549	2585
1.81922	2585
1.82307	2585
1.82407	2585
1.82894	2596
1.83365	2596
1.83365	2596
1.8384	2596
1.8424	2596
1.8434	2596
1.84748	2596
1.85133	2596
1.85233	2596
1.85633	2596
1.86108	2596
1.86108	2596
1.86669	2596
1.87002	2596
1.87002	2596
1.87502	2596
1.87902	2596
1.88012	2596
1.88412	2596
1.88826	2596
1.88926	2596
1.89311	2596
1.89811	2596
1.89811	2596
1.90375	2596
1.90775	2596
1.90875	2596
1.91274	2596
1.91674	2596
1.91774	2596
1.92186	2596
1.92686	2596
1.92686	2596
1.93186	2596
1.93531	2596
1.93619	2596
1.94007	2596
1.94407	2596
1.94583	2596
1.94983	2596
1.95494	2596
1.95494	2596
1.95994	2596
1.96305	2596
1.96405	2596
1.96805	2596
1.97219	2596
1.97364	2596
1.97764	2596
1.98265	2596
1.98265	2596
1.9875	2596
1.99123	2596
1.99223	2596
1.9962	2596
2.00033	2596
2.00133	2596
2.00578	2596
2.01053	2596
2.01053	2596
2.01576	2596
2.01911	2596
2.02011	2596
2.02437	2596
2.02834	2596
2.02934	2596
2.03395	2596
2.03792	2596
2.03892	2596
2.04267	2596
2.0479	2596
2.0479	2596
2.0529	2596
2.05648	2596
2.05748	2596
2.06148	2596
2.06523	2596
2.06696	2596
2.07094	2596
2.07507	2596
2.07507	2596
2.08004	2596
2.08404	2596
2.08527	2596
2.08952	2596
2.09337	2596
2.09437	2596
2.0981	2596
2.10308	2596
2.10308	2596
2.10821	2596
2.11266	2596
2.11366	2596
2.11741	2596
2.12164	2596
2.12264	2596
2.12699	2596
2.13122	2596
2.13122	2596
2.13622	2596
2.14082	2596
2.14182	2596
2.14567	2596
2.14955	2596
2.1508	2596
2.15478	2596
2.159	2596
2.159	2596
2.16436	2596
2.16811	2596
2.16911	2596
2.17384	2596
2.17769	2596
2.17869	2596
2.18294	2596
2.18792	2596
2.18792	2596
2.19114	2596
2.19637	2596
2.19637	2596
2.20125	2596
2.20595	2596
2.20695	2596
2.21095	2596
2.21408	2596
2.21506	2596
2.21906	2596
2.22428	2596
2.22428	2596
2.22951	2596
2.23386	2596
2.23412	2596
2.23809	2596
2.24209	2596
2.24322	2596
2.24767	2596
2.25242	2596
2.25242	2596
2.25768	2596
2.26165	2596
2.26265	2596
2.26626	2596
2.27023	2596
2.27123	2596
2.27598	2596
2.28069	2596
2.28069	2596
2.28556	2596
2.28979	2596
2.29079	2596
2.29479	2596
2.2984	2596
2.29937	2596
2.30337	2596
2.30812	2596
2.30812	2596
2.31383	2596
2.31758	2596
2.31896	2596
2.32293	2596
2.32693	2596
2.32716	2596
2.33142	2596
2.33626	2596
2.33626	2596
2.342	2596
2.34597	2596
2.34597	2596
2.35058	2596
2.35458	2596
2.35542	2596
2.3593	2596
2.36356	2596
2.36453	2596
2.36888	2596
2.37314	2596
2.37314	2596
2.37811	2596
2.38286	2596
2.38359	2596
2.38756	2596
2.39144	2596
2.39244	2596
2.39667	2596
2.40167	2596
2.40167	2596
2.40625	2596
2.41025	2596
2.411	2596
2.41573	2596
2.4197	2596
2.4207	2596
2.42484	2596
2.42981	2596
2.42981	2596
2.43404	2596
2.43829	2596
2.43926	2596
2.44362	2596
2.44787	2596
2.44884	2596
2.45284	2596
2.45795	2596
2.45795	2596
2.46295	2596
2.46618	2596
2.46718	2596
2.4714	2596
2.4754	2596
2.4764	2596
2.48098	2596
2.48574	2596
2.48574	2596
2.49012	2596
2.49444	2596
2.49532	2596
2.49957	2596
2.50354	2596
2.50454	2596
2.50815	2596
2.51315	2596
2.51315	2596
2.51788	2596
2.52261	2596
2.52261	2596
2.52746	2596
2.53171	2596
2.53268	2596
2.53668	2596
2.54029	2596
2.54129	2596
2.54514	2596
2.55002	2596
2.55002	2596
2.55572	2596
2.55972	2596
2.56047	2596
2.56482	2596
2.56882	2596
2.56982	2596
2.57305	2596
2.57828	2596
2.57828	2596
2.58389	2596
2.58786	2596
2.58886	2596
2.59261	2596
2.60119	2596
2.60119	2596
2.60742	2596
2.61365	2596
2.61365	2596
2.62275	2596
2.62946	2596
2.62946	2596
2.63568	2596
2.64479	2596
2.64479	2596
2.65188	2596
2.66396	2596
2.6677	2596
2.67167	2596
2.67267	2596
2.67602	2596
2.68172	2596
2.68172	2596
2.6866	2596
2.6903	2596
2.6903	2596
2.6953	2596
2.69989	2596
2.70362	2596
2.7086	2596
2.7086	2596
2.7136	2596
2.71756	2596
2.72253	2596
2.72253	2596
2.72624	2596
2.73124	2596
2.73124	2596
2.73672	2596
2.74056	2596
2.74453	2596
2.74928	2596
2.74928	2596
2.75401	2596
2.75886	2596
2.75986	2596
2.76312	2596
2.76712	2596
2.76883	2596
2.7728	2596
2.77793	2596
2.7819	2596
2.7829	2596
2.78613	2596
2.79048	2596
2.79148	2596
2.79523	2596
2.80097	2596
2.80097	2596
2.80582	2596
2.80955	2596
2.81355	2596
2.8144	2596
2.81875	2596
2.83356	2314
2.83979	2314
2.83979	2314
2.8464	2314
2.85037	2314
2.8556	2314
2.8566	2314
2.86518	2314
2.87468	2314
2.87865	2314
2.87965	2314
2.88488	2314
2.88963	2314
2.89063	2314
2.89463	2314
2.90116	2314
2.90116	2314
2.90604	2314
2.91317	2314
2.91317	2314
2.91852	2314
2.92563	2314
2.92563	2314
2.93138	2314
2.93573	2314
2.93673	2314
2.94148	2314
2.94671	2314
2.94771	2314
2.95159	2314
2.95673	2314
2.95773	2314
2.9627	2314
2.96781	2314
2.96781	2314
2.97281	2314
2.97792	2314
2.97892	2314
2.98305	2314
2.98802	2314
2.98802	2314
2.99325	2314
2.99848	2314
2.99948	2314
3.00436	2314
3.00906	2314
3.00906	2314
3.01481	2314
3.01981	2314
3.02004	2314
3.02539	2314
3.02915	2314
3.03015	2314
3.03538	2314
3.04038	2314
3.04138	2314
3.04586	2314
3.05084	2314
3.05119	2314
3.05619	2314
3.0612	2314
3.0622	2314
3.06617	2314
3.07117	2314
3.07217	2314
3.07764	2217
3.08287	2217
3.08787	2217
3.08887	2217
3.09385	2217
3.0981	2217
3.0991	2217
3.10407	2217
3.10907	2217
3.11018	2217
3.11518	2217
3.12066	2217
3.12066	2217
3.12664	2217
3.13112	2217
3.13112	2217
3.13609	2217
3.14232	2217
3.14232	2217
3.14755	2217
3.15228	2217
3.15325	2217
3.15825	2217
3.16326	2217
3.16426	2217
3.16923	2217
3.17481	2217
3.17581	2217
3.18056	2217
3.18539	2217
3.18639	2217
3.19114	2217
3.19637	2217
3.19737	2217
3.20272	2217
3.20795	2217
3.20895	2217
3.2137	2217
3.21841	2217
3.21941	2217
3.22428	2217
3.22951	2217
3.23051	2217
3.23512	2217
3.24097	2217
3.24097	2217
3.24658	2217
3.25155	2217
3.25155	2217
3.25616	2217
3.26213	2217
3.26213	2217
3.26788	2217
3.27211	2217
3.27311	2217
3.27834	2217
3.28356	2217
3.28456	2217
3.28956	2217
3.29405	2217
3.29505	2217
3.30002	2217
3.30525	2217
3.3065	2217
3.31135	2217
3.31608	2217
3.31708	2217
3.32206	2217
3.32728	2217
3.32828	2217
3.33304	2217
3.33826	2217
3.33926	2217
3.34449	2217
3.34972	2217
3.35072	2217
3.35595	2217
3.36118	2217
3.36118	2217
3.36605	2217
3.37176	2217
3.37276	2217
3.37751	2217
3.38321	2217
3.38321	2217
3.38809	2217
3.39332	2217
3.39432	2217
3.39992	2217
3.40477	2217
3.40577	2217
3.41065	2217
3.41535	2217
3.41635	2217
3.42148	2217
3.42681	2217
3.42781	2217
3.43268	2217
3.43791	2217
3.43891	2217
3.44352	2217
3.44837	2217
3.44937	2217
3.45424	2217
3.45995	2217
3.46095	2217
3.46508	2217
3.47005	2217
3.47005	2217
3.47628	2217
3.48151	2217
3.48151	2217
3.48674	2217
3.49296	2217
3.49296	2217
3.49784	2217
3.50254	2217
3.50354	2217
3.5083	2217
3.514	2217
3.514	2217
3.51975	2217
3.5241	2217
3.5251	2217
3.53033	2217
3.53556	2217
3.53656	2217
3.54179	2217
3.55137	2217
3.55675	2217
3.55675	2217
3.56148	2217
3.56621	2217
3.56718	2217
3.57218	2217
3.57731	2208
3.57831	2208
3.58351	2208
3.58874	2208
3.58974	2208
3.59474	2208
3.59923	2208
3.60023	2208
3.6052	2208
3.61078	2208
3.61178	2208
3.61653	2208
3.62126	2208
3.62226	2208
3.62723	2208
3.63234	2208
3.63334	2208
3.63834	2208
3.64382	2208
3.64479	2208
3.64979	2208
3.6544	2208
3.6554	2208
3.66013	2208
3.66586	2208
3.66683	2208
3.67183	2208
3.67693	2208
3.67793	2208
3.68216	2208
3.68742	2208
3.68839	2208
3.69339	2208
3.699	2208
3.7	2208
3.70472	2208
3.70945	2208
3.71043	2208
3.71543	2208
3.72053	2208
3.72153	2208
3.72676	2208
3.73101	2208
3.73299	2208
3.73799	2208
3.74247	2208
3.74247	2208
3.74832	2208
3.75305	2208
3.75305	2208
3.75902	2208
3.76451	2208
3.76451	2208
3.76935	2208
3.77509	2208
3.77509	2208
3.78006	2208
3.78616	2208
3.78616	2208
3.79116	2208
3.79714	2208
3.79714	2208
3.80287	2208
3.80785	2208
3.80885	2208
3.81333	2208
3.8183	2208
3.81918	2208
3.83786	2208
3.84074	2208
3.84074	2208
3.84744	2208
3.85319	2208
3.85319	2208
3.8599	2208
3.86565	2208
3.86565	2208
3.87	2208
3.87523	2208
3.87623	2208
3.88146	2208
3.88633	2208
3.88733	2208
3.89204	2208
3.89779	2208
3.89879	2208
3.90349	2208
3.90925	2208
3.90925	2208
3.9146	2208
3.91983	2208
3.92083	2208
3.92505	2208
3.93093	2208
3.93166	2208
3.93663	2208
3.94139	2208
3.94239	2208
3.94709	2208
3.95284	2208
3.95322	2208
3.95819	2208
3.96342	2208
3.96442	2208
3.96965	2208
3.97488	2208
3.97588	2208
3.98111	2208
3.98686	2208
3.98686	2208
3.99357	2208
3.99844	2208
3.99844	2208
4.00367	2208
4.0099	2208
4.0099	2208
4.01513	2208
4.02136	2208
4.02136	2208
4.02758	2208
4.03246	2208
4.03246	2208
4.03716	2208
4.04392	2208
4.04392	2208
4.04962	2208
4.0545	2208
4.0545	2208
4.05972	2208
4.06595	2208
4.06595	2208
4.07118	2208
4.08028	2208
4.08028	2208
4.08699	2208
4.09186	2208
4.09186	2208
4.09609	2208
4.10232	2208
4.10232	2208
4.10855	2208
4.11478	2208
4.11478	2208
4.121	2208
4.12688	2208
4.12688	2208
4.13158	2208
4.13772	2208
4.13772	2208
4.14256	2208
4.14879	2208
4.14879	2208
4.15352	2208
4.15837	2208
4.15937	2208
4.1646	2208
4.1696	2208
4.1706	2208
4.17508	2208
4.18093	2208
4.18193	2208
4.18664	2208
4.19164	2208
4.19239	2208
4.19712	2208
4.20209	2208
4.20309	2208
4.2082	2208
4.2132	2208
4.2142	2208
4.21968	2208
4.22465	2208
4.22565	2208
4.23014	2208
4.23511	2208
4.23698	2208
4.24172	2208
4.24669	2208
4.24769	2208
4.25217	2208
4.25714	2208
4.25814	2208
4.26328	2208
4.26872	2208
4.26972	2208
4.27473	2208
4.2797	2208
4.2807	2208
4.28531	2208
4.29028	2208
4.29128	2208
4.29677	2208
4.30174	2208
4.30274	2208
4.30749	2208
4.3122	2208
4.3132	2208
4.31895	2208
4.32365	2208
4.32465	2208
4.32953	2208
4.33476	2208
4.33476	2208
4.34011	2208
4.34521	2208
4.34521	2208
4.35121	2208
4.35679	2208
4.35679	2208
4.36202	2208
4.36725	2208
4.36725	2208
4.37225	2208
4.37873	2208
4.37873	2208
4.3837	2208
4.38981	2208
4.38981	2208
4.39481	2208
4.39929	2208
4.40029	2208
4.40526	2208
4.41049	2208
4.41175	2208
4.4166	2208
4.42133	2208
4.42233	2208
4.4273	2208
4.43205	2208
4.43378	2208
4.43876	2208
4.44389	2208
4.44486	2208
4.44986	2208
4.45409	2208
4.45534	2208
4.46032	2208
4.46592	2208
4.4669	2208
4.4719	2208
4.47638	2208
4.47738	2208
4.48235	2208
4.48711	2208
4.48811	2208
4.49381	2208
4.49894	2208
4.49994	2208
4.50427	2208
4.50914	2208
4.51014	2208
4.51537	2208
4.52098	2208
4.52198	2208
4.52695	2208
4.5317	2208
4.53243	2208
4.53741	2208
4.54263	2208
4.54363	2208
4.54877	2208
4.55374	2208
4.55474	2208
4.55997	2208
4.56419	2208
4.56519	2208
4.5708	2208
4.57577	2208
4.57677	2208
4.58153	2208
4.58623	2208
4.58623	2208
4.59236	2208
4.59733	2208
4.59733	2208
4.60356	2208
4.60879	2208
4.60879	2208
4.61302	2208
4.61925	2208
4.61925	2208
4.62412	2208
4.63083	2208
4.63083	2208
4.63558	2208
4.64031	2208
4.64128	2208
4.64616	2208
4.65139	2208
4.65239	2208
4.65761	2208
4.66284	2208
4.66384	2208
4.66884	2208
4.67345	2208
4.67445	2208
4.67917	2208
4.68488	2596
4.68588	2596
4.68988	2596
4.69498	2596
4.69498	2596
4.69998	2596
4.70359	2596
4.70459	2596
4.70844	2596
4.71231	2596
4.71305	2596
4.71702	2596
4.72215	2596
4.72215	2596
4.72712	2596
4.73112	2596
4.73273	2596
4.7367	2596
4.74045	2596
4.74145	2596
4.74519	2596
4.75003	2596
4.75003	2596
4.75429	2596
4.75926	2596
4.75926	2596
4.76449	2596
4.76872	2596
4.76972	2596
4.77372	2596
4.77795	2596
4.7782	2596
4.78217	2596
4.78717	2596
4.78717	2596
4.79275	2596
4.79651	2596
4.79751	2596
4.80124	2596
4.80521	2596
4.80621	2596
4.81034	2596
4.81531	2596
4.81531	2596
4.82054	2596
4.82477	2596
4.82577	2596
4.82965	2596
4.83338	2596
4.83435	2596
4.83835	2596
4.8431	2596
4.8431	2596
4.84881	2596
4.85256	2596
4.85394	2596
4.85791	2596
4.86191	2596
4.86214	2596
4.86639	2596
4.87137	2596
4.87137	2596
4.87697	2596
4.88082	2596
4.88182	2596
4.8857	2596
4.88943	2596
4.8904	2596
4.89428	2596
4.89951	2596
4.89951	2596
4.90351	2596
4.90611	2596
4.90611	2596
4.91009	2596
4.91309	2596
4.91409	2596
4.91722	2596
4.92122	2596
4.92122	2596
4.9258	2596
4.9288	2596
4.9298	2596
4.93265	2596
4.93652	2596
4.93652	2596
4.94023	2596
4.94323	2596
4.94423	2596
4.94736	2596
4.95268	2596
4.95268	2596
4.95556	2596
4.96179	2596
4.96179	2596
4.96801	2596
4.97137	2596
4.97137	2596
4.97712	2596
4.98047	2596
4.98047	2596
4.9867	2596
4.99293	2596
4.99293	2596
4.9958	2596
5.00251	2596
5.00251	2596
5.00826	2596
5.01161	2596
5.01161	2596
5.01784	2596
5.02407	2596
5.02407	2596
5.02794	2596
5.03365	2596
5.03365	2596
5.0394	2596
5.04275	2596
5.04275	2596
5.04898	2596
5.05521	2596
5.05521	2596
5.05808	2596
5.06479	2596
5.06479	2596
5.07054	2596
5.07389	2596
5.07389	2596
5.08012	2596
5.08347	2596
5.08347	2596
5.08922	2596
5.09257	2596
5.09257	2596
5.0988	2596
5.10215	2596
5.10215	2596
5.10791	2596
5.11461	2596
5.11461	2596
5.11749	2596
5.12371	2596
5.12371	2596
5.12659	2596
5.13329	2596
5.13329	2596
5.13905	2596
5.1454	2596
5.1464	2596
5.15298	2596
5.15785	2596
5.15811	2596
5.16408	2596
5.17066	2596
5.17166	2596
5.17654	2596
5.18264	2596
5.18302	2596
5.18902	2596
5.19522	2596
5.19522	2596
5.20133	2596
5.20706	2596
5.20803	2596
5.21416	2596
5.21913	2596
5.22013	2596
5.22671	2596
5.23247	2596
5.23347	2596
5.2382	2596
5.24305	2596
5.24305	2596
5.24827	2596
5.25227	2596
5.25327	2596
5.25785	2596
5.26185	2596
5.26285	2596
5.26661	2596
5.27131	2596
5.27131	2596
5.27606	2596
5.28041	2596
5.28141	2596
5.28541	2596
5.28999	2596
5.29099	2596
5.29475	2596
5.2991	2596
5.2991	2596
5.3041	2596
5.30868	2596
5.30968	2596
5.31343	2596
5.31716	2596
5.31816	2596
5.32213	2596
5.32727	2596
5.32727	2596
5.33211	2596
5.33685	2596
5.33785	2596
5.34182	2596
5.34595	2596
5.34695	2596
5.35092	2596
5.35553	2596
5.35553	2596
5.36038	2596
5.36463	2596
5.36563	2596
5.36961	2596
5.37321	2596
5.37421	2596
5.37819	2596
5.38332	2596
5.38332	2596
5.38877	2596
5.39252	2596
5.39252	2596
5.39775	2596
5.40162	2596
5.40262	2596
5.40635	2596
5.4102	2596
5.4112	2596
5.41508	2596
5.42078	2596
5.42078	2596
5.42566	2596
5.42989	2596
5.43089	2596
5.43489	2596
5.43811	2596
5.43937	2596
5.44334	2596
5.44895	2596
5.44895	2596
5.45392	2596
5.45767	2596
5.45867	2596
5.46241	2596
5.46625	2596
5.46725	2596
5.47113	2596
5.47683	2596
5.47683	2596
5.48171	2596
5.48594	2596
5.48694	2596
5.49081	2596
5.49452	2596
5.49552	2596
5.49939	2596
5.50462	2596
5.50462	2596
5.5095	2596
5.5132	2596
5.5142	2596
5.51808	2596
5.52231	2596
5.52331	2596
5.52718	2596
5.53289	2596
5.53289	2596
5.53764	2596
5.54199	2596
5.54299	2596
5.54722	2596
5.55157	2596
5.55157	2596
5.55645	2596
5.56067	2596
5.56167	2596
5.5659	2596
5.56925	2596
5.57025	2596
5.57501	2596
5.57936	2596
5.57936	2596
5.58459	2596
5.59081	2596
5.59081	2596
5.59469	2596
5.60039	2596
5.60039	2596
5.60615	2596
5.6105	2596
5.6105	2596
5.61573	2596
5.61908	2596
5.62008	2596
5.62483	2596
5.63153	2596
5.63153	2596
5.63541	2596
5.64064	2596
5.64064	2596
5.64687	2596
5.65022	2596
5.65022	2596
5.65597	2596
5.66267	2596
5.66267	2596
5.66655	2596
5.67178	2596
5.67178	2596
5.67801	2596
5.68236	2596
5.68236	2596
5.68711	2596
5.69146	2596
5.69246	2596
5.69669	2596
5.70004	2596
5.70104	2596
5.70579	2596
5.71015	2596
5.71015	2596
5.71537	2596
5.71973	2596
5.72073	2596
5.72448	2596
5.72883	2596
5.72983	2596
5.73406	2596
5.74029	2596
5.74029	2596
5.74416	2596
5.74987	2596
5.74987	2596
5.75412	2596
5.75809	2596
5.75909	2596
5.76323	2596
5.76855	2596
5.76855	2596
5.77243	2596
5.77765	2596
5.77765	2596
5.78253	2596
5.78723	2596
5.78723	2596
5.79111	2596
5.79634	2596
5.79634	2596
5.80121	2596
5.80592	2596
5.80692	2596
5.81167	2596
5.81502	2596
5.81502	2596
5.82125	2596
5.8256	2596
5.8256	2596
5.83035	2596
5.83706	2596
5.83706	2596
5.84193	2596
5.84616	2596
5.84616	2596
5.85239	2596
5.85674	2596
5.85674	2596
5.86149	2596
5.8682	2596
5.8682	2596
5.87207	2596
5.8773	2596
5.8773	2596
5.88353	2596
5.88788	2596
5.88788	2596
5.89263	2596
5.89699	2596
5.89799	2596
5.90221	2596
5.90657	2596
5.90657	2596
5.91132	2596
5.91567	2596
5.91667	2596
5.9209	2596
5.92713	2596
5.92713	2596
5.931	2596
5.93671	2596
5.93671	2596
5.94158	2596
5.94581	2596
5.94681	2596
5.95069	2596
5.95539	2596
5.95539	2596
5.95927	2596
5.96449	2596
5.96449	2596
5.96937	2596
5.97407	2596
5.97407	2596
5.97895	2596
5.98318	2596
5.98318	2596
5.98941	2596
5.99376	2596
5.99376	2596
5.99851	2596
6.00286	2596
6.00386	2596
6.00809	2596
6.01244	2596
6.01244	2596
6.01719	2596
6.02155	2596
6.02255	2596
6.02677	2596
6.03013	2596
6.03113	2596
6.03588	2596
6.04258	2596
6.04258	2596
6.04646	2596
6.05169	2596
6.05169	2596
6.05791	2596
6.06127	2596
6.06127	2596
6.06702	2596
6.07372	2596
6.07372	2596
6.0776	2596
6.08283	2596
6.08283	2596
6.08905	2596
6.09341	2596
6.09341	2596
6.09816	2596
6.10251	2596
6.10351	2596
6.10774	2596
6.11109	2596
6.11209	2596
6.11684	2596
6.12119	2596
6.12119	2596
6.12642	2596
6.13265	2596
6.13265	2596
6.13653	2596
6.14223	2596
6.14223	2596
6.14611	2596
6.15133	2596
6.15133	2596
6.15621	2596
6.16091	2596
6.16191	2596
6.16579	2596
6.17002	2596
6.17002	2596
6.17625	2596
6.1806	2596
6.1806	2596
6.18535	2596
6.19205	2596
6.19205	2596
6.19631	2596
6.20128	2596
6.20128	2596
6.20641	2596
6.21039	2596
6.21139	2596
6.21599	2596
6.21997	2596
6.22097	2596
6.2241	2596
6.22907	2596
6.22907	2596
6.2343	2596
6.23853	2596
6.23953	2596
6.2434	2596
6.24811	2596
6.24811	2596
6.25298	2596
6.25721	2596
6.25721	2596
6.26344	2596
6.26779	2596
6.26779	2596
6.27254	2596
6.27689	2596
6.27789	2596
6.28163	2596
6.2856	2596
6.2866	2596
6.29035	2596
6.29558	2596
6.29558	2596
6.30031	2596
6.30428	2596
6.30528	2596
6.30991	2596
6.31326	2596
6.31426	2596
6.31861	2596
6.32384	2596
6.32384	2596
6.32859	2596
6.33242	2596
6.33342	2596
6.33817	2596
6.3444	2596
6.3444	2596
6.34813	2596
6.35311	2596
6.35311	2596
6.35886	2596
6.36309	2596
6.36309	2596
6.36796	2596
6.37267	2596
6.37267	2596
6.37842	2596
6.38277	2596
6.38277	2596
6.38712	2596
6.39423	2596
6.39423	2596
6.39848	2596
6.40381	2596
6.40381	2596
6.40806	2596
6.41203	2596
6.41303	2596
6.41764	2596
