current_time   kbps
9.0223	1094
9.03276	1094
9.03476	1094
9.04421	1094
9.05419	1094
9.05619	1094
9.07858	1094
9.08868	1094
9.08968	1094
9.10014	1094
9.11024	1094
9.11124	1094
9.12218	1094
9.13416	1094
9.13516	1094
9.14709	1094
9.15719	1094
9.15819	1094
9.16965	1094
9.17923	1094
9.18023	1094
9.19356	1094
9.20366	1094
9.20466	1094
9.2156	1094
9.2338	1094
9.2348	1094
9.24674	1094
9.25872	1094
9.25972	1094
9.26977	1094
9.28075	1094
9.28175	1094
9.29321	1094
9.30566	1094
9.30666	1094
9.31812	1094
9.33058	1094
9.33258	1094
9.34516	1094
9.35961	1094
9.36161	1094
9.37507	1094
9.38805	1094
9.39088	1094
9.40486	1094
9.41431	1094
9.4168	1094
9.42677	1094
9.43722	1094
9.43822	1094
9.44868	1094
9.45914	1094
9.46014	1094
9.47059	1094
9.48105	1094
9.48205	1094
9.4935	1094
9.50496	1094
9.50596	1094
9.52364	1094
9.5361	1094
9.5371	1094
9.55191	1094
9.56389	1094
9.56489	1094
9.57682	1094
9.5888	1094
9.5898	1094
9.59986	1094
9.61084	1094
9.61184	1094
9.62329	1094
9.6334	1094
9.6344	1094
9.64533	1094
9.65731	1094
9.65831	1094
9.67024	1094
9.6918	1094
9.6928	1094
9.70761	1094
9.72582	1094
9.72682	1094
9.74162	1094
9.75408	1094
9.75508	1094
9.76989	1094
9.77999	1094
9.78099	1094
9.79157	1094
9.80055	1094
9.80155	1094
9.81013	1094
9.81836	1094
9.81936	1094
9.82882	1094
9.83792	1094
9.83892	1094
9.85373	1094
9.86618	1094
9.86818	1094
9.88299	1094
9.89732	1094
9.89932	1094
9.91278	1094
9.92611	1094
9.92711	1094
9.93804	1094
9.95002	1094
9.95102	1094
9.9616	1094
9.97271	1094
9.97371	1094
9.98364	1094
9.99474	1094
9.99574	1094
10.0063	1094
10.0167	1094
10.0177	1094
10.0315	1094
10.0439	1078
10.0449	1078
10.0626	1078
10.0746	1078
10.0756	1078
10.0904	1078
10.1005	1078
10.1015	1078
10.1153	1078
10.1254	1078
10.1264	1078
10.2585	1009
10.2691	1009
10.2701	1009
10.2835	1009
10.2959	1009
10.2969	1009
10.3922	1009
10.4038	1009
10.4048	1009
10.4158	1009
10.4278	1009
10.4288	1009
10.4554	1009
10.4664	1009
10.4674	1009
10.479	1009
10.491	1009
10.491	1009
10.502	1009
10.514	1009
10.515	1009
10.5266	1009
10.5356	1009
10.5376	1009
10.5462	1009
10.5556	1009
10.5566	1009
10.5652	1009
10.5742	1009
10.5756	1009
10.5842	1009
10.5933	1009
10.5953	1009
10.6104	1067
10.6218	1116
10.6228	1116
10.6324	1152
10.6428	1310
10.6438	1310
10.6524	1310
10.6605	1310
10.6625	1310
10.6705	1310
10.6796	1310
10.6806	1310
10.689	1310
10.697	1310
10.6995	1310
10.7071	1310
10.7169	1310
10.7179	1310
10.7261	1310
10.7341	1310
10.7351	1310
10.7442	1310
10.7537	1310
10.7547	1310
10.7638	1310
10.7714	1310
10.7724	1310
10.7812	1310
10.7909	1310
10.7919	1310
10.7994	1310
10.8084	1310
10.8094	1310
10.8189	1310
10.8271	1310
10.8281	1310
10.8365	1310
10.8456	1310
10.8466	1310
10.8557	1310
10.8635	1310
10.8655	1310
10.8733	1310
10.8821	1310
10.8831	1310
10.8923	1310
10.9008	1310
10.9028	1310
10.9104	1310
10.9198	1310
10.9208	1310
10.9298	1310
10.9378	1310
10.9394	1310
10.9477	1310
10.9567	1310
10.9577	1310
10.9663	1310
10.9746	1310
10.9766	1310
10.9848	1310
10.9932	1310
10.9942	1310
11.0032	1310
11.0115	1310
11.0125	1310
11.0196	1310
11.0266	1310
11.0276	1310
11.0346	1310
11.0411	1310
11.0425	1310
11.0495	1310
11.0565	1310
11.0575	1310
11.0631	1310
11.0709	1310
11.0719	1310
11.0782	1310
11.0908	1310
11.0919	1310
11.1034	1310
11.1148	1310
11.1168	1310
11.1279	1310
11.1395	1310
11.1405	1310
11.1494	1310
11.157	1323
11.159	1323
11.1676	1388
11.1758	1389
11.1768	1389
11.1853	1391
11.1935	1475
11.1945	1475
11.2011	1475
11.2091	1475
11.2102	1475
11.2182	1475
11.2251	1475
11.2271	1475
11.2341	1475
11.243	1475
11.2436	1475
11.2519	1475
11.2589	1475
11.2599	1475
11.2679	1475
11.2758	1475
11.2768	1475
11.2838	1475
11.2915	1475
11.2925	1475
11.3004	1475
11.3075	1475
11.3085	1475
11.3161	1475
11.3241	1475
11.3252	1475
11.3322	1475
11.3401	1475
11.3411	1475
11.3493	1475
11.3578	1475
11.3588	1475
11.3659	1475
11.3735	1475
11.3745	1475
11.3836	1475
11.3902	1475
11.396	1475
11.4051	1475
11.4129	1475
11.4147	1475
11.4238	1475
11.4304	1475
11.4334	1475
11.4425	1475
11.4612	1475
11.4622	1475
11.4708	1475
11.4799	1475
11.4809	1475
11.4928	1475
11.4996	1475
11.5006	1475
11.5086	1475
11.5177	1475
11.5177	1475
11.5302	1475
11.5393	1475
11.5393	1475
11.5489	1475
11.5608	1475
11.5608	1475
11.5738	1475
11.5829	1475
11.5839	1475
11.5934	1475
11.6044	1475
11.6054	1475
11.615	1475
11.6265	1475
11.6275	1475
11.6451	1475
11.6543	1475
11.6553	1475
11.6638	1475
11.6763	1475
11.6773	1475
11.6887	1475
11.6978	1475
11.6988	1475
11.7074	1475
11.7199	1475
11.7209	1475
11.7295	1475
11.7414	1475
11.7424	1475
11.7544	1475
11.7664	1475
11.7674	1475
11.7793	1475
11.7884	1475
11.7894	1475
11.8013	1475
11.8133	1475
11.8143	1475
11.8258	1475
11.8416	1475
11.8426	1475
11.854	1475
11.866	1475
11.867	1475
11.8818	1475
11.8943	1475
11.8953	1475
11.9038	1475
11.913	1475
11.914	1475
11.9254	1475
11.935	1475
11.936	1475
11.9474	1475
11.9594	1475
11.9604	1475
11.9724	1475
11.9815	1475
11.9825	1475
11.991	1475
12.0001	1475
12.0011	1475
12.0126	1475
12.0217	1475
12.0227	1475
12.0346	1475
12.0437	1475
12.0437	1475
12.0562	1475
12.0715	1475
12.0715	1475
12.0845	1475
12.0964	1475
12.0974	1475
12.107	1475
12.1185	1475
12.1195	1475
12.1309	1475
12.1434	1475
12.1444	1475
12.1558	1475
12.1683	1475
12.1693	1475
12.1808	1475
12.1899	1475
12.1909	1475
12.1999	1475
12.2148	1475
12.2158	1475
12.2244	1475
12.2368	1475
12.2378	1475
12.2493	1475
12.2617	1475
12.2627	1475
12.2742	1475
12.2866	1475
12.2876	1475
12.2991	1475
12.3115	1475
12.3125	1475
12.324	1475
12.3336	1475
12.3346	1475
12.3489	1475
12.358	1475
12.359	1475
12.3738	1475
12.3829	1475
12.3839	1475
12.3959	1475
12.405	1475
12.406	1475
12.4208	1475
12.4299	1475
12.4309	1475
12.4423	1475
12.4514	1475
12.4528	1475
12.4597	1475
12.4672	1475
12.4682	1475
12.4762	1475
12.4837	1475
12.4847	1475
12.4922	1475
12.5046	1475
12.5056	1475
12.5142	1475
12.5295	1475
12.5305	1475
12.5391	1475
12.5544	1475
12.5544	1475
12.564	1475
12.576	1475
12.576	1475
12.5861	1475
12.6009	1475
12.6009	1475
12.611	1475
12.6229	1475
12.6239	1475
12.6354	1475
12.6456	1475
12.6466	1475
12.6562	1475
12.6679	1475
12.6689	1475
12.6781	1475
12.6887	1475
12.6907	1475
12.6977	1475
12.7057	1475
12.7067	1475
12.7146	1475
12.7226	1475
12.7236	1475
12.735	1475
12.7446	1475
12.7456	1475
12.76	1475
12.7662	1475
12.7672	1475
12.7786	1475
12.7877	1475
12.7887	1475
12.7973	1475
12.8064	1475
12.8074	1475
12.816	1475
12.8251	1475
12.8261	1475
12.8347	1475
12.8438	1475
12.8448	1475
12.8534	1475
12.8625	1475
12.8635	1475
12.8725	1475
12.8816	1475
12.8826	1475
12.8907	1475
12.9032	1475
12.9042	1475
12.9157	1475
12.9281	1475
12.9291	1475
12.9377	1475
12.9497	1475
12.9507	1475
12.9593	1475
12.9684	1475
12.9694	1475
12.9813	1475
12.9904	1475
12.9914	1475
13	1475
13.0091	1475
13.0101	1475
13.0215	1475
13.0306	1475
13.0316	1475
13.0407	1475
13.0527	1475
13.0537	1475
13.0623	1475
13.0714	1475
13.0724	1475
13.0838	1475
13.0963	1475
13.0963	1475
13.1087	1475
13.1178	1475
13.1178	1475
13.1308	1475
13.1427	1475
13.1437	1475
13.1835	1186
13.195	1186
13.197	1186
13.21	1186
13.2196	1186
13.2216	1186
13.2307	1186
13.2406	1186
13.2416	1186
13.2507	1186
13.2603	1186
13.2613	1186
13.2713	1186
13.2802	1186
13.2822	1186
13.2913	1186
13.3019	1186
13.3029	1186
13.3124	1186
13.3219	1186
13.3267	1186
13.3578	1186
13.3665	1186
13.3703	1186
13.3828	1186
13.3914	1186
13.3952	1186
13.4043	1186
13.4139	1186
13.4159	1186
13.424	1186
13.4341	1186
13.4351	1186
13.4452	1186
13.4546	1186
13.4566	1186
13.4657	1186
13.4753	1186
13.4762	1186
13.4863	1186
13.4959	1186
13.5011	1186
13.526	1186
13.5356	1186
13.5385	1186
13.548	1186
13.5575	1186
13.5634	1186
13.5758	1186
13.5844	1186
13.5854	1186
13.5955	1186
13.6041	1186
13.6061	1186
13.6153	1186
13.6238	1186
13.6248	1186
13.6325	1186
13.6391	1186
13.6401	1186
13.6482	1186
13.6558	1186
13.6573	1186
13.6784	1186
13.6903	1186
13.6923	1186
13.7054	1186
13.7172	1186
13.7192	1186
13.7322	1186
13.7451	1186
13.7461	1186
13.7552	1186
13.7658	1186
13.7668	1186
13.7768	1186
13.7854	1186
13.7874	1186
13.7962	1186
13.806	1186
13.8073	1186
13.8179	1186
13.8267	1186
13.8277	1186
13.8374	1186
13.8469	1186
13.8499	1186
13.8623	1186
13.8718	1186
13.8752	1186
13.8901	1186
13.9001	1186
13.903	1186
13.9121	1186
13.9216	1186
13.9246	1186
13.9337	1186
13.9423	1186
13.9466	1186
13.9557	1186
13.9643	1186
13.9682	1186
13.9773	1186
13.9869	1186
13.9902	1186
13.9993	1186
14.0089	1186
14.0118	1186
14.0242	1186
14.0339	1186
14.0367	1186
14.0492	1186
14.0586	1186
14.065	1186
14.0741	1186
14.0837	1186
14.0865	1186
14.0956	1186
14.1042	1186
14.1086	1186
14.1177	1186
14.1263	1186
14.1301	1186
14.1397	1186
14.1492	1186
14.1522	1186
14.1641	1186
14.1717	1186
14.1771	1186
14.189	1186
14.1967	1186
14.202	1186
14.214	1186
14.2266	1186
14.2289	1186
14.2409	1186
14.2538	1186
14.2558	1186
14.2685	1186
14.2774	1186
14.2784	1186
14.2885	1186
14.2974	1186
14.2994	1186
14.3084	1186
14.3183	1186
14.3232	1186
14.3385	1186
14.3543	1186
14.3553	1186
14.3649	1186
14.3792	1186
14.3802	1186
14.3893	1186
14.4042	1186
14.4052	1186
14.4143	1186
14.4262	1186
14.4272	1186
14.4363	1186
14.4469	1186
14.4479	1186
14.4572	1186
14.4666	1186
14.4686	1186
14.4779	1186
14.4872	1186
14.4882	1186
14.4982	1186
14.51	1186
14.511	1186
14.5225	1186
14.5349	1186
14.5359	1186
14.5445	1186
14.5599	1186
14.5609	1186
14.5694	1186
14.5848	1186
14.5858	1186
14.5949	1186
14.6068	1186
14.6078	1186
14.6169	1186
14.6284	1186
14.6294	1186
14.6385	1186
14.6504	1186
14.6514	1186
14.6595	1186
14.672	1186
14.673	1186
14.6844	1186
14.6969	1186
14.6979	1186
14.706	1186
14.7218	1186
14.7228	1186
14.7359	1186
14.7487	1186
14.7507	1186
14.7623	1186
14.7756	1186
14.7776	1186
14.7897	1186
14.7996	1186
14.8006	1186
14.8107	1186
14.8192	1186
14.8212	1186
14.8372	1071
14.8492	1071
14.8502	1071
14.865	1071
14.8753	1071
14.8773	1071
14.8899	1071
14.9024	1071
14.9034	1071
14.9148	1071
14.9273	1071
14.9283	1071
14.9431	1071
14.9551	1071
14.9561	1071
14.968	1071
14.9781	1071
14.9801	1071
14.9906	1071
15.002	1071
15.003	1071
15.015	1071
15.0298	1071
15.0308	1071
15.0428	1071
15.0547	1071
15.0557	1071
15.0705	1071
15.0807	1071
15.0827	1071
15.0955	1071
15.1079	1071
15.1089	1071
15.1237	1071
15.1357	1071
15.1367	1071
15.1515	1071
15.164	1071
15.165	1071
15.1764	1071
15.1889	1071
15.1899	1071
15.2018	1071
15.2138	1071
15.2148	1071
15.2262	1071
15.2387	1071
15.2407	1071
15.2543	1071
15.2689	1071
15.2708	1071
15.2843	1071
15.2989	1071
15.3009	1071
15.3148	1071
15.3248	1071
15.3268	1071
15.3368	1071
15.3477	1071
15.3487	1071
15.3597	1071
15.3696	1071
15.3716	1071
15.3816	1071
15.3926	1071
15.3944	1071
15.4044	1071
15.4159	1071
15.4169	1071
15.4277	1071
15.438	1071
15.44	1071
15.4538	1071
15.4658	1071
15.4668	1071
15.4787	1071
15.4907	1071
15.4917	1071
15.5036	1071
15.5137	1071
15.5157	1071
15.5257	1071
15.5376	1071
15.5386	1071
15.5501	1071
15.5626	1071
15.5636	1071
15.575	1071
15.5851	1071
15.5871	1071
15.5971	1071
15.6124	1071
15.6134	1071
15.6248	1071
15.6373	1071
15.6383	1071
15.6498	1071
15.6622	1071
15.6632	1071
15.6747	1071
15.6842	1071
15.6862	1071
15.6996	1071
15.712	1071
15.713	1071
15.7245	1071
15.7369	1071
15.7379	1071
15.7494	1071
15.759	1071
15.76	1071
15.7777	1071
15.7918	1071
15.7938	1071
15.8076	1071
15.8275	1026
15.8295	1026
15.8435	1026
15.8544	1026
15.8564	1026
15.8674	1026
15.8783	1026
15.8793	1026
15.8903	1026
15.9051	1026
15.9061	1026
15.9176	1026
15.9281	1026
15.9301	1026
15.9453	1026
15.9616	1026
15.9626	1026
15.9798	1026
15.9985	1026
15.9995	1026
16.0139	1026
16.0268	1026
16.0278	1026
16.0388	1026
16.0498	1026
16.0518	1026
16.0628	1026
16.0733	1026
16.0743	1026
16.0854	1026
16.0969	1026
16.0989	1026
16.1094	1026
16.1209	1026
16.1219	1026
16.1323	1026
16.148	1026
16.149	1026
16.1633	1026
16.1763	1026
16.1773	1026
16.1882	1026
16.2012	1026
16.2022	1026
16.2131	1026
16.2261	1026
16.2271	1026
16.2381	1026
16.251	1026
16.252	1026
16.263	1026
16.2759	1026
16.2769	1026
16.2879	1026
16.3037	1026
16.3057	1026
16.319	1026
16.335	1026
16.337	1026
16.3519	1026
16.3659	1026
16.3688	1026
16.3788	1026
16.3897	1026
16.3917	1026
16.4022	1026
16.4136	1026
16.4156	1026
16.426	1026
16.4375	1026
16.4385	1026
16.4499	1026
16.4656	1026
16.4666	1026
16.4781	1026
16.4968	1026
16.4978	1026
16.5092	1026
16.5279	1026
16.5289	1026
16.539	1026
16.5528	1026
16.5538	1026
16.5649	1026
16.5777	1026
16.5787	1026
16.5898	1026
16.6008	1026
16.6028	1026
16.6137	1026
16.628	958
16.64	958
16.6557	958
16.6667	958
16.6711	958
16.6869	958
16.6978	958
16.7023	958
16.7138	958
16.7251	958
16.7272	958
16.74	958
16.751	958
16.755	958
16.7649	958
16.7739	958
16.7832	958
16.7961	958
16.8115	958
16.8268	958
16.8413	958
16.8577	958
16.86	958
16.8758	958
16.8915	958
16.8925	958
16.9045	958
16.9165	958
16.9185	958
16.9291	958
16.9419	958
16.9439	958
16.9551	958
16.9669	958
16.9689	958
16.9803	958
16.9928	958
16.9938	958
17.0056	958
17.0175	958
17.0195	958
17.0308	958
17.0429	958
17.0449	958
17.0569	958
17.0679	958
17.0699	958
17.0818	958
17.0946	958
17.0956	958
17.1071	958
17.1196	958
17.1206	958
17.132	958
17.1478	958
17.1488	958
17.1608	958
17.1727	958
17.1737	958
17.1857	958
17.2005	958
17.2015	958
17.214	958
17.2288	958
17.2298	958
17.2418	958
17.2537	958
17.2547	958
17.2667	958
17.2815	958
17.2825	958
17.2949	958
17.3098	958
17.3108	958
17.3217	958
17.3375	958
17.3385	958
17.35	958
17.3658	958
17.3678	958
17.3828	958
17.3986	958
17.4006	958
17.416	958
17.4329	958
17.4348	958
17.4467	958
17.4586	958
17.4596	958
17.4711	958
17.4839	958
17.4859	958
17.4969	958
17.5082	958
17.5102	958
17.5222	958
17.5368	958
17.5378	958
17.5522	958
17.5713	958
17.5723	958
17.5848	958
17.6053	918
17.6207	918
17.6326	918
17.6445	918
17.6461	918
17.6584	918
17.6704	918
17.6739	918
17.6855	918
17.6973	918
17.6998	918
17.7112	918
17.7232	918
17.7257	918
17.7375	918
17.7506	918
17.7516	918
17.7644	918
17.7765	918
17.786	918
17.7974	918
17.8099	918
17.8137	918
17.8257	918
17.8356	918
17.842	918
17.8515	918
17.8619	918
17.8669	918
17.8798	918
17.8887	918
17.8947	918
17.9105	918
17.927	918
17.93	918
17.945	918
17.962	918
17.964	918
17.9758	918
17.9883	918
17.9893	918
18.0021	918
18.014	918
18.016	918
18.0288	918
18.0408	918
18.0423	918
18.0548	918
18.0671	918
18.0724	918
18.0853	918
18.0971	918
18.1065	918
18.1226	918
18.1346	918
18.1376	918
18.1496	918
18.1614	918
18.1659	918
18.1773	918
18.1897	918
18.1937	918
18.2056	918
18.2175	918
18.2219	918
18.2334	918
18.2457	918
18.2502	918
18.2625	918
18.2747	918
18.2871	918
18.2999	918
18.3119	918
18.3153	918
18.3273	918
18.339	918
18.3431	918
18.356	918
18.3643	918
18.3743	918
18.3842	918
18.3931	918
18.4025	918
18.418	918
18.4342	918
18.4375	918
18.4535	918
18.4699	918
18.4739	918
18.4859	918
18.4977	918
18.5022	918
18.5147	918
18.527	918
18.5281	918
18.5407	918
18.553	918
18.555	918
18.5666	918
18.5798	918
18.5808	918
18.5937	918
18.6057	918
18.6081	918
18.6209	918
18.6327	918
18.6392	918
18.6517	918
18.6639	918
18.6703	918
18.6828	918
18.6948	918
18.6962	918
18.7081	918
18.7201	918
18.723	918
18.7359	918
18.7478	918
18.7513	918
18.7671	918
18.7791	918
18.7811	918
18.7982	918
18.8102	918
18.8122	918
18.8294	918
18.8418	918
18.8438	918
18.8572	918
18.8696	918
18.8706	918
18.8854	918
18.8974	918
18.8984	918
18.9132	918
18.9286	918
18.9296	918
18.9444	918
18.9607	918
18.9627	918
18.9795	918
18.9953	918
18.9973	918
19.0146	918
19.027	918
19.029	918
19.0409	918
19.0522	918
19.0542	918
19.0662	918
19.079	902
19.08	902
19.0943	902
19.1125	902
19.1135	902
19.1283	902
19.1465	902
19.1475	902
19.1623	902
19.181	902
19.182	902
19.1968	902
19.2088	902
19.2108	902
19.2227	902
19.2357	902
19.2377	902
19.2529	902
19.2682	902
19.2692	902
19.2869	902
19.3022	902
19.3032	902
19.3214	902
19.3367	902
19.3377	902
19.3525	902
19.3645	902
19.3665	902
19.3781	902
19.3916	902
19.3932	902
19.4051	902
19.4181	902
19.4191	902
19.4299	902
19.4393	902
19.4413	902
19.4551	902
19.4737	902
19.4757	902
19.4926	902
19.5089	902
19.5119	902
19.5278	902
19.5446	902
19.5466	902
19.5585	902
19.5714	902
19.5734	902
19.5854	902
19.5983	902
19.5993	902
19.6123	902
19.6246	902
19.6266	902
19.6398	902
19.6511	902
19.6531	902
19.6673	902
19.6855	902
19.6865	902
19.7042	902
19.7168	902
19.7188	902
19.7324	902
19.7444	902
19.7464	902
19.7584	902
19.7727	902
19.7737	902
19.7861	902
19.8005	902
19.8015	902
19.8144	902
19.8287	902
19.8297	902
19.8474	902
19.8632	902
19.8642	902
19.8786	902
19.8939	902
19.8949	902
19.9078	902
19.9222	902
19.9232	902
19.938	902
19.9499	902
19.9519	902
19.9658	902
19.9782	902
19.9792	902
19.994	902
