Using ICC.
Will do slow start
Using Compete Mode
Using Automatic Theta Mode
Using Automatic Mode with default lamda = 1
Set Bd= 10ms
Set_Rc= 30mbps
Assigning Source ID: 92940189
Assuming training link rate of: 2666.67 pkts/sec
Could not establish connection
Could not establish connection
Connection Established.
init: min_rtt= 1.79769e+308
Received incorrect ack for src -1 to 92940189 for flow -1 to 0
Received incorrect ack for src -1 to 92940189 for flow -1 to 0
new_RTT_at: 1955.99 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -18.475 rtt= 40.2863
new_RTT_at: 2052.52 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 14.504 rtt= 27.9407

debug1:sec: 2 throughput: 0.534714 RTT: 52.0306
new_RTT_at: 2095.53 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= -22.5141 rtt= 42.9542
new_RTT_at: 2183.46 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -46.4092 rtt= 68.7466
new_RTT_at: 2310.27 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -24.103 rtt= 44.1063
new_RTT_at: 2406.63 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 0.544024 rtt= 31.5946
new_RTT_at: 2428.61 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 154.485 rtt= 21.8323
new_RTT_at: 2456.57 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.83084 target= 46.2014 rtt= 23.918
new_RTT_at: 2530.28 cur_dir= 0 prev_v= 1 cur_v= 1 window= 7.08826 target= -48.6861 rtt= 72.4505
new_RTT_at: 2684.81 cur_dir= -9 prev_v= 1 cur_v= 1 window= 4.5678 target= -67.0137 rtt= 115.126
new_RTT_at: 2712.68 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.89419 target= 30.2216 rtt= 25.426
new_RTT_at: 2739.36 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.48442 target= 71.4858 rtt= 22.6972
new_RTT_at: 2778.7 cur_dir= 5 prev_v= 1 cur_v= 2 window= 8.38418 target= -2.68942 rtt= 32.7122
new_RTT_at: 2812.49 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.6415 target= -0.809471 rtt= 32.0478
new_RTT_at: 2836.67 cur_dir= 5 prev_v= 1 cur_v= 1 window= 7.53732 target= 44.3239 rtt= 24.0565
new_RTT_at: 2869.5 cur_dir= 7 prev_v= 1 cur_v= 2 window= 9.68888 target= 14.4346 rtt= 27.955
new_RTT_at: 2912.37 cur_dir= -6 prev_v= 1 cur_v= 1 window= 8.95415 target= -14.3483 rtt= 37.9072
new_RTT_at: 2953.8 cur_dir= -9 prev_v= 1 cur_v= 1 window= 7.32544 target= -19.2415 rtt= 40.7654
new_RTT_at: 2989.44 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.65012 target= -1.85836 rtt= 32.4134

debug1:sec: 3 throughput: 1.09886 RTT: 45.2365
new_RTT_at: 3023.57 cur_dir= 0 prev_v= 1 cur_v= 1 window= 6.32384 target= 8.1144 rtt= 29.4045
new_RTT_at: 3067.04 cur_dir= 0 prev_v= 1 cur_v= 1 window= 6.82267 target= -8.38474 rtt= 34.9989
new_RTT_at: 3108.41 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.1451 target= -19.5954 rtt= 40.9907
new_RTT_at: 3138.66 cur_dir= 0 prev_v= 1 cur_v= 1 window= 5.84238 target= 28.3362 rtt= 25.6629
new_RTT_at: 3218.55 cur_dir= -1 prev_v= 1 cur_v= 1 window= 4.4686 target= -51.2746 rtt= 77.0171
new_RTT_at: 3254.77 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.1543 target= 32.5097 rtt= 25.1579
new_RTT_at: 3276.49 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.15871 target= inf rtt= 21.6107
new_RTT_at: 3308.47 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.28178 target= 23.1055 rtt= 26.24
new_RTT_at: 3448.13 cur_dir= -4 prev_v= 1 cur_v= 1 window= 5.81623 target= -68.8603 rtt= 120.889
new_RTT_at: 3616.44 cur_dir= -6 prev_v= 1 cur_v= 1 window= 4.30589 target= -79.8572 rtt= 164.847
new_RTT_at: 3657.38 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.01699 target= -12.9824 rtt= 37.0256
new_RTT_at: 3707.66 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= -1.14668 rtt= 32.0003
new_RTT_at: 3805.69 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -40.6967 rtt= 60.4388
new_RTT_at: 3841.76 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= 46.6692 rtt= 23.7212
new_RTT_at: 3865.32 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.9042 target= 63.967 rtt= 22.7964
new_RTT_at: 3894.44 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.58238 target= 128.62 rtt= 21.7481
new_RTT_at: 3934.45 cur_dir= 7 prev_v= 2 cur_v= 4 window= 11.4429 target= 9.36618 rtt= 28.929
new_RTT_at: 3996.5 cur_dir= -10 prev_v= 1 cur_v= 1 window= 10.0576 target= -35.3868 rtt= 54.1401

debug1:sec: 4 throughput: 1.11442 RTT: 55.6327
new_RTT_at: 4052.59 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.35894 target= -34.767 rtt= 53.4749
new_RTT_at: 4098.44 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.60851 target= -24.1214 rtt= 43.9564
new_RTT_at: 4138.61 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.10107 target= -16.3792 rtt= 38.8736
new_RTT_at: 4183.42 cur_dir= -7 prev_v= 1 cur_v= 1 window= 3.10925 target= 1.61495 rtt= 31.0866
new_RTT_at: 4238.44 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.51444 target= -19.0192 rtt= 40.4615
new_RTT_at: 4274.38 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.57793 target= 62.8019 rtt= 22.8434
new_RTT_at: 4296.56 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.75722 target= 88.7896 rtt= 22.1291
new_RTT_at: 4321.42 cur_dir= 5 prev_v= 1 cur_v= 2 window= 6.86718 target= 115.682 rtt= 21.8222
new_RTT_at: 4350.34 cur_dir= 7 prev_v= 2 cur_v= 4 window= 11.1854 target= 19.1152 rtt= 26.8986
new_RTT_at: 4404.83 cur_dir= -4 prev_v= 1 cur_v= 1 window= 13.8971 target= -24.8863 rtt= 44.5334
new_RTT_at: 4465.7 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.0685 target= -40.8956 rtt= 60.697
new_RTT_at: 4544.2 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.0064 target= -45.5409 rtt= 67.2429
new_RTT_at: 4621.41 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.23679 target= -47.8024 rtt= 70.8158
new_RTT_at: 4657 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.90581 target= -6.50587 rtt= 34.0324
new_RTT_at: 4710.23 cur_dir= -1 prev_v= 1 cur_v= 1 window= 6.79737 target= -32.5066 rtt= 51.1623
new_RTT_at: 4735.83 cur_dir= -1 prev_v= 1 cur_v= 1 window= 6.94789 target= 41.0596 rtt= 24.1552
new_RTT_at: 4759.56 cur_dir= 6 prev_v= 1 cur_v= 1 window= 8.67761 target= inf rtt= 21.3528
new_RTT_at: 4792.5 cur_dir= 9 prev_v= 1 cur_v= 2 window= 10.9569 target= 27.0955 rtt= 25.4056
new_RTT_at: 4839.78 cur_dir= -1 prev_v= 1 cur_v= 1 window= 11.4799 target= -20.0304 rtt= 40.85
new_RTT_at: 4939.06 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.20471 target= -60.2911 rtt= 95.9638
new_RTT_at: 4984.78 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.89511 target= -25.5919 rtt= 44.8211

debug1:sec: 5 throughput: 2.07545 RTT: 48.6837
new_RTT_at: 5024.59 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.40787 target= -16.9586 rtt= 38.9524
new_RTT_at: 5051.64 cur_dir= -3 prev_v= 1 cur_v= 1 window= 5.78709 target= 31.054 rtt= 24.9046
new_RTT_at: 5075.13 cur_dir= 6 prev_v= 1 cur_v= 1 window= 7.84576 target= 88.1093 rtt= 21.8831
new_RTT_at: 5104.67 cur_dir= 8 prev_v= 1 cur_v= 2 window= 9.94764 target= 30.9214 rtt= 24.9204
new_RTT_at: 5149.5 cur_dir= -2 prev_v= 1 cur_v= 1 window= 10.4116 target= -16.2606 rtt= 38.5476
new_RTT_at: 5209.79 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.4019 target= -35.4791 rtt= 53.9825
new_RTT_at: 5260.1 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.64495 target= -31.2316 rtt= 49.6748
new_RTT_at: 5309.05 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.76598 target= -26.7528 rtt= 45.747
new_RTT_at: 5334.62 cur_dir= -4 prev_v= 1 cur_v= 1 window= 3.98527 target= 46.6311 rtt= 23.4661
new_RTT_at: 5358.67 cur_dir= 5 prev_v= 1 cur_v= 1 window= 6.15202 target= 109.901 rtt= 21.6093
new_RTT_at: 5384.4 cur_dir= 6 prev_v= 1 cur_v= 2 window= 8.16971 target= 61.4606 rtt= 22.6419
new_RTT_at: 5422.63 cur_dir= 6 prev_v= 1 cur_v= 2 window= 11.5483 target= -2.4371 rtt= 32.1991
new_RTT_at: 5484.54 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.32375 target= -37.1112 rtt= 55.8068
new_RTT_at: 5540.4 cur_dir= -11 prev_v= 1 cur_v= 1 window= 7.58127 target= -32.9923 rtt= 51.3867
new_RTT_at: 5593.69 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.80748 target= -31.1861 rtt= 49.6319
new_RTT_at: 5648.36 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.39318 target= -14.7739 rtt= 37.7162
new_RTT_at: 5685.73 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.50627 target= 48.2587 rtt= 23.3545
new_RTT_at: 5711.92 cur_dir= 3 prev_v= 1 cur_v= 1 window= 5.6705 target= 40.6372 rtt= 23.9334
new_RTT_at: 5743.38 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.35937 target= 44.7833 rtt= 23.6003
new_RTT_at: 5794.92 cur_dir= 0 prev_v= 1 cur_v= 1 window= 9.28586 target= -24.6365 rtt= 44.0855
new_RTT_at: 5850.4 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.44321 target= -30.346 rtt= 48.851
new_RTT_at: 5899.54 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.5439 target= -28.9451 rtt= 47.5964
new_RTT_at: 5932.69 cur_dir= -6 prev_v= 1 cur_v= 1 window= 4.03517 target= 4.80198 rtt= 29.8737
new_RTT_at: 5956.34 cur_dir= 5 prev_v= 1 cur_v= 1 window= 5.83811 target= 66.8273 rtt= 22.4307
new_RTT_at: 5989.57 cur_dir= 6 prev_v= 1 cur_v= 2 window= 8.02999 target= 28.2496 rtt= 25.2527

debug1:sec: 6 throughput: 2.10426 RTT: 39.9645
new_RTT_at: 6033.46 cur_dir= -3 prev_v= 1 cur_v= 1 window= 8.45509 target= -21.056 rtt= 41.528
new_RTT_at: 6071.36 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.88911 target= -14.1394 rtt= 37.3738
new_RTT_at: 6102.63 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.81389 target= 1.6911 rtt= 30.8047
new_RTT_at: 6132.65 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.35394 target= 10.3883 rtt= 28.426
new_RTT_at: 6179.58 cur_dir= 1 prev_v= 1 cur_v= 2 window= 6.42405 target= -8.86648 rtt= 34.7915
new_RTT_at: 6461.68 cur_dir= -8 prev_v= 1 cur_v= 1 window= 3.19295 target= -89.3878 rtt= 218.151
new_RTT_at: 6551.89 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2.1779 target= -46.2 rtt= 67.9987
new_RTT_at: 6714.9 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -26.7071 rtt= 45.7099
new_RTT_at: 6804.54 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 9.97841 rtt= 28.5233
new_RTT_at: 6829.46 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 31.9514 rtt= 24.8
new_RTT_at: 6875.35 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.79142 target= -25.0931 rtt= 44.4341
new_RTT_at: 6934.09 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 13.0517 rtt= 27.8251
new_RTT_at: 6957.08 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.49171 target= 55.3742 rtt= 22.9318
new_RTT_at: 6985.42 cur_dir= 5 prev_v= 1 cur_v= 2 window= 6.8195 target= 37.594 rtt= 24.2089

debug1:sec: 7 throughput: 0.783546 RTT: 56.0468
new_RTT_at: 7061.92 cur_dir= 1 prev_v= 1 cur_v= 2 window= 8.24399 target= -47.2394 rtt= 69.6432
new_RTT_at: 7223.59 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.41822 target= -78.8568 rtt= 159.891
new_RTT_at: 7287.34 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.85096 target= -21.892 rtt= 42.0981
new_RTT_at: 7314.76 cur_dir= -1 prev_v= 1 cur_v= 1 window= 4.59382 target= 34.6639 rtt= 24.502
new_RTT_at: 7401.9 cur_dir= 5 prev_v= 1 cur_v= 1 window= 7.28302 target= -54.8027 rtt= 83.4898
new_RTT_at: 7521.59 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.29186 target= -66.4301 rtt= 112.906
new_RTT_at: 7599.16 cur_dir= -7 prev_v= 1 cur_v= 1 window= 3.72705 target= -38.7453 rtt= 57.7356
new_RTT_at: 7692 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -44.9847 rtt= 66.1469
new_RTT_at: 7738 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= 39.3285 rtt= 24.0485
new_RTT_at: 7799.62 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.65669 target= -38.6165 rtt= 57.5797
new_RTT_at: 7874.41 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -24.1999 rtt= 43.757
new_RTT_at: 7908.46 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= 62.7054 rtt= 22.5895
new_RTT_at: 7938.7 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.75683 target= 33.7126 rtt= 24.6034
new_RTT_at: 7976.01 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.20216 target= -8.26171 rtt= 34.5233

debug1:sec: 8 throughput: 0.829521 RTT: 71.8197
new_RTT_at: 8014.64 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.28677 target= -0.847677 rtt= 31.6394
new_RTT_at: 8155.42 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= -69.8009 rtt= 123.793
new_RTT_at: 8365.29 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -12.0118 rtt= 36.2769
new_RTT_at: 8466.55 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 1.79166 rtt= 30.7731
new_RTT_at: 8527.45 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= -41.2179 rtt= 60.8614
Timeout
Finished while in slow-start at window 2
init: min_rtt= 21.3528
Timeout
init: min_rtt= 21.3528
new_RTT_at: 12592.7 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= -24.0945 rtt= 43.6785

debug1:sec: 9 throughput: inf RTT: 43.6785

debug1:sec: 10 throughput: 27.2716 RTT: 22.2589
new_RTT_at: 12637.3 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 63.8534 rtt= 22.5431

debug1:sec: 11 throughput: 0.76917 RTT: 7.51435

debug1:sec: 12 throughput: 0.677277 RTT: 5.85059
new_RTT_at: 12665 cur_dir= 2 prev_v= 1 cur_v= 1 window= 6.1687 target= 49.3725 rtt= 23.2815
new_RTT_at: 12692.4 cur_dir= 5 prev_v= 1 cur_v= 2 window= 8.22846 target= 54.5741 rtt= 22.9745
new_RTT_at: 12764.3 cur_dir= -3 prev_v= 1 cur_v= 1 window= 8.64081 target= -44.5523 rtt= 65.5059
new_RTT_at: 12865.3 cur_dir= -6 prev_v= 1 cur_v= 1 window= 6.80127 target= -53.9983 rtt= 81.8459
new_RTT_at: 12943.4 cur_dir= -3 prev_v= 1 cur_v= 1 window= 5.39097 target= -50.0613 rtt= 74.406

debug1:sec: 13 throughput: 0.865865 RTT: 50.4256
new_RTT_at: 13027.5 cur_dir= -4 prev_v= 1 cur_v= 1 window= 3.39062 target= -53.0019 rtt= 79.8697
new_RTT_at: 13114.5 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= -49.7338 rtt= 73.83
new_RTT_at: 13173.8 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -26.0052 rtt= 45.1467
new_RTT_at: 13273.2 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -15.0291 rtt= 37.8561
new_RTT_at: 13419.4 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -51.6408 rtt= 77.2741
new_RTT_at: 13519.1 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -47.6004 rtt= 70.2279
new_RTT_at: 13606.7 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -32.6437 rtt= 51.0398
new_RTT_at: 13692.5 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 4.09101 rtt= 30.0781
new_RTT_at: 13719.4 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 18.2227 rtt= 26.8004
new_RTT_at: 13758.3 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.78507 target= -16.8227 rtt= 38.8728
new_RTT_at: 13874.4 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -48.3075 rtt= 71.3935
new_RTT_at: 13979.9 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -44.8833 rtt= 65.9958

debug1:sec: 14 throughput: 0.270873 RTT: 51.8142
new_RTT_at: 14094.3 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 8.27196 rtt= 28.943
new_RTT_at: 14129.2 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= -9.18998 rtt= 34.9372
new_RTT_at: 14180.3 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -8.09328 rtt= 34.4495
new_RTT_at: 14282.3 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 6.39176 rtt= 29.4339
new_RTT_at: 14318.5 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.49598 target= -11.9185 rtt= 36.2306
new_RTT_at: 14368.4 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -2.02805 rtt= 32.0522
new_RTT_at: 14457.2 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -0.756386 rtt= 31.6082
new_RTT_at: 14571.2 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -16.775 rtt= 38.845
new_RTT_at: 14668.9 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 5.36163 rtt= 29.7162
new_RTT_at: 14707.7 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= -16.6384 rtt= 38.7655
new_RTT_at: 14757.5 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -11.4493 rtt= 35.9997
new_RTT_at: 14881 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -31.6526 rtt= 50.075
new_RTT_at: 14978.9 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -20.5433 rtt= 41.1862
new_RTT_at: 15071.7 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 15.8128 rtt= 27.256

debug1:sec: 15 throughput: 0.241076 RTT: 31.9121
new_RTT_at: 15098.4 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 19.0973 rtt= 26.6438
new_RTT_at: 15134.5 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.85585 target= -11.4572 rtt= 36.0036
new_RTT_at: 15175.9 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 26.6297 rtt= 25.469
new_RTT_at: 15201.4 cur_dir= 3 prev_v= 1 cur_v= 1 window= 5.66917 target= 75.3455 rtt= 22.1643
new_RTT_at: 15235.4 cur_dir= 6 prev_v= 1 cur_v= 2 window= 8.06138 target= 17.3176 rtt= 26.9672
new_RTT_at: 15291.3 cur_dir= -7 prev_v= 1 cur_v= 1 window= 6.47775 target= -32.6736 rtt= 51.0694
new_RTT_at: 15343.7 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.15911 target= -31.3984 rtt= 49.8328
new_RTT_at: 15394.5 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.41317 target= -21.4409 rtt= 41.7885
new_RTT_at: 15461.8 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= 18.8178 rtt= 26.6934
new_RTT_at: 15486 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.64833 target= 39.6988 rtt= 24.0154
new_RTT_at: 15526.3 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.04709 target= 1.7321 rtt= 30.7918
new_RTT_at: 15582.7 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.92042 target= -28.0338 rtt= 46.8113
new_RTT_at: 15631.3 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.2261 target= -26.8236 rtt= 45.8047
new_RTT_at: 15664.4 cur_dir= 0 prev_v= 1 cur_v= 1 window= 3.70193 target= 31.5721 rtt= 24.8438
new_RTT_at: 15798.3 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.83132 target= -72.6231 rtt= 133.898

debug1:sec: 16 throughput: 0.88585 RTT: 51.486
new_RTT_at: 16103.2 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2.52276 target= -87.0648 rtt= 203.488
new_RTT_at: 16152 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -18.2727 rtt= 39.7404
new_RTT_at: 16206.7 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 19.3735 rtt= 26.5954
new_RTT_at: 16240.6 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.58475 target= 19.3735 rtt= 26.5954
new_RTT_at: 16272.7 cur_dir= 4 prev_v= 1 cur_v= 2 window= 5.5114 target= -0.759814 rtt= 31.6093
