Using ICC.
Will do slow start
Using Compete Mode
Using Automatic Theta Mode
Using Automatic Mode with default lamda = 1
Set Bd= 10ms
Set_Rc= 30mbps
Assigning Source ID: 328986528
Assuming training link rate of: 2666.67 pkts/sec
Could not establish connection
Could not establish connection
Connection Established.
init: min_rtt= 1.79769e+308
Received incorrect ack for src -1 to 328986528 for flow -1 to 0
Received incorrect ack for src -1 to 328986528 for flow -1 to 0
new_RTT_at: 3621.3 cur_dir= -11 prev_v= 1 cur_v= 1 window= 7.50211 target= -80.5009 rtt= 167.527
new_RTT_at: 3657.41 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.56331 target= -9.0035 rtt= 34.6849
new_RTT_at: 3702.66 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.64267 target= -6.30284 rtt= 33.5227
new_RTT_at: 3744.07 cur_dir= 1 prev_v= 1 cur_v= 1 window= 4.9393 target= -10.8205 rtt= 35.5279
new_RTT_at: 3808.17 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.6657 target= -41.5248 rtt= 61.0995
new_RTT_at: 3833.62 cur_dir= 0 prev_v= 1 cur_v= 1 window= 3.82407 target= 49.1884 rtt= 23.1253
new_RTT_at: 3857.62 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.85402 target= 50.9457 rtt= 23.0149
new_RTT_at: 3882.75 cur_dir= 6 prev_v= 1 cur_v= 2 window= 7.80351 target= 73.1051 rtt= 22.0591
new_RTT_at: 3915.49 cur_dir= 8 prev_v= 2 cur_v= 4 window= 11.8892 target= 19.8993 rtt= 26.3362
new_RTT_at: 3971.62 cur_dir= -6 prev_v= 1 cur_v= 1 window= 13.9105 target= -29.5979 rtt= 48.0057

debug1:sec: 4 throughput: 1.66526 RTT: 53.7726
new_RTT_at: 4029.29 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.1724 target= -37.9872 rtt= 56.6597
new_RTT_at: 4081.32 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.5255 target= -28.448 rtt= 46.9971
new_RTT_at: 4124.43 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.75793 target= -17.1799 rtt= 38.9146
new_RTT_at: 4164.47 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.90773 target= -17.2225 rtt= 38.9398
new_RTT_at: 4197.49 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.12857 target= 18.9684 rtt= 26.4986
new_RTT_at: 4241.55 cur_dir= 0 prev_v= 1 cur_v= 1 window= 4.57014 target= -20.5764 rtt= 41.0399
new_RTT_at: 4269.77 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.07086 target= 22.9829 rtt= 25.833
new_RTT_at: 4292.8 cur_dir= 3 prev_v= 1 cur_v= 1 window= 4.61047 target= 64.3293 rtt= 22.3563
new_RTT_at: 4318.86 cur_dir= 5 prev_v= 1 cur_v= 2 window= 6.86257 target= 74.2615 rtt= 22.0261
new_RTT_at: 4347.55 cur_dir= 7 prev_v= 2 cur_v= 4 window= 10.7136 target= 21.0279 rtt= 26.146
new_RTT_at: 4398.85 cur_dir= -3 prev_v= 1 cur_v= 1 window= 13.1617 target= -22.7989 rtt= 42.5667
new_RTT_at: 4464.61 cur_dir= -14 prev_v= 1 cur_v= 1 window= 11.1713 target= -41.3551 rtt= 60.8744
new_RTT_at: 4545.3 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.15965 target= -46.3703 rtt= 68.0963
new_RTT_at: 4620.33 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.35316 target= -47.8632 rtt= 70.4898
new_RTT_at: 4655.51 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.92226 target= -6.53158 rtt= 33.6172
new_RTT_at: 4709.92 cur_dir= -4 prev_v= 1 cur_v= 1 window= 4.93306 target= -33.0712 rtt= 51.2978
new_RTT_at: 4734.69 cur_dir= -5 prev_v= 1 cur_v= 1 window= 4.24215 target= 37.099 rtt= 24.0884
new_RTT_at: 4760.74 cur_dir= 5 prev_v= 1 cur_v= 1 window= 6.5837 target= 61.0879 rtt= 22.4899
new_RTT_at: 4792.59 cur_dir= 7 prev_v= 1 cur_v= 2 window= 9.05928 target= 25.585 rtt= 25.4468
new_RTT_at: 4839.8 cur_dir= -2 prev_v= 1 cur_v= 1 window= 9.58766 target= -19.6482 rtt= 40.4351
new_RTT_at: 4937.54 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.37216 target= -60.4528 rtt= 96.199
new_RTT_at: 4984.75 cur_dir= -7 prev_v= 1 cur_v= 1 window= 6.04808 target= -26.2728 rtt= 45.1918

debug1:sec: 5 throughput: 2.08217 RTT: 47.8438
new_RTT_at: 5027.67 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.376 target= -11.9251 rtt= 36.0658
new_RTT_at: 5055.33 cur_dir= -1 prev_v= 1 cur_v= 1 window= 4.84412 target= 75.8658 rtt= 21.9823
new_RTT_at: 5080.49 cur_dir= 4 prev_v= 1 cur_v= 1 window= 7.10157 target= 86.0436 rtt= 21.7528
new_RTT_at: 5111.52 cur_dir= 7 prev_v= 1 cur_v= 2 window= 9.18823 target= 26.2007 rtt= 25.3602
new_RTT_at: 5160.47 cur_dir= -5 prev_v= 1 cur_v= 1 window= 8.16395 target= -24.1249 rtt= 43.533
new_RTT_at: 5217.6 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.33881 target= -36.1048 rtt= 54.5021
new_RTT_at: 5267.62 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.11337 target= -31.329 rtt= 49.5989
new_RTT_at: 5317.29 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.27705 target= -25.8849 rtt= 44.8834
new_RTT_at: 5353.9 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.1712 target= 57.5719 rtt= 22.6522
new_RTT_at: 5377.47 cur_dir= 5 prev_v= 1 cur_v= 2 window= 6.87371 target= 65.5717 rtt= 22.3087
new_RTT_at: 5413.34 cur_dir= 7 prev_v= 2 cur_v= 4 window= 11.3105 target= 6.84885 rtt= 29.1437
new_RTT_at: 5474.39 cur_dir= -10 prev_v= 1 cur_v= 1 window= 10.1857 target= -33.4759 rtt= 51.7067
new_RTT_at: 5525.93 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.5262 target= -33.0663 rtt= 51.2929
new_RTT_at: 5578.99 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.74426 target= -32.2521 rtt= 50.4868
new_RTT_at: 5626.49 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.01279 target= -28.1556 rtt= 46.7467
new_RTT_at: 5664.35 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.33196 target= -11.7201 rtt= 35.9645
new_RTT_at: 5691.82 cur_dir= 0 prev_v= 1 cur_v= 1 window= 3.52127 target= 45.904 rtt= 23.3498
new_RTT_at: 5717.47 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.06224 target= 29.7382 rtt= 24.8958
new_RTT_at: 5747.34 cur_dir= 7 prev_v= 1 cur_v= 2 window= 8.14547 target= 33.5579 rtt= 24.4522
new_RTT_at: 5804.24 cur_dir= -5 prev_v= 1 cur_v= 1 window= 7.63693 target= -31.1177 rtt= 49.3995
new_RTT_at: 5854.36 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.98131 target= -30.342 rtt= 48.6792
new_RTT_at: 5904.37 cur_dir= -6 prev_v= 1 cur_v= 1 window= 4.46286 target= -28.3973 rtt= 46.9535
new_RTT_at: 5941.32 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.73972 target= 22.0112 rtt= 25.986
new_RTT_at: 5970.61 cur_dir= 3 prev_v= 1 cur_v= 1 window= 4.60845 target= 55.824 rtt= 22.7403

debug1:sec: 6 throughput: 1.84135 RTT: 40.5603
new_RTT_at: 6011.52 cur_dir= 3 prev_v= 1 cur_v= 2 window= 6.52382 target= -11.18 rtt= 35.7008
new_RTT_at: 6057.69 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.86278 target= -23.4934 rtt= 43.0675
new_RTT_at: 6094.58 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.26477 target= -3.95608 rtt= 32.5944
new_RTT_at: 6131.23 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.43258 target= 8.77323 rtt= 28.6492
new_RTT_at: 6173.42 cur_dir= 4 prev_v= 1 cur_v= 2 window= 5.40767 target= -19.8797 rtt= 40.5842
new_RTT_at: 6431.86 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2.34782 target= -94.3428 rtt= 253.326
new_RTT_at: 6599.53 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -56.455 rtt= 86.8402
new_RTT_at: 6731.65 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -7.20482 rtt= 33.8993
new_RTT_at: 6826.83 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 48.7316 rtt= 23.1551
new_RTT_at: 6862.87 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 48.7316 rtt= 23.1551
new_RTT_at: 6917.15 cur_dir= 0 prev_v= 1 cur_v= 1 window= 3.58646 target= -35.7238 rtt= 54.0816
new_RTT_at: 6952.83 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 46.1645 rtt= 23.3311
new_RTT_at: 6980.63 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.99947 target= 46.1645 rtt= 23.3311

debug1:sec: 7 throughput: 0.55306 RTT: 59.9055
new_RTT_at: 7029.63 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.04244 target= -10.6688 rtt= 35.4555
new_RTT_at: 7237.47 cur_dir= -7 prev_v= 1 cur_v= 1 window= 3.33789 target= -76.6672 rtt= 149.971
new_RTT_at: 7295.47 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= -3.0618 rtt= 32.2593
new_RTT_at: 7348.23 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= -17.2067 rtt= 38.9304
new_RTT_at: 7490.09 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -69.4427 rtt= 122.409
new_RTT_at: 7675.6 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -66.8312 rtt= 113.97
new_RTT_at: 7849.13 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -50.8332 rtt= 75.6207
new_RTT_at: 7901.76 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 70.2794 rtt= 22.1455
new_RTT_at: 7927.78 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 70.2794 rtt= 22.1455
new_RTT_at: 7963.29 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.7739 target= -10.6856 rtt= 35.4635
new_RTT_at: 8030.25 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -22.1299 rtt= 42.0952

debug1:sec: 8 throughput: 0.362169 RTT: 67.8467
new_RTT_at: 8199.34 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -72.5519 rtt= 133.463
new_RTT_at: 8329.85 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -53.1039 rtt= 79.9009
new_RTT_at: 8382.84 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 16.4408 rtt= 26.9657
new_RTT_at: 8410.58 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 16.4408 rtt= 26.9657
new_RTT_at: 8434.75 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.77363 target= 36.7804 rtt= 24.1194
new_RTT_at: 8466.56 cur_dir= 4 prev_v= 2 cur_v= 4 window= 9.65209 target= 39.6679 rtt= 23.8501
new_RTT_at: 8527.47 cur_dir= -4 prev_v= 1 cur_v= 1 window= 13.2542 target= -30.9109 rtt= 49.2056
new_RTT_at: 8602.4 cur_dir= -13 prev_v= 1 cur_v= 1 window= 11.4417 target= -47.5916 rtt= 70.0455
new_RTT_at: 8691.73 cur_dir= -9 prev_v= 1 cur_v= 1 window= 9.4858 target= -56.914 rtt= 87.8524
new_RTT_at: 8775.67 cur_dir= -9 prev_v= 1 cur_v= 1 window= 7.48215 target= -52.9974 rtt= 79.6929
new_RTT_at: 8835.53 cur_dir= -9 prev_v= 1 cur_v= 1 window= 5.86999 target= -37.7746 rtt= 56.4092
new_RTT_at: 9034.42 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.19615 target= -66.1633 rtt= 111.927

debug1:sec: 9 throughput: 0.77994 RTT: 66.1628
new_RTT_at: 9209.22 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2 target= -21.6833 rtt= 129.328
new_RTT_at: 9298.33 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2.55267 target= 15.4295 rtt= 52.5709
new_RTT_at: 9367.18 cur_dir= 0 prev_v= 1 cur_v= 1 window= 4.05325 target= 4.47693 rtt= 66.4008
new_RTT_at: 9411.54 cur_dir= 6 prev_v= 1 cur_v= 1 window= 2 target= 119.311 rtt= 22.1686
new_RTT_at: 9435.5 cur_dir= 2 prev_v= 1 cur_v= 2 window= 4.30619 target= 151.84 rtt= 21.5174
new_RTT_at: 9465.78 cur_dir= 3 prev_v= 2 cur_v= 4 window= 7.08511 target= 151.84 rtt= 21.5174
new_RTT_at: 9594.14 cur_dir= 0 prev_v= 1 cur_v= 1 window= 34.357 target= -15.6039 rtt= 109.491
new_RTT_at: 9750.54 cur_dir= -20 prev_v= 1 cur_v= 1 window= 35.4073 target= -25.9212 rtt= 154.901
new_RTT_at: 9822.93 cur_dir= 2 prev_v= 1 cur_v= 1 window= 10.2719 target= 7.71845 rtt= 65.5753
new_RTT_at: 9860.6 cur_dir= 8 prev_v= 1 cur_v= 2 window= 6.05127 target= 41.6465 rtt= 35.511
new_RTT_at: 9888.49 cur_dir= 6 prev_v= 2 cur_v= 4 window= 6.21329 target= 90.0982 rtt= 24.034
new_RTT_at: 9915.76 cur_dir= 6 prev_v= 4 cur_v= 8 window= 10.1574 target= 120.887 rtt= 22.2057

debug1:sec: 10 throughput: 1.09331 RTT: 83.674
new_RTT_at: 10022.4 cur_dir= -1 prev_v= 1 cur_v= 1 window= 53.5462 target= -4.82944 rtt= 88.6282
new_RTT_at: 10116.5 cur_dir= -40 prev_v= 1 cur_v= 1 window= 29.894 target= -3.60509 rtt= 85.9311
new_RTT_at: 10212.2 cur_dir= -27 prev_v= 1 cur_v= 1 window= 16.4758 target= -7.68917 rtt= 95.3736
new_RTT_at: 10281.2 cur_dir= 7 prev_v= 1 cur_v= 1 window= 6.69382 target= 20.5962 rtt= 50.0826
new_RTT_at: 10309 cur_dir= 7 prev_v= 1 cur_v= 2 window= 3.32463 target= 113.272 rtt= 22.5007
new_RTT_at: 10333.4 cur_dir= 4 prev_v= 2 cur_v= 4 window= 5.34499 target= 118.174 rtt= 22.3023
new_RTT_at: 10357.4 cur_dir= 6 prev_v= 4 cur_v= 8 window= 8.42624 target= 150.288 rtt= 21.5679
new_RTT_at: 10400.9 cur_dir= 9 prev_v= 8 cur_v= 16 window= 28.7171 target= 43.0018 rtt= 34.8782
new_RTT_at: 10521.8 cur_dir= -14 prev_v= 1 cur_v= 1 window= 121.539 target= -8.57632 rtt= 97.6002
new_RTT_at: 10691.3 cur_dir= -59 prev_v= 1 cur_v= 1 window= 87.1468 target= -5.88061 rtt= 111.771
new_RTT_at: 10813 cur_dir= -9 prev_v= 1 cur_v= 1 window= 28.7688 target= 2.75346 rtt= 89.1164
new_RTT_at: 10959.5 cur_dir= -29 prev_v= 1 cur_v= 1 window= 28.43 target= -14.6135 rtt= 142.38

debug1:sec: 11 throughput: 3.45511 RTT: 104.648
new_RTT_at: 11006.6 cur_dir= 10 prev_v= 1 cur_v= 1 window= 8.26488 target= 38.474 rtt= 41.8369
new_RTT_at: 11030.7 cur_dir= 5 prev_v= 1 cur_v= 2 window= 4.04572 target= 131.298 rtt= 22.1206
new_RTT_at: 11054.5 cur_dir= 4 prev_v= 2 cur_v= 4 window= 6.14856 target= 148.654 rtt= 21.7095
new_RTT_at: 11078.4 cur_dir= 6 prev_v= 4 cur_v= 8 window= 9.87311 target= 151.296 rtt= 21.6653
new_RTT_at: 11113.5 cur_dir= 9 prev_v= 8 cur_v= 16 window= 31.8988 target= 63.3947 rtt= 30.1839
new_RTT_at: 11210 cur_dir= 6 prev_v= 1 cur_v= 2 window= 108.212 target= 9.85605 rtt= 74.7955
new_RTT_at: 11304.4 cur_dir= -45 prev_v= 1 cur_v= 1 window= 103.54 target= 3.22678 rtt= 88.053
new_RTT_at: 11394.3 cur_dir= -47 prev_v= 1 cur_v= 1 window= 50.4577 target= 12.7851 rtt= 69.8085
new_RTT_at: 11472.6 cur_dir= 51 prev_v= 1 cur_v= 1 window= 40.6178 target= 10.2509 rtt= 74.0944
new_RTT_at: 11550.5 cur_dir= 41 prev_v= 1 cur_v= 2 window= 35.0789 target= 9.64261 rtt= 75.1783
new_RTT_at: 11601.5 cur_dir= 35 prev_v= 2 cur_v= 4 window= 21.9003 target= 29.5134 rtt= 49.0256
new_RTT_at: 11626.5 cur_dir= 20 prev_v= 4 cur_v= 8 window= 12.3274 target= 102.962 rtt= 23.5914
new_RTT_at: 11654.4 cur_dir= 12 prev_v= 8 cur_v= 16 window= 21.4538 target= 115.954 rtt= 22.7455
new_RTT_at: 11696.4 cur_dir= 19 prev_v= 16 cur_v= 32 window= 72.3389 target= 45.6806 rtt= 37.4267
new_RTT_at: 11797.4 cur_dir= -5 prev_v= 1 cur_v= 1 window= 177.557 target= 8.83746 rtt= 76.647
new_RTT_at: 11910.3 cur_dir= -72 prev_v= 1 cur_v= 1 window= 161.834 target= -3.4228 rtt= 104.646
new_RTT_at: 11989.6 cur_dir= -75 prev_v= 1 cur_v= 1 window= 78.8862 target= 8.20314 rtt= 77.8321

debug1:sec: 12 throughput: 6.12852 RTT: 76.5477
new_RTT_at: 12065.5 cur_dir= 57 prev_v= 1 cur_v= 1 window= 50.5672 target= 16.5732 rtt= 64.0407
new_RTT_at: 12125.2 cur_dir= 44 prev_v= 1 cur_v= 2 window= 37.4723 target= 20.2578 rtt= 59.0875
new_RTT_at: 12160.4 cur_dir= 26 prev_v= 2 cur_v= 4 window= 19.7251 target= 51.6953 rtt= 34.476
new_RTT_at: 12182.5 cur_dir= 15 prev_v= 4 cur_v= 8 window= 14.7429 target= 147.134 rtt= 21.7368
new_RTT_at: 12205.4 cur_dir= 12 prev_v= 8 cur_v= 16 window= 22.9152 target= 162.354 rtt= 21.5171
new_RTT_at: 12233.3 cur_dir= 19 prev_v= 16 cur_v= 32 window= 49.2425 target= 96.4613 rtt= 24.1737
new_RTT_at: 12279.3 cur_dir= 29 prev_v= 1 cur_v= 2 window= 109.211 target= 47.8421 rtt= 36.2976
new_RTT_at: 12353.2 cur_dir= -37 prev_v= 1 cur_v= 1 window= 134.257 target= 19.0748 rtt= 60.6121
new_RTT_at: 12432.3 cur_dir= -68 prev_v= 1 cur_v= 1 window= 99.7391 target= 12.1619 rtt= 70.8292
new_RTT_at: 12505.5 cur_dir= -34 prev_v= 1 cur_v= 1 window= 70.4743 target= 11.6548 rtt= 71.6755
new_RTT_at: 12565.3 cur_dir= 33 prev_v= 1 cur_v= 1 window= 43.9158 target= 19.8589 rtt= 59.5949
new_RTT_at: 12598.4 cur_dir= 40 prev_v= 1 cur_v= 2 window= 18.4521 target= 56.1145 rtt= 32.6555
new_RTT_at: 12624.3 cur_dir= 20 prev_v= 2 cur_v= 4 window= 10.8117 target= 133.316 rtt= 22.0597
new_RTT_at: 12647.2 cur_dir= 11 prev_v= 4 cur_v= 8 window= 13.8477 target= 135.373 rtt= 22.0017
new_RTT_at: 12670.4 cur_dir= 14 prev_v= 8 cur_v= 16 window= 22.4645 target= 153.911 rtt= 21.6252
new_RTT_at: 12700.2 cur_dir= 21 prev_v= 16 cur_v= 32 window= 53.6361 target= 104.509 rtt= 23.4704
new_RTT_at: 12792 cur_dir= -7 prev_v= 1 cur_v= 1 window= 162.457 target= 14.8872 rtt= 66.5182
new_RTT_at: 12866.4 cur_dir= -44 prev_v= 1 cur_v= 1 window= 161.501 target= 10.3355 rtt= 73.9455
new_RTT_at: 12945.3 cur_dir= -67 prev_v= 1 cur_v= 1 window= 88.1089 target= 16.9919 rtt= 63.4467

debug1:sec: 13 throughput: 9.34986 RTT: 60.3183
new_RTT_at: 13035.4 cur_dir= 20 prev_v= 1 cur_v= 1 window= 65.1166 target= 7.76597 rtt= 78.6637
new_RTT_at: 13109.3 cur_dir= 30 prev_v= 1 cur_v= 2 window= 42.237 target= 13.0008 rtt= 69.4603
new_RTT_at: 13159.9 cur_dir= 38 prev_v= 2 cur_v= 4 window= 27.0877 target= 27.9919 rtt= 50.474
new_RTT_at: 13189.5 cur_dir= 25 prev_v= 4 cur_v= 8 window= 16.4389 target= 67.726 rtt= 28.9741
