Using ICC.
Will do slow start
Using Compete Mode
Using Automatic Theta Mode
Using Automatic Mode with default lamda = 1
Set Bd= 10ms
Set_Rc= 30mbps
Assigning Source ID: 1579565925
Assuming training link rate of: 2666.67 pkts/sec
Could not establish connection
Could not establish connection
Connection Established.
init: min_rtt= 1.79769e+308
Received incorrect ack for src -1 to 1579565925 for flow -1 to 0
Received incorrect ack for src -1 to 1579565925 for flow -1 to 0
new_RTT_at: 2442.77 cur_dir= 14 prev_v= 1 cur_v= 1 window= 15.8441 target= inf rtt= 21.3677
new_RTT_at: 2471.96 cur_dir= 15 prev_v= 1 cur_v= 2 window= 18.003 target= 64.451 rtt= 22.5344
new_RTT_at: 2593.24 cur_dir= -17 prev_v= 1 cur_v= 1 window= 15.2706 target= -65.3611 rtt= 109.716
new_RTT_at: 2691.74 cur_dir= -17 prev_v= 1 cur_v= 1 window= 13.9575 target= -60.6649 rtt= 96.9142
new_RTT_at: 2715.86 cur_dir= -4 prev_v= 1 cur_v= 1 window= 13.775 target= 46.3704 rtt= 23.4993
new_RTT_at: 2741.36 cur_dir= 13 prev_v= 1 cur_v= 1 window= 15.8124 target= 97.1126 rtt= 21.7604
new_RTT_at: 2780.43 cur_dir= 5 prev_v= 1 cur_v= 2 window= 16.4161 target= -3.59299 rtt= 32.64
new_RTT_at: 2812.53 cur_dir= -17 prev_v= 1 cur_v= 1 window= 14.7766 target= 2.24958 rtt= 30.6452
new_RTT_at: 2836.74 cur_dir= 7 prev_v= 1 cur_v= 1 window= 15.8039 target= 44.4591 rtt= 23.6396
new_RTT_at: 2868.58 cur_dir= 16 prev_v= 1 cur_v= 2 window= 17.9336 target= 12.9912 rtt= 27.853
new_RTT_at: 2911.33 cur_dir= -16 prev_v= 1 cur_v= 1 window= 16.3079 target= -15.5868 rtt= 38.1806
new_RTT_at: 2952.78 cur_dir= -17 prev_v= 1 cur_v= 1 window= 14.6636 target= -19.4288 rtt= 40.4776
new_RTT_at: 2984.55 cur_dir= -15 prev_v= 1 cur_v= 1 window= 12.9805 target= 0.802756 rtt= 31.1036

debug1:sec: 3 throughput: 4.10887 RTT: 43.6526
new_RTT_at: 3015.51 cur_dir= -1 prev_v= 1 cur_v= 1 window= 12.5381 target= 9.61071 rtt= 28.6266
new_RTT_at: 3052.46 cur_dir= -4 prev_v= 1 cur_v= 1 window= 11.5349 target= -0.156569 rtt= 31.42
new_RTT_at: 3102.76 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.58691 target= -29.4326 rtt= 48.0412
new_RTT_at: 3133.78 cur_dir= -6 prev_v= 1 cur_v= 1 window= 8.81595 target= 13.8963 rtt= 27.6603
new_RTT_at: 3191.39 cur_dir= 9 prev_v= 1 cur_v= 1 window= 10.707 target= -37.6494 rtt= 56.4453
new_RTT_at: 3249.03 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.51813 target= -36.7042 rtt= 55.3574
new_RTT_at: 3273.68 cur_dir= 5 prev_v= 1 cur_v= 1 window= 8.84721 target= 82.3018 rtt= 22.0112
new_RTT_at: 3305.58 cur_dir= 9 prev_v= 1 cur_v= 2 window= 11.6075 target= 26.2131 rtt= 25.538
new_RTT_at: 3444.65 cur_dir= 0 prev_v= 1 cur_v= 1 window= 11.5902 target= -73.6866 rtt= 137.971
new_RTT_at: 3612.8 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.88906 target= -80.3278 rtt= 166.865
new_RTT_at: 3654.4 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.83131 target= -17.6314 rtt= 39.363
new_RTT_at: 3691.36 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.19216 target= -8.034 rtt= 34.4351
new_RTT_at: 3733.53 cur_dir= -2 prev_v= 1 cur_v= 1 window= 6.86455 target= 11.3182 rtt= 28.2216
new_RTT_at: 3795.62 cur_dir= -4 prev_v= 1 cur_v= 1 window= 6.29191 target= -30.5806 rtt= 49.0783
new_RTT_at: 3830.12 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.95914 target= 59.8449 rtt= 22.7247
new_RTT_at: 3853.94 cur_dir= 5 prev_v= 1 cur_v= 1 window= 7.66787 target= 76.5668 rtt= 22.1434
new_RTT_at: 3878.45 cur_dir= 7 prev_v= 1 cur_v= 2 window= 9.56073 target= 77.9279 rtt= 22.1088
new_RTT_at: 3907.64 cur_dir= 10 prev_v= 2 cur_v= 4 window= 13.5339 target= 37.876 rtt= 24.1937
new_RTT_at: 3957.64 cur_dir= -4 prev_v= 1 cur_v= 1 window= 15.8909 target= -21.3016 rtt= 41.7053

debug1:sec: 4 throughput: 2.25493 RTT: 52.3334
new_RTT_at: 4018.26 cur_dir= -16 prev_v= 1 cur_v= 1 window= 14.0938 target= -40.4507 rtt= 59.8752
new_RTT_at: 4068.36 cur_dir= -15 prev_v= 1 cur_v= 1 window= 12.4391 target= -28.7385 rtt= 47.4278
new_RTT_at: 4110.78 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.7094 target= -20.2626 rtt= 41.0129
new_RTT_at: 4152.51 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.82411 target= -16.2019 rtt= 38.5254
new_RTT_at: 4184.62 cur_dir= -9 prev_v= 1 cur_v= 1 window= 7.48505 target= 3.27452 rtt= 30.3302
new_RTT_at: 4228.17 cur_dir= 6 prev_v= 1 cur_v= 1 window= 8.97566 target= -1.97319 rtt= 32.0441
new_RTT_at: 4263.21 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.12681 target= 3.32983 rtt= 30.3137
new_RTT_at: 4290.71 cur_dir= 6 prev_v= 1 cur_v= 1 window= 8.37865 target= 76.0796 rtt= 22.1561
new_RTT_at: 4313.68 cur_dir= 9 prev_v= 1 cur_v= 2 window= 10.4573 target= 96.5011 rtt= 21.7652
new_RTT_at: 4343.39 cur_dir= 11 prev_v= 2 cur_v= 4 window= 14.7286 target= 21.8711 rtt= 26.188
new_RTT_at: 4389.4 cur_dir= 1 prev_v= 1 cur_v= 2 window= 19.0325 target= -15.832 rtt= 38.3151
new_RTT_at: 4459.56 cur_dir= -21 prev_v= 1 cur_v= 1 window= 16.9018 target= -43.608 rtt= 64.1492
new_RTT_at: 4533.71 cur_dir= -17 prev_v= 1 cur_v= 1 window= 15.1123 target= -42.1893 rtt= 62.173
new_RTT_at: 4611.84 cur_dir= -16 prev_v= 1 cur_v= 1 window= 13.1558 target= -51.2799 rtt= 76.6169
new_RTT_at: 4652.86 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.0035 target= -13.7951 rtt= 37.2024
new_RTT_at: 4706.6 cur_dir= -9 prev_v= 1 cur_v= 1 window= 10.5526 target= -33.4097 rtt= 51.8191
new_RTT_at: 4735.85 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.66662 target= 31.9122 rtt= 24.8159
new_RTT_at: 4758.58 cur_dir= 9 prev_v= 1 cur_v= 1 window= 10.7299 target= 79.9279 rtt= 22.0608
new_RTT_at: 4788.57 cur_dir= 11 prev_v= 1 cur_v= 2 window= 12.9705 target= 23.9864 rtt= 25.8596
new_RTT_at: 4833.9 cur_dir= -3 prev_v= 1 cur_v= 1 window= 13.3769 target= -16.2223 rtt= 38.5371
new_RTT_at: 4933.95 cur_dir= -14 prev_v= 1 cur_v= 1 window= 10.9067 target= -60.585 rtt= 96.7098
new_RTT_at: 4980.84 cur_dir= -11 prev_v= 1 cur_v= 1 window= 9.6592 target= -26.766 rtt= 45.7692

debug1:sec: 5 throughput: 3.10108 RTT: 47.0791
new_RTT_at: 5023.23 cur_dir= -11 prev_v= 1 cur_v= 1 window= 7.93694 target= -16.26 rtt= 38.5587
new_RTT_at: 5050.89 cur_dir= -4 prev_v= 1 cur_v= 1 window= 6.97702 target= 30.4982 rtt= 24.9825
new_RTT_at: 5077.58 cur_dir= 7 prev_v= 1 cur_v= 1 window= 9.13632 target= 76.0239 rtt= 22.1576
new_RTT_at: 5109.3 cur_dir= 10 prev_v= 1 cur_v= 2 window= 11.4631 target= 27.9681 rtt= 25.3009
new_RTT_at: 5158.48 cur_dir= -4 prev_v= 1 cur_v= 1 window= 11.4907 target= -19.8084 rtt= 40.7176
new_RTT_at: 5213.53 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.63141 target= -35.5323 rtt= 54.0519
new_RTT_at: 5262.42 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.92114 target= -29.7675 rtt= 48.3372
new_RTT_at: 5311.42 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.53223 target= -27.9373 rtt= 46.7409
new_RTT_at: 5344.66 cur_dir= -2 prev_v= 1 cur_v= 1 window= 5.548 target= 81.2092 rtt= 22.0317
new_RTT_at: 5367.51 cur_dir= 6 prev_v= 1 cur_v= 1 window= 8.31628 target= 82.4649 rtt= 22.0043
new_RTT_at: 5399.71 cur_dir= 8 prev_v= 1 cur_v= 2 window= 10.502 target= 27.8327 rtt= 25.3187
new_RTT_at: 5459.63 cur_dir= -4 prev_v= 1 cur_v= 1 window= 10.4365 target= -29.7597 rtt= 48.3303
new_RTT_at: 5519.39 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.59422 target= -36.3715 rtt= 54.9792
new_RTT_at: 5573.35 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.78414 target= -33.0213 rtt= 51.4273
new_RTT_at: 5622.42 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.07782 target= -28.0774 rtt= 46.8597
new_RTT_at: 5664.31 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.40461 target= -13.5647 rtt= 37.0813
new_RTT_at: 5696.88 cur_dir= 0 prev_v= 1 cur_v= 1 window= 3.71514 target= 44.9323 rtt= 23.6006
new_RTT_at: 5726.65 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.97293 target= 22.1998 rtt= 26.1355
new_RTT_at: 5770.09 cur_dir= 6 prev_v= 1 cur_v= 2 window= 8.49696 target= -5.11204 rtt= 33.2221
new_RTT_at: 5831.5 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.2483 target= -37.7428 rtt= 56.5513
new_RTT_at: 5889.55 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.50666 target= -29.3561 rtt= 47.9699
new_RTT_at: 5927.46 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.65818 target= -1.63689 rtt= 31.9251
new_RTT_at: 5959.75 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.4161 target= 44.4913 rtt= 23.6338
new_RTT_at: 5997.46 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.09219 target= 6.52654 rtt= 29.4092

debug1:sec: 6 throughput: 2.11814 RTT: 40.0431
new_RTT_at: 6043.47 cur_dir= -3 prev_v= 1 cur_v= 1 window= 6.4687 target= -23.9449 rtt= 43.5789
new_RTT_at: 6083.58 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.64078 target= -5.58235 rtt= 33.4095
new_RTT_at: 6118.85 cur_dir= -3 prev_v= 1 cur_v= 1 window= 4.07243 target= 6.81445 rtt= 29.3323
new_RTT_at: 6144.79 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.02399 target= 23.6736 rtt= 25.9067
new_RTT_at: 6258.1 cur_dir= -1 prev_v= 1 cur_v= 1 window= 4.62857 target= -64.3996 rtt= 106.926
new_RTT_at: 6471.93 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.23483 target= -88.1245 rtt= 210.047
new_RTT_at: 6592 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.38733 target= -59.277 rtt= 93.4954
new_RTT_at: 6638.52 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 45.0557 rtt= 23.5914
new_RTT_at: 6680.19 cur_dir= 2 prev_v= 1 cur_v= 1 window= 5.19323 target= 45.0557 rtt= 23.5914
new_RTT_at: 6721.73 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.52576 target= -14.7296 rtt= 37.7036
new_RTT_at: 6773.08 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.43673 target= -9.78647 rtt= 35.2214
new_RTT_at: 6813.06 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.14946 target= 0.955093 rtt= 31.0509
new_RTT_at: 6853 cur_dir= 2 prev_v= 1 cur_v= 1 window= 2.73491 target= 13.242 rtt= 27.7956
new_RTT_at: 6911.3 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2.89067 target= -36.3275 rtt= 54.9299
new_RTT_at: 6941.7 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2.26672 target= 68.6232 rtt= 22.3796
new_RTT_at: 6968.5 cur_dir= 3 prev_v= 1 cur_v= 1 window= 5.89412 target= 87.1061 rtt= 21.9126
new_RTT_at: 7004.87 cur_dir= 6 prev_v= 1 cur_v= 2 window= 7.9889 target= 6.66024 rtt= 29.3734

debug1:sec: 7 throughput: 0.954236 RTT: 54.4889
new_RTT_at: 7168.96 cur_dir= -6 prev_v= 1 cur_v= 1 window= 5.90671 target= -76.7634 rtt= 150.565
new_RTT_at: 7264.66 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.72697 target= -58.6028 rtt= 91.8924
new_RTT_at: 7298.69 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.87127 target= 8.32799 rtt= 28.9403
new_RTT_at: 7323.49 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.80482 target= 113.258 rtt= 21.5936
new_RTT_at: 7411.95 cur_dir= 4 prev_v= 1 cur_v= 2 window= 7.51146 target= -55.2692 rtt= 84.4752
new_RTT_at: 7526.6 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.16424 target= -66.5214 rtt= 113.197
new_RTT_at: 7565.25 cur_dir= -7 prev_v= 1 cur_v= 1 window= 5.08581 target= -8.70308 rtt= 34.7299
new_RTT_at: 7709.29 cur_dir= -7 prev_v= 1 cur_v= 1 window= 2 target= 9.43686 rtt= 28.6654
new_RTT_at: 7735.39 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.37397 target= 42.5349 rtt= 23.7867
new_RTT_at: 7779.98 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.62481 target= -12.729 rtt= 36.6495
new_RTT_at: 7853.44 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.48219 target= -47.484 rtt= 70.05
new_RTT_at: 7884.55 cur_dir= -6 prev_v= 1 cur_v= 1 window= 4.15119 target= 10.019 rtt= 28.5251
new_RTT_at: 7909.69 cur_dir= 4 prev_v= 1 cur_v= 1 window= 5.2959 target= 64.4825 rtt= 22.5298
new_RTT_at: 7941.47 cur_dir= 6 prev_v= 1 cur_v= 2 window= 7.91298 target= 31.1187 rtt= 24.9084
new_RTT_at: 7978.57 cur_dir= -2 prev_v= 1 cur_v= 1 window= 8.19123 target= -11.6762 rtt= 36.1224

debug1:sec: 8 throughput: 1.13667 RTT: 62.8418
new_RTT_at: 8011.79 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.795 target= -3.77683 rtt= 32.7059
new_RTT_at: 8120.57 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.17809 target= -64.9094 rtt= 108.392
new_RTT_at: 8301.03 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2.63086 target= -76.5151 rtt= 149.5
new_RTT_at: 8364.25 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -10.1966 rtt= 35.4122
new_RTT_at: 8399.9 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2 target= 53.895 rtt= 23.0231
new_RTT_at: 8430.44 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.65275 target= 53.895 rtt= 23.0231
new_RTT_at: 8458.41 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.2688 target= 74.4427 rtt= 22.2005
new_RTT_at: 8516.53 cur_dir= 3 prev_v= 1 cur_v= 2 window= 10.0639 target= -26.7515 rtt= 45.7574
new_RTT_at: 8597.57 cur_dir= -9 prev_v= 1 cur_v= 1 window= 8.04542 target= -48.4587 rtt= 71.6578
new_RTT_at: 8690.67 cur_dir= -6 prev_v= 1 cur_v= 1 window= 5.92346 target= -56.4929 rtt= 87.1027
new_RTT_at: 8773.55 cur_dir= -4 prev_v= 1 cur_v= 1 window= 4.18883 target= -51.1285 rtt= 76.3387
new_RTT_at: 8855.29 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2.40838 target= -47.0554 rtt= 69.3594
new_RTT_at: 9157.2 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -85.4732 rtt= 194.088

debug1:sec: 9 throughput: 0.711441 RTT: 59.1261
new_RTT_at: 9300.49 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -12.2665 rtt= 36.4157
new_RTT_at: 9395.91 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 30.2453 rtt= 25.0131
new_RTT_at: 9419.22 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 50.8934 rtt= 23.1976
new_RTT_at: 9444.56 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.79439 target= 69.1794 rtt= 22.3609
new_RTT_at: 9493.89 cur_dir= 4 prev_v= 2 cur_v= 4 window= 10.5569 target= 54.3305 rtt= 22.9992
new_RTT_at: 9610.42 cur_dir= -10 prev_v= 1 cur_v= 1 window= 13.725 target= -67.2427 rtt= 115.432
new_RTT_at: 9757.36 cur_dir= -8 prev_v= 1 cur_v= 1 window= 11.6859 target= -75.1675 rtt= 143.871
new_RTT_at: 9825.26 cur_dir= -6 prev_v= 1 cur_v= 1 window= 10.9808 target= -45.5469 rtt= 67.0057
new_RTT_at: 9861.72 cur_dir= -11 prev_v= 1 cur_v= 1 window= 9.24079 target= -7.06312 rtt= 34.0189
new_RTT_at: 9890.47 cur_dir= 3 prev_v= 1 cur_v= 1 window= 8.47814 target= 69.755 rtt= 22.342
new_RTT_at: 9916.85 cur_dir= 9 prev_v= 1 cur_v= 2 window= 11.2926 target= 51.5089 rtt= 23.1604

debug1:sec: 10 throughput: 1.0258 RTT: 65.8239
new_RTT_at: 10029.4 cur_dir= -4 prev_v= 1 cur_v= 1 window= 11.4997 target= -58.5581 rtt= 91.7874
new_RTT_at: 10126.7 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.88286 target= -57.2502 rtt= 88.7832
new_RTT_at: 10216.4 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.31564 target= -52.5509 rtt= 79.008
new_RTT_at: 10278.9 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.24286 target= -35.3209 rtt= 53.8223
new_RTT_at: 10302.5 cur_dir= -2 prev_v= 1 cur_v= 1 window= 6.12728 target= 59.7521 rtt= 22.7289
new_RTT_at: 10329.6 cur_dir= 6 prev_v= 1 cur_v= 1 window= 8.22805 target= 99.5311 rtt= 21.7267
new_RTT_at: 10353.4 cur_dir= 8 prev_v= 1 cur_v= 2 window= 10.0709 target= 76.0147 rtt= 22.1578
new_RTT_at: 10395.2 cur_dir= 9 prev_v= 1 cur_v= 2 window= 14.3079 target= 2.71174 rtt= 30.5
new_RTT_at: 10622.6 cur_dir= -15 prev_v= 1 cur_v= 1 window= 11.3934 target= -79.3651 rtt= 162.27
new_RTT_at: 10721.3 cur_dir= -4 prev_v= 1 cur_v= 1 window= 9.52943 target= -55.0729 rtt= 84.0635
new_RTT_at: 10854.3 cur_dir= -3 prev_v= 1 cur_v= 1 window= 7.69018 target= -72.1065 rtt= 131.988
new_RTT_at: 10965.8 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.32059 target= -63.7757 rtt= 105.165
new_RTT_at: 11009.4 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.55573 target= -17.1194 rtt= 39.0584

debug1:sec: 11 throughput: 1.23073 RTT: 74.6451
new_RTT_at: 11038.5 cur_dir= -1 prev_v= 1 cur_v= 1 window= 3.43417 target= 65.3031 rtt= 22.4984
new_RTT_at: 11061.3 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.54811 target= 80.9168 rtt= 22.0382
new_RTT_at: 11090.3 cur_dir= 7 prev_v= 1 cur_v= 2 window= 8.81896 target= 109.67 rtt= 21.6227
new_RTT_at: 11139.4 cur_dir= 3 prev_v= 1 cur_v= 2 window= 11.2504 target= -16.6259 rtt= 38.7697
new_RTT_at: 11262.4 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.80456 target= -63.4621 rtt= 104.294
new_RTT_at: 11347.5 cur_dir= -4 prev_v= 1 cur_v= 1 window= 7.49735 target= -52.5257 rtt= 78.9596
new_RTT_at: 11423.3 cur_dir= -4 prev_v= 1 cur_v= 1 window= 5.72183 target= -49.0893 rtt= 72.726
new_RTT_at: 11513.5 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.97173 target= -53.8062 rtt= 81.4712
new_RTT_at: 11584.3 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2.42136 target= -42.5992 rtt= 62.7345
new_RTT_at: 11630.5 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 73.5991 rtt= 22.2244
