Using ICC.
Will do slow start
Using Compete Mode
Using Automatic Theta Mode
Using Automatic Mode with default lamda = 1
Set Bd= 10ms
Set_Rc= 30mbps
Assigning Source ID: 848536063
Assuming training link rate of: 2666.67 pkts/sec
Could not establish connection
Could not establish connection
Connection Established.
init: min_rtt= 1.79769e+308
Received incorrect ack for src -1 to 848536063 for flow -1 to 0
Received incorrect ack for src -1 to 848536063 for flow -1 to 0
new_RTT_at: 1697.61 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 115.229 rtt= 22.4231
new_RTT_at: 1720.54 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 115.229 rtt= 22.4231
new_RTT_at: 1775.81 cur_dir= 3 prev_v= 1 cur_v= 2 window= 5.06226 target= -30.3449 rtt= 49.7055
new_RTT_at: 1835.04 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2.86514 target= -9.57395 rtt= 35.9677
new_RTT_at: 1926.83 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 5.78049 rtt= 30.4558
new_RTT_at: 1973.62 cur_dir= 1 prev_v= 1 cur_v= 1 window= 4.20684 target= -26.9359 rtt= 46.7519
new_RTT_at: 2007.43 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2 target= 52.8978 rtt= 23.9232

debug1:sec: 2 throughput: 0.523273 RTT: 47.3975
new_RTT_at: 2036.49 cur_dir= 2 prev_v= 1 cur_v= 1 window= 3.09859 target= 13.4603 rtt= 28.5931
new_RTT_at: 2069.77 cur_dir= 4 prev_v= 1 cur_v= 2 window= 5.49739 target= 17.6459 rtt= 27.7617
new_RTT_at: 2113.75 cur_dir= -5 prev_v= 1 cur_v= 1 window= 4.90177 target= -21.2766 rtt= 42.5325
new_RTT_at: 2184.52 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.86015 target= -45.7775 rtt= 68.2019
new_RTT_at: 2277.72 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -56.5364 rtt= 88.042
new_RTT_at: 2331.18 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 8.02985 rtt= 29.86
new_RTT_at: 2371.17 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.56211 target= -17.1391 rtt= 39.9141
new_RTT_at: 2421.66 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= 79.1315 rtt= 22.9236
new_RTT_at: 2446.39 cur_dir= 2 prev_v= 1 cur_v= 1 window= 5.43279 target= inf rtt= 21.9517
new_RTT_at: 2496.34 cur_dir= 4 prev_v= 1 cur_v= 2 window= 7.85008 target= -30.1679 rtt= 49.287
new_RTT_at: 2627.22 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.70616 target= -71.3947 rtt= 129.982
new_RTT_at: 2695.52 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.54084 target= -45.4277 rtt= 67.4121
new_RTT_at: 2721.49 cur_dir= -3 prev_v= 1 cur_v= 1 window= 3.32478 target= 157.394 rtt= 22.0043
new_RTT_at: 2757.8 cur_dir= 4 prev_v= 1 cur_v= 1 window= 7.09125 target= 34.4567 rtt= 25.1226
new_RTT_at: 2792.41 cur_dir= -1 prev_v= 1 cur_v= 1 window= 6.42949 target= -6.97284 rtt= 34.5682
new_RTT_at: 2823.53 cur_dir= -5 prev_v= 1 cur_v= 1 window= 5.62648 target= 10.4248 rtt= 29.0162
new_RTT_at: 2852.4 cur_dir= 6 prev_v= 1 cur_v= 1 window= 7.44677 target= 45.1297 rtt= 24.1733
new_RTT_at: 2892.45 cur_dir= 6 prev_v= 1 cur_v= 2 window= 9.35227 target= -3.48138 rtt= 33.1821
new_RTT_at: 2943.66 cur_dir= -11 prev_v= 1 cur_v= 1 window= 7.18558 target= -21.4717 rtt= 42.4083
new_RTT_at: 2985.63 cur_dir= -9 prev_v= 1 cur_v= 1 window= 5.3128 target= 1.42697 rtt= 31.4871

debug1:sec: 3 throughput: 1.24332 RTT: 45.9031
new_RTT_at: 3025.9 cur_dir= 2 prev_v= 1 cur_v= 1 window= 5.0649 target= 3.19182 rtt= 30.9424
new_RTT_at: 3073.46 cur_dir= 2 prev_v= 1 cur_v= 2 window= 6.44735 target= -14.6391 rtt= 38.2417
new_RTT_at: 3116.48 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.59701 target= -9.50037 rtt= 35.6773
new_RTT_at: 3145.77 cur_dir= 1 prev_v= 1 cur_v= 1 window= 4.46499 target= 60.7235 rtt= 23.2728
new_RTT_at: 3225.47 cur_dir= -1 prev_v= 1 cur_v= 1 window= 4.14138 target= -52.224 rtt= 78.9707
new_RTT_at: 3253.55 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.49009 target= 32.6272 rtt= 25.322
new_RTT_at: 3277.52 cur_dir= 3 prev_v= 1 cur_v= 1 window= 5.43006 target= 119.287 rtt= 22.1392
new_RTT_at: 3307.52 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.47005 target= 14.9738 rtt= 28.0223
new_RTT_at: 3449.66 cur_dir= -2 prev_v= 1 cur_v= 1 window= 6.25945 target= -68.4148 rtt= 119.767
new_RTT_at: 3616.38 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.83297 target= -79.9603 rtt= 165.681
new_RTT_at: 3655.49 cur_dir= -5 prev_v= 1 cur_v= 1 window= 4.08338 target= -14.4481 rtt= 38.1383
new_RTT_at: 3711.66 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2 target= 8.2291 rtt= 29.5527
new_RTT_at: 3760.24 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.18551 target= -9.77797 rtt= 35.8049
new_RTT_at: 3812.95 cur_dir= -6 prev_v= 1 cur_v= 1 window= 2 target= -15.7123 rtt= 38.835
new_RTT_at: 3847.68 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 21.9625 rtt= 26.7607
new_RTT_at: 3872.47 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.83925 target= 38.2568 rtt= 24.7453
new_RTT_at: 3899.64 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.14844 target= 31.2307 rtt= 25.4826
new_RTT_at: 3942.36 cur_dir= 4 prev_v= 1 cur_v= 2 window= 11.0883 target= -6.6046 rtt= 34.4143
new_RTT_at: 4005.73 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.94322 target= -38.869 rtt= 58.4848

debug1:sec: 4 throughput: 1.1396 RTT: 56.6877
new_RTT_at: 4061.6 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.23348 target= -32.1985 rtt= 51.2013
new_RTT_at: 4123.86 cur_dir= -9 prev_v= 1 cur_v= 1 window= 5.2899 target= -18.8423 rtt= 40.6917
new_RTT_at: 4177.13 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.22914 target= -14.079 rtt= 37.9404
new_RTT_at: 4231.51 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2.39591 target= -21.0201 rtt= 42.1026
new_RTT_at: 4345.35 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 18.2461 rtt= 27.3949
new_RTT_at: 4391.65 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.81613 target= -26.639 rtt= 46.2535
new_RTT_at: 4467.27 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -39.6462 rtt= 59.4435
new_RTT_at: 4634.59 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -38.0619 rtt= 57.515
new_RTT_at: 4728.28 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -20.0175 rtt= 41.4403
new_RTT_at: 4843.44 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -27.3594 rtt= 46.8441
new_RTT_at: 4963.44 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -37.7019 rtt= 57.0908
new_RTT_at: 5043.53 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 18.0901 rtt= 27.4233

debug1:sec: 5 throughput: 0.563047 RTT: 38.6337
new_RTT_at: 5065.89 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 100.86 rtt= 22.2983
new_RTT_at: 5094.65 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.83849 target= 34.0021 rtt= 25.171
new_RTT_at: 5132.58 cur_dir= 4 prev_v= 2 cur_v= 4 window= 11.0649 target= 0.865228 rtt= 31.6674
new_RTT_at: 5196.7 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.59934 target= -36.8515 rtt= 56.1087
new_RTT_at: 5249.66 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.86578 target= -31.7221 rtt= 50.7405
new_RTT_at: 5305.48 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.21251 target= -30.0242 rtt= 49.1564
new_RTT_at: 5345.96 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.82267 target= 87.5032 rtt= 22.4927
new_RTT_at: 5371.38 cur_dir= 4 prev_v= 1 cur_v= 1 window= 6.5796 target= inf rtt= 21.4811
new_RTT_at: 5405.38 cur_dir= 7 prev_v= 1 cur_v= 2 window= 9.29311 target= 17.7466 rtt= 27.0158
new_RTT_at: 5463.41 cur_dir= -6 prev_v= 1 cur_v= 1 window= 8.15433 target= -30.3701 rtt= 49.0014
new_RTT_at: 5520.33 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.38782 target= -36.065 rtt= 54.7544
new_RTT_at: 5581.53 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.04456 target= -32.7414 rtt= 51.265
new_RTT_at: 5642.48 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.17401 target= -20.405 rtt= 41.2232
new_RTT_at: 5691.79 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 54.4991 rtt= 23.1068
new_RTT_at: 5722.39 cur_dir= 2 prev_v= 1 cur_v= 1 window= 5.27807 target= 28.4056 rtt= 25.3607
new_RTT_at: 5755.8 cur_dir= 5 prev_v= 1 cur_v= 2 window= 7.42161 target= 21.8436 rtt= 26.3093
new_RTT_at: 5814.25 cur_dir= -4 prev_v= 1 cur_v= 1 window= 7.3668 target= -31.3569 rtt= 49.9216
new_RTT_at: 5866.21 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.72565 target= -30.483 rtt= 49.1052
new_RTT_at: 5911.52 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.89749 target= -24.1641 rtt= 43.8586
new_RTT_at: 5940.78 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2.6376 target= 22.425 rtt= 26.2166
new_RTT_at: 5965.31 cur_dir= 3 prev_v= 1 cur_v= 1 window= 4.67144 target= 50.1351 rtt= 23.3614
new_RTT_at: 6001.25 cur_dir= 4 prev_v= 1 cur_v= 2 window= 7.03105 target= -3.9597 rtt= 32.8921

debug1:sec: 6 throughput: 1.57732 RTT: 42.7918
new_RTT_at: 6051.43 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.85571 target= -23.2633 rtt= 43.1967
new_RTT_at: 6086.51 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.21811 target= -6.31718 rtt= 33.825
new_RTT_at: 6132.65 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 7.97451 rtt= 29.1469
new_RTT_at: 6173.38 cur_dir= 2 prev_v= 1 cur_v= 1 window= 2.78614 target= -19.604 rtt= 40.7031
new_RTT_at: 6438.12 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -92.8221 rtt= 242.148
new_RTT_at: 6625.76 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -53.0964 rtt= 80.1826
new_RTT_at: 6694.61 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -21.0085 rtt= 41.6244
new_RTT_at: 6790.05 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 6.03978 rtt= 29.6576
new_RTT_at: 6815.59 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 27.3854 rtt= 25.4949
new_RTT_at: 6839.94 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.88893 target= 40.9335 rtt= 24.0363
new_RTT_at: 6895.71 cur_dir= 2 prev_v= 1 cur_v= 2 window= 10.1768 target= -28.4727 rtt= 47.3147
new_RTT_at: 6928.69 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.79802 target= 2.40832 rtt= 30.7097
new_RTT_at: 6952.79 cur_dir= 7 prev_v= 1 cur_v= 1 window= 9.85518 target= 125.629 rtt= 21.633
new_RTT_at: 6983.83 cur_dir= 10 prev_v= 1 cur_v= 2 window= 12.0731 target= 25.7372 rtt= 25.7216

debug1:sec: 7 throughput: 0.823717 RTT: 42.3106
new_RTT_at: 7054.2 cur_dir= 1 prev_v= 1 cur_v= 2 window= 12.8792 target= -47.2082 rtt= 69.7213
new_RTT_at: 7191.34 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.3213 target= -73.2933 rtt= 136.569
new_RTT_at: 7277.72 cur_dir= -11 prev_v= 1 cur_v= 1 window= 9.01846 target= -54.542 rtt= 83.0806
new_RTT_at: 7307.49 cur_dir= -8 prev_v= 1 cur_v= 1 window= 8.41145 target= 16.1599 rtt= 27.3164
new_RTT_at: 7347.55 cur_dir= 8 prev_v= 1 cur_v= 1 window= 10.8422 target= 92.8149 rtt= 21.9325
new_RTT_at: 7448.75 cur_dir= -5 prev_v= 1 cur_v= 1 window= 9.96008 target= -57.8194 rtt= 90.1894
new_RTT_at: 7540.07 cur_dir= -10 prev_v= 1 cur_v= 1 window= 8.53482 target= -57.6796 rtt= 89.87
new_RTT_at: 7586.02 cur_dir= -9 prev_v= 1 cur_v= 1 window= 6.83116 target= -8.04719 rtt= 34.5558
new_RTT_at: 7684.22 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.74399 target= -59.7389 rtt= 94.7294
new_RTT_at: 7715.44 cur_dir= -2 prev_v= 1 cur_v= 1 window= 4.27161 target= 15.0907 rtt= 27.5262
new_RTT_at: 7741.12 cur_dir= 3 prev_v= 1 cur_v= 1 window= 5.55196 target= 50.3344 rtt= 23.347
new_RTT_at: 7799.6 cur_dir= 4 prev_v= 1 cur_v= 2 window= 7.76544 target= -22.4267 rtt= 42.5975
new_RTT_at: 7860.48 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.16199 target= -40.2193 rtt= 59.6942
new_RTT_at: 7889.54 cur_dir= -3 prev_v= 1 cur_v= 1 window= 5.79157 target= 28.3392 rtt= 25.3674
new_RTT_at: 7912.62 cur_dir= 5 prev_v= 1 cur_v= 1 window= 7.72482 target= 141.822 rtt= 21.5677
new_RTT_at: 7945.75 cur_dir= 8 prev_v= 1 cur_v= 2 window= 9.89119 target= 9.7063 rtt= 28.715
new_RTT_at: 7983.71 cur_dir= -6 prev_v= 1 cur_v= 1 window= 9.51373 target= -11.4595 rtt= 36.1311

debug1:sec: 8 throughput: 1.64737 RTT: 64.3477
new_RTT_at: 8025.7 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.65583 target= -2.04285 rtt= 32.1839
new_RTT_at: 8149.66 cur_dir= -8 prev_v= 1 cur_v= 1 window= 4.78597 target= -69.432 rtt= 122.668
new_RTT_at: 8302.5 cur_dir= -5 prev_v= 1 cur_v= 1 window= 3.27659 target= -71.0351 rtt= 128.222
new_RTT_at: 8344.47 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2.56887 target= -8.56181 rtt= 34.782
new_RTT_at: 8386.91 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.19926 target= 13.6573 rtt= 27.8221
new_RTT_at: 8414.51 cur_dir= 3 prev_v= 1 cur_v= 2 window= 4.9849 target= 28.3923 rtt= 25.3605
new_RTT_at: 8437.37 cur_dir= 5 prev_v= 2 cur_v= 4 window= 8.66015 target= inf rtt= 21.3621
new_RTT_at: 8470.27 cur_dir= 8 prev_v= 4 cur_v= 8 window= 18.094 target= 28.0212 rtt= 25.2917
new_RTT_at: 8538.3 cur_dir= -15 prev_v= 1 cur_v= 1 window= 18.8028 target= -35.8214 rtt= 54.3662
new_RTT_at: 8615.03 cur_dir= -16 prev_v= 1 cur_v= 1 window= 17.0448 target= -46.558 rtt= 68.568
new_RTT_at: 8701.49 cur_dir= -18 prev_v= 1 cur_v= 1 window= 15.0581 target= -55.4058 rtt= 84.7609
new_RTT_at: 8783.44 cur_dir= -15 prev_v= 1 cur_v= 1 window= 13.2792 target= -51.8602 rtt= 77.6939
new_RTT_at: 8841.05 cur_dir= -14 prev_v= 1 cur_v= 1 window= 11.8345 target= -38.2084 rtt= 57.0995
new_RTT_at: 9000.72 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.85229 target= -68.7302 rtt= 120.211

debug1:sec: 9 throughput: 1.59351 RTT: 63.3565
new_RTT_at: 9170.91 cur_dir= -11 prev_v= 1 cur_v= 1 window= 7.50823 target= -80.5025 rtt= 167.712
new_RTT_at: 9270.12 cur_dir= -8 prev_v= 1 cur_v= 1 window= 6.03306 target= -60.4006 rtt= 96.2461
new_RTT_at: 9328.28 cur_dir= -7 prev_v= 1 cur_v= 1 window= 4.43298 target= -23.9322 rtt= 43.5673
new_RTT_at: 9375.54 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.86683 target= -21.4565 rtt= 41.8084
new_RTT_at: 9403.08 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.29684 target= 34.7418 rtt= 24.503
new_RTT_at: 9425.61 cur_dir= 4 prev_v= 1 cur_v= 2 window= 5.97385 target= 77.303 rtt= 22.1223
new_RTT_at: 9448.89 cur_dir= 6 prev_v= 2 cur_v= 4 window= 9.66012 target= 93.9588 rtt= 21.7984
new_RTT_at: 9502.55 cur_dir= 5 prev_v= 1 cur_v= 2 window= 18.2718 target= -27.0399 rtt= 45.9909
new_RTT_at: 9665.46 cur_dir= -19 prev_v= 1 cur_v= 1 window= 15.8677 target= -77.3698 rtt= 153.201
new_RTT_at: 9763.48 cur_dir= -10 prev_v= 1 cur_v= 1 window= 14.1013 target= -56.4839 rtt= 87.0808
new_RTT_at: 9830.95 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.3459 target= -43.7044 rtt= 64.2847
new_RTT_at: 9864.25 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.9796 target= -1.17672 rtt= 31.7621
new_RTT_at: 9889.47 cur_dir= 5 prev_v= 1 cur_v= 1 window= 12.0872 target= 38.6084 rtt= 24.1232
new_RTT_at: 9916.81 cur_dir= 13 prev_v= 1 cur_v= 2 window= 14.2497 target= 49.7325 rtt= 23.2678

debug1:sec: 10 throughput: 1.63142 RTT: 70.4856
new_RTT_at: 10025.5 cur_dir= -6 prev_v= 1 cur_v= 1 window= 13.8434 target= -57.7077 rtt= 89.817
new_RTT_at: 10117.7 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.2707 target= -56.3624 rtt= 86.815
new_RTT_at: 10213.6 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.7038 target= -59.7941 rtt= 94.7473
new_RTT_at: 10278.8 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.81226 target= -32.2734 rtt= 50.6849
new_RTT_at: 10302.4 cur_dir= -5 prev_v= 1 cur_v= 1 window= 9.08338 target= 66.9277 rtt= 22.4364
new_RTT_at: 10328.5 cur_dir= 10 prev_v= 1 cur_v= 1 window= 11.3405 target= 112.457 rtt= 21.5976
new_RTT_at: 10352.7 cur_dir= 11 prev_v= 1 cur_v= 2 window= 13.1047 target= 75.4521 rtt= 22.1707
new_RTT_at: 10391.8 cur_dir= 10 prev_v= 1 cur_v= 2 window= 16.4711 target= 2.85932 rtt= 30.453
new_RTT_at: 10513.4 cur_dir= -17 prev_v= 1 cur_v= 1 window= 13.5536 target= -68.4927 rtt= 119.431
new_RTT_at: 10688.4 cur_dir= -6 prev_v= 1 cur_v= 1 window= 12.3147 target= -81.659 rtt= 173.464
new_RTT_at: 10777.8 cur_dir= -3 prev_v= 1 cur_v= 1 window= 11.3427 target= -57.1094 rtt= 88.4654
new_RTT_at: 10922.5 cur_dir= -8 prev_v= 1 cur_v= 1 window= 9.27375 target= -26.1144 rtt= 142.72
new_RTT_at: 10983.9 cur_dir= -11 prev_v= 1 cur_v= 1 window= 33.528 target= 10.0621 rtt= 57.7001

debug1:sec: 11 throughput: 1.61448 RTT: 74.4107
new_RTT_at: 11020.3 cur_dir= 15 prev_v= 1 cur_v= 1 window= 7.5433 target= 89.6864 rtt= 23.9188
new_RTT_at: 11047.3 cur_dir= 6 prev_v= 1 cur_v= 2 window= 5.62954 target= 162.678 rtt= 21.5865
new_RTT_at: 11079.5 cur_dir= 6 prev_v= 2 cur_v= 4 window= 8.21807 target= 122.375 rtt= 22.2221
new_RTT_at: 11118.4 cur_dir= 9 prev_v= 4 cur_v= 8 window= 15.6096 target= 49.3102 rtt= 31.1838
new_RTT_at: 11227.3 cur_dir= 8 prev_v= 1 cur_v= 2 window= 78.2578 target= -11.8289 rtt= 96.7439
new_RTT_at: 11320.5 cur_dir= -35 prev_v= 1 cur_v= 1 window= 52.0718 target= -8.30929 rtt= 88.3991
new_RTT_at: 11392.5 cur_dir= -28 prev_v= 1 cur_v= 1 window= 25.1241 target= 0.812253 rtt= 70.8236
new_RTT_at: 11471.5 cur_dir= -22 prev_v= 1 cur_v= 1 window= 13.2443 target= -3.0189 rtt= 77.5611
new_RTT_at: 11557.9 cur_dir= -13 prev_v= 1 cur_v= 1 window= 3.32417 target= -3.31486 rtt= 78.1183
new_RTT_at: 11693.7 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 27.1091 rtt= 41.9486
new_RTT_at: 11787.3 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.61671 target= -10.5563 rtt= 93.6131
new_RTT_at: 13085.2 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 0.562662 rtt= 71.2368

debug1:sec: 12 throughput: 0.88709 RTT: 62.5636
new_RTT_at: 13142.8 cur_dir= 1 prev_v= 1 cur_v= 1 window= 9.72619 target= 10.2942 rtt= 57.4201

debug1:sec: 13 throughput: 0.397796 RTT: 28.7101
new_RTT_at: 13184.1 cur_dir= 10 prev_v= 1 cur_v= 2 window= 8.37553 target= 39.3276 rtt= 35.0615
new_RTT_at: 13207.9 cur_dir= 7 prev_v= 2 cur_v= 4 window= 6.64665 target= 125.537 rtt= 22.136
new_RTT_at: 13234.5 cur_dir= 6 prev_v= 4 cur_v= 8 window= 8.90039 target= 127.501 rtt= 22.087
new_RTT_at: 13272.3 cur_dir= 9 prev_v= 8 cur_v= 16 window= 22.4779 target= 50.8893 rtt= 30.6802
new_RTT_at: 13354.3 cur_dir= 6 prev_v= 1 cur_v= 2 window= 78.3146 target= 0.959737 rtt= 70.581
new_RTT_at: 13433.4 cur_dir= -22 prev_v= 1 cur_v= 1 window= 66.5508 target= -1.55734 rtt= 74.8888
new_RTT_at: 13509.5 cur_dir= -28 prev_v= 1 cur_v= 1 window= 43.2023 target= -1.07109 rtt= 74.0282
new_RTT_at: 13576.3 cur_dir= 10 prev_v= 1 cur_v= 1 window= 25.8867 target= 6.21757 rtt= 62.6685
new_RTT_at: 13626.1 cur_dir= 24 prev_v= 1 cur_v= 2 window= 17.3968 target= 21.354 rtt= 46.302
new_RTT_at: 13663.7 cur_dir= 14 prev_v= 2 cur_v= 4 window= 15.1877 target= 36.8208 rtt= 36.2554
new_RTT_at: 13693.8 cur_dir= 13 prev_v= 4 cur_v= 8 window= 15.971 target= 57.9823 rtt= 28.7182
new_RTT_at: 13721.4 cur_dir= 14 prev_v= 8 cur_v= 16 window= 24.0179 target= 73.8113 rtt= 25.7022
new_RTT_at: 13761.2 cur_dir= 20 prev_v= 16 cur_v= 32 window= 68.9766 target= 40.9922 rtt= 34.322
new_RTT_at: 13830.3 cur_dir= -14 prev_v= 1 cur_v= 1 window= 110.768 target= 11.2749 rtt= 56.2604
new_RTT_at: 13904.2 cur_dir= -63 prev_v= 1 cur_v= 1 window= 91.8128 target= 1.05725 rtt= 70.4213
new_RTT_at: 13990.2 cur_dir= -61 prev_v= 1 cur_v= 1 window= 17.8136 target= -41.903 rtt= 61.7832

debug1:sec: 14 throughput: 5.19759 RTT: 57.888
new_RTT_at: 14026.5 cur_dir= -18 prev_v= 1 cur_v= 1 window= 16.1888 target= -11.0744 rtt= 35.8271
