Using ICC.
Will do slow start
Using Compete Mode
Using Automatic Theta Mode
Using Automatic Mode with default lamda = 1
Set Bd= 10ms
Set_Rc= 30mbps
Assigning Source ID: 1808587292
Assuming training link rate of: 2666.67 pkts/sec
Could not establish connection
Could not establish connection
Connection Established.
init: min_rtt= 1.79769e+308
Received incorrect ack for src -1 to 1808587292 for flow -1 to 0
Received incorrect ack for src -1 to 1808587292 for flow -1 to 0
new_RTT_at: 811.003 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.20172 target= -63.3831 rtt= 104.404
new_RTT_at: 870.414 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -11.3569 rtt= 36.2947
new_RTT_at: 974.522 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 32.7767 rtt= 25.0464
new_RTT_at: 1014.1 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.35111 target= -17.3677 rtt= 39.534

debug1:sec: 1 throughput: 0.784458 RTT: 47.0274
new_RTT_at: 1251.95 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -49.7682 rtt= 74.2302
new_RTT_at: 1407.5 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -28.9955 rtt= 47.9805
new_RTT_at: 1525.51 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -38.2847 rtt= 57.5213
new_RTT_at: 1608.75 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -1.75611 rtt= 32.2956
new_RTT_at: 1710.11 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 34.2401 rtt= 24.8867
new_RTT_at: 1742.96 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= -3.10885 rtt= 32.7847
new_RTT_at: 1814.77 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -33.9035 rtt= 52.653
new_RTT_at: 1920.78 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 9.72266 rtt= 28.9247
new_RTT_at: 1965.77 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.49586 target= -25.3193 rtt= 44.9488
new_RTT_at: 2008.54 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 39.0065 rtt= 24.4175

debug1:sec: 2 throughput: 0.221352 RTT: 55.9072
new_RTT_at: 2038.69 cur_dir= 2 prev_v= 1 cur_v= 1 window= 5.62996 target= 25.4947 rtt= 25.9677
new_RTT_at: 2073.69 cur_dir= 6 prev_v= 1 cur_v= 2 window= 8.03228 target= 9.77584 rtt= 28.9119
new_RTT_at: 2129.93 cur_dir= -5 prev_v= 1 cur_v= 1 window= 7.71133 target= -24.2399 rtt= 44.1269
new_RTT_at: 2190.64 cur_dir= -8 prev_v= 1 cur_v= 1 window= 5.69232 target= -38.5444 rtt= 57.8328
new_RTT_at: 2277.78 cur_dir= -6 prev_v= 1 cur_v= 1 window= 3.80828 target= -53.8009 rtt= 81.789
new_RTT_at: 2315.43 cur_dir= -4 prev_v= 1 cur_v= 1 window= 3.26591 target= -9.13718 rtt= 35.2533
new_RTT_at: 2368.48 cur_dir= 0 prev_v= 1 cur_v= 1 window= 2.29186 target= -16.5441 rtt= 39.0509
new_RTT_at: 2540.85 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -52.7954 rtt= 79.8082
new_RTT_at: 2695.58 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -32.8996 rtt= 51.634
new_RTT_at: 2786.78 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -7.11536 rtt= 34.3695
new_RTT_at: 2901.5 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -19.0818 rtt= 40.583
new_RTT_at: 2998.52 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 8.65937 rtt= 29.1856
new_RTT_at: 3029.62 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 2.2049 rtt= 30.9842

debug1:sec: 3 throughput: 0.549183 RTT: 50.6209
new_RTT_at: 3080.96 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.81765 target= -27.1179 rtt= 46.3857
new_RTT_at: 3134.44 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= 20.4631 rtt= 26.7483
new_RTT_at: 3189.87 cur_dir= 2 prev_v= 1 cur_v= 1 window= 4.60193 target= -36.447 rtt= 55.3923
new_RTT_at: 3249.96 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.22848 target= -34.3259 rtt= 53.0919
new_RTT_at: 3282.36 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.00447 target= 77.3255 rtt= 22.4524
new_RTT_at: 3321.45 cur_dir= 4 prev_v= 1 cur_v= 2 window= 6.08234 target= 6.42822 rtt= 29.7641
new_RTT_at: 3556.55 cur_dir= -3 prev_v= 1 cur_v= 1 window= 5.54655 target= -91.4728 rtt= 232.655
new_RTT_at: 3636.41 cur_dir= -6 prev_v= 1 cur_v= 1 window= 4.34848 target= -51.7052 rtt= 77.7342
new_RTT_at: 3679.26 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.61777 target= -15.3014 rtt= 38.3465
new_RTT_at: 3709.29 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 14.1475 rtt= 27.9329
new_RTT_at: 3752.16 cur_dir= 2 prev_v= 1 cur_v= 1 window= 2.89719 target= -10.5214 rtt= 35.8936
new_RTT_at: 3833.68 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= 66.3722 rtt= 22.7872
new_RTT_at: 3855.53 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.97371 target= 137.191 rtt= 21.7961
new_RTT_at: 3879.46 cur_dir= 4 prev_v= 1 cur_v= 2 window= 5.94598 target= inf rtt= 21.5812
new_RTT_at: 3907.65 cur_dir= 6 prev_v= 2 cur_v= 4 window= 12.7681 target= 31.9429 rtt= 25.0293
new_RTT_at: 3957.64 cur_dir= 1 prev_v= 1 cur_v= 2 window= 17.7808 target= -17.4629 rtt= 39.479

debug1:sec: 4 throughput: 1.00426 RTT: 58.0371
new_RTT_at: 4018.23 cur_dir= -18 prev_v= 1 cur_v= 1 window= 15.8633 target= -39.6839 rtt= 59.1202
new_RTT_at: 4068.37 cur_dir= -17 prev_v= 1 cur_v= 1 window= 14.1147 target= -28.6479 rtt= 47.566
new_RTT_at: 4111.91 cur_dir= -15 prev_v= 1 cur_v= 1 window= 12.4306 target= -20.706 rtt= 41.5223
new_RTT_at: 4151.06 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.5663 target= -15.7944 rtt= 38.5108
new_RTT_at: 4186.88 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.88403 target= 6.95479 rtt= 29.512
new_RTT_at: 4230.21 cur_dir= 6 prev_v= 1 cur_v= 1 window= 9.16296 target= -20.811 rtt= 41.5922
new_RTT_at: 4263.13 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.66908 target= -0.663302 rtt= 31.8047
new_RTT_at: 4285.78 cur_dir= 3 prev_v= 1 cur_v= 1 window= 8.38949 target= 123.65 rtt= 21.7433
new_RTT_at: 4310.47 cur_dir= 9 prev_v= 1 cur_v= 2 window= 10.7412 target= 172.548 rtt= 21.5865
new_RTT_at: 4338.46 cur_dir= 11 prev_v= 2 cur_v= 4 window= 14.9388 target= 32.4337 rtt= 24.9469
new_RTT_at: 4378.63 cur_dir= 3 prev_v= 1 cur_v= 2 window= 19.7759 target= -3.23898 rtt= 32.6948
new_RTT_at: 4446.4 cur_dir= -20 prev_v= 1 cur_v= 1 window= 17.556 target= -41.9629 rtt= 62.0566
new_RTT_at: 4512.65 cur_dir= -18 prev_v= 1 cur_v= 1 window= 15.7406 target= -40.9343 rtt= 60.6914
new_RTT_at: 4602.47 cur_dir= -17 prev_v= 1 cur_v= 1 window= 13.7661 target= -52.2803 rtt= 78.6809
new_RTT_at: 4643.86 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.4886 target= -19.0377 rtt= 40.4172
new_RTT_at: 4673.88 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.7092 target= 9.30125 rtt= 28.8889
new_RTT_at: 4721.54 cur_dir= -6 prev_v= 1 cur_v= 1 window= 9.63111 target= -27.6435 rtt= 46.684
new_RTT_at: 4745.54 cur_dir= 4 prev_v= 1 cur_v= 1 window= 10.6238 target= 83.469 rtt= 22.1737
new_RTT_at: 4771.5 cur_dir= 10 prev_v= 1 cur_v= 2 window= 12.5549 target= 69.3857 rtt= 22.3852
new_RTT_at: 4808.49 cur_dir= 11 prev_v= 1 cur_v= 2 window= 16.2926 target= 3.4482 rtt= 30.3096
new_RTT_at: 4907.36 cur_dir= -17 prev_v= 1 cur_v= 1 window= 13.2581 target= -60.0116 rtt= 95.3147
new_RTT_at: 4964.74 cur_dir= -14 prev_v= 1 cur_v= 1 window= 12.1042 target= -37.1807 rtt= 55.9294

debug1:sec: 5 throughput: 3.32044 RTT: 46.801
new_RTT_at: 5009.95 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.4903 target= -19.5844 rtt= 40.6048
new_RTT_at: 5041.58 cur_dir= -12 prev_v= 1 cur_v= 1 window= 8.69729 target= 6.43205 rtt= 29.4657
new_RTT_at: 5064.68 cur_dir= 9 prev_v= 1 cur_v= 1 window= 10.4182 target= 76.5516 rtt= 22.1749
new_RTT_at: 5090.51 cur_dir= 10 prev_v= 1 cur_v= 2 window= 12.3813 target= 52.26 rtt= 23.1471
new_RTT_at: 5128.36 cur_dir= 9 prev_v= 1 cur_v= 2 window= 15.7462 target= -1.1887 rtt= 31.7996
new_RTT_at: 5185.36 cur_dir= -16 prev_v= 1 cur_v= 1 window= 13.463 target= -31.9768 rtt= 50.4298
new_RTT_at: 5238.38 cur_dir= -14 prev_v= 1 cur_v= 1 window= 11.7092 target= -33.1435 rtt= 51.5812
new_RTT_at: 5290.35 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.93629 target= -29.6931 rtt= 48.3016
new_RTT_at: 5326.39 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.69791 target= -0.950436 rtt= 31.7173
new_RTT_at: 5349.74 cur_dir= 7 prev_v= 1 cur_v= 1 window= 9.74579 target= 86.2046 rtt= 21.9605
new_RTT_at: 5372.48 cur_dir= 10 prev_v= 1 cur_v= 2 window= 11.8075 target= 92.238 rtt= 21.8575
new_RTT_at: 5404.32 cur_dir= 11 prev_v= 2 cur_v= 4 window= 16.1261 target= 13.6295 rtt= 27.7443
new_RTT_at: 5460.76 cur_dir= -15 prev_v= 1 cur_v= 1 window= 14.2065 target= -28.7821 rtt= 47.4968
new_RTT_at: 5516.69 cur_dir= -15 prev_v= 1 cur_v= 1 window= 12.5085 target= -36.0675 rtt= 54.6714
new_RTT_at: 5568.58 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.7587 target= -30.7662 rtt= 49.2814
new_RTT_at: 5619.3 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.98034 target= -29.1896 rtt= 47.8538
new_RTT_at: 5658.45 cur_dir= -9 prev_v= 1 cur_v= 1 window= 7.36704 target= -13.5033 rtt= 37.0803
new_RTT_at: 5683.76 cur_dir= -2 prev_v= 1 cur_v= 1 window= 7.18208 target= 49.0953 rtt= 23.342
new_RTT_at: 5711.96 cur_dir= 8 prev_v= 1 cur_v= 1 window= 9.27358 target= 48.3062 rtt= 23.3939
new_RTT_at: 5738.78 cur_dir= 6 prev_v= 1 cur_v= 2 window= 10.4459 target= 22.3746 rtt= 26.1389
new_RTT_at: 5786.19 cur_dir= 0 prev_v= 1 cur_v= 1 window= 13.0777 target= -18.8548 rtt= 40.1433
new_RTT_at: 5842.76 cur_dir= -14 prev_v= 1 cur_v= 1 window= 11.2038 target= -33.1969 rtt= 51.6349
new_RTT_at: 5898.45 cur_dir= -12 prev_v= 1 cur_v= 1 window= 9.33406 target= -28.4976 rtt= 47.2505
new_RTT_at: 5932.73 cur_dir= -10 prev_v= 1 cur_v= 1 window= 7.80256 target= 5.97267 rtt= 29.5902
new_RTT_at: 5957.46 cur_dir= 8 prev_v= 1 cur_v= 1 window= 9.48047 target= 54.2325 rtt= 23.0357
new_RTT_at: 5988.47 cur_dir= 10 prev_v= 1 cur_v= 2 window= 11.9597 target= 27.6934 rtt= 25.3683

debug1:sec: 6 throughput: 3.26647 RTT: 39.5926
new_RTT_at: 6031.65 cur_dir= -4 prev_v= 1 cur_v= 1 window= 12.3746 target= -18.1221 rtt= 39.691
new_RTT_at: 6071.39 cur_dir= -13 prev_v= 1 cur_v= 1 window= 10.6348 target= -15.4841 rtt= 38.1509
new_RTT_at: 6103.7 cur_dir= -11 prev_v= 1 cur_v= 1 window= 8.93626 target= 2.91833 rtt= 30.4685
new_RTT_at: 6134.93 cur_dir= -5 prev_v= 1 cur_v= 1 window= 8.02301 target= 6.94199 rtt= 29.3297
new_RTT_at: 6183.93 cur_dir= 4 prev_v= 1 cur_v= 1 window= 8.98754 target= -19.2765 rtt= 40.4087
new_RTT_at: 6469.82 cur_dir= -10 prev_v= 1 cur_v= 1 window= 5.83031 target= -90.1065 rtt= 222.965
new_RTT_at: 6512.86 cur_dir= -6 prev_v= 1 cur_v= 1 window= 5.04783 target= -19.9492 rtt= 40.8399
new_RTT_at: 6625.86 cur_dir= -7 prev_v= 1 cur_v= 1 window= 2.44894 target= -51.6308 rtt= 77.2981
new_RTT_at: 6675.59 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -8.54556 rtt= 34.6911
new_RTT_at: 6769.02 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -17.0945 rtt= 39.0749
new_RTT_at: 6893.18 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= -37.4706 rtt= 56.2646
new_RTT_at: 6970.74 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 18.2065 rtt= 26.8459
new_RTT_at: 7003.81 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2 target= 18.2065 rtt= 26.8459

debug1:sec: 7 throughput: 0.997632 RTT: 57.7739
new_RTT_at: 7170.14 cur_dir= 2 prev_v= 1 cur_v= 2 window= 3.79573 target= -79.5586 rtt= 163.212
new_RTT_at: 7275.48 cur_dir= -4 prev_v= 1 cur_v= 1 window= 2 target= -54.9647 rtt= 83.8689
new_RTT_at: 7318.35 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= 59.9742 rtt= 22.75
new_RTT_at: 7360.14 cur_dir= 1 prev_v= 1 cur_v= 1 window= 4.01698 target= 59.9742 rtt= 22.75
new_RTT_at: 7490.11 cur_dir= -4 prev_v= 1 cur_v= 1 window= 4.41188 target= -71.0019 rtt= 128.02
new_RTT_at: 7551.34 cur_dir= -5 prev_v= 1 cur_v= 1 window= 2.76537 target= -36.1297 rtt= 54.7405
new_RTT_at: 7672.16 cur_dir= -3 prev_v= 1 cur_v= 1 window= 2 target= -67.4137 rtt= 116
new_RTT_at: 7843.4 cur_dir= -2 prev_v= 1 cur_v= 1 window= 2 target= -6.92157 rtt= 80.377
new_RTT_at: 7892.18 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 122.545 rtt= 22.1834
new_RTT_at: 7916.88 cur_dir= 1 prev_v= 1 cur_v= 1 window= 2.07365 target= 122.545 rtt= 22.1834
new_RTT_at: 7951.61 cur_dir= 3 prev_v= 1 cur_v= 2 window= 5.28139 target= 79.8679 rtt= 24.6637
new_RTT_at: 7989.36 cur_dir= 6 prev_v= 2 cur_v= 4 window= 15.3054 target= 38.6719 rtt= 34.2982

debug1:sec: 8 throughput: 0.481248 RTT: 67.216
new_RTT_at: 8032.27 cur_dir= 15 prev_v= 4 cur_v= 8 window= 29.3036 target= 41.5302 rtt= 33.1256
new_RTT_at: 8156.56 cur_dir= -19 prev_v= 1 cur_v= 1 window= 131.809 target= -17.4521 rtt= 105.179
new_RTT_at: 8301.03 cur_dir= -92 prev_v= 1 cur_v= 1 window= 96.4355 target= -17.3999 rtt= 120.437
new_RTT_at: 8340.17 cur_dir= -26 prev_v= 1 cur_v= 1 window= 21.9467 target= 35.8331 rtt= 38.1909
new_RTT_at: 8374.29 cur_dir= 23 prev_v= 1 cur_v= 1 window= 12.4483 target= 56.0391 rtt= 29.9595
new_RTT_at: 8398.84 cur_dir= 13 prev_v= 1 cur_v= 2 window= 9.75952 target= 104.884 rtt= 23.0765
new_RTT_at: 8426.51 cur_dir= 10 prev_v= 2 cur_v= 4 window= 10.7745 target= 67.963 rtt= 27.1507
new_RTT_at: 8452.44 cur_dir= 9 prev_v= 4 cur_v= 8 window= 12.4145 target= 127.686 rtt= 22.1816
new_RTT_at: 8499.12 cur_dir= 11 prev_v= 8 cur_v= 16 window= 40.9477 target= 28.5929 rtt= 42.7753
new_RTT_at: 8571.4 cur_dir= -7 prev_v= 1 cur_v= 1 window= 97.8443 target= 4.3687 rtt= 69.3341
new_RTT_at: 8661.22 cur_dir= -76 prev_v= 1 cur_v= 1 window= 44.3304 target= 4.52978 rtt= 69.0774
new_RTT_at: 8748.32 cur_dir= -58 prev_v= 1 cur_v= 1 window= 31.6348 target= -0.395318 rtt= 77.5846
new_RTT_at: 8834.44 cur_dir= -43 prev_v= 1 cur_v= 1 window= 16.2059 target= 12.4277 rtt= 58.0409
new_RTT_at: 8996.31 cur_dir= -9 prev_v= 1 cur_v= 1 window= 17.6198 target= -17.7299 rtt= 121.533

debug1:sec: 9 throughput: 5.60121 RTT: 85.2911
new_RTT_at: 9181.53 cur_dir= -16 prev_v= 1 cur_v= 1 window= 2 target= -28.9739 rtt= 167.065
new_RTT_at: 9315.26 cur_dir= -1 prev_v= 1 cur_v= 1 window= 2 target= 21.9115 rtt= 48.1088
new_RTT_at: 9370.47 cur_dir= 1 prev_v= 1 cur_v= 1 window= 3.14797 target= 21.9115 rtt= 48.1088
new_RTT_at: 9395.92 cur_dir= 5 prev_v= 1 cur_v= 2 window= 4.01518 target= 78.9084 rtt= 25.3913
new_RTT_at: 9423.2 cur_dir= 4 prev_v= 2 cur_v= 4 window= 7.28894 target= 117.627 rtt= 22.4947
new_RTT_at: 9445.71 cur_dir= 6 prev_v= 4 cur_v= 8 window= 12.5094 target= 125.709 rtt= 22.2351
new_RTT_at: 9492.79 cur_dir= 10 prev_v= 8 cur_v= 16 window= 35.4378 target= 48.0697 rtt= 32.5653
new_RTT_at: 9607.38 cur_dir= -18 prev_v= 1 cur_v= 1 window= 115.88 target= -12.7721 rtt= 106.279
new_RTT_at: 9758.47 cur_dir= -56 prev_v= 1 cur_v= 1 window= 105.028 target= -18.4076 rtt= 138.985
new_RTT_at: 9826.42 cur_dir= -2 prev_v= 1 cur_v= 1 window= 31.8797 target= 11.1866 rtt= 65.2436
new_RTT_at: 9860.63 cur_dir= 21 prev_v= 1 cur_v= 1 window= 13.9182 target= 49.325 rtt= 33.6936
new_RTT_at: 9887.61 cur_dir= 12 prev_v= 1 cur_v= 2 window= 8.41942 target= 100.329 rtt= 23.6418
new_RTT_at: 9917.81 cur_dir= 8 prev_v= 2 cur_v= 4 window= 6.49691 target= 94.2204 rtt= 24.1491

debug1:sec: 10 throughput: 2.63687 RTT: 89.6904
new_RTT_at: 10031.5 cur_dir= -1 prev_v= 1 cur_v= 1 window= 28.9861 target= -6.18697 rtt= 99.6408
new_RTT_at: 10129.9 cur_dir= -27 prev_v= 1 cur_v= 1 window= 14.6128 target= -1.13701 rtt= 87.5185
new_RTT_at: 10215.2 cur_dir= -15 prev_v= 1 cur_v= 1 window= 5.71083 target= 3.11421 rtt= 78.782
new_RTT_at: 10282.6 cur_dir= 7 prev_v= 1 cur_v= 1 window= 5.10246 target= 26.2524 rtt= 47.9324
new_RTT_at: 10307.7 cur_dir= 4 prev_v= 1 cur_v= 2 window= 3.08398 target= 156.94 rtt= 21.7358
new_RTT_at: 10332.3 cur_dir= 3 prev_v= 2 cur_v= 4 window= 5.55017 target= 156.94 rtt= 21.7358
new_RTT_at: 10359.3 cur_dir= 6 prev_v= 4 cur_v= 8 window= 11.2287 target= 146.992 rtt= 21.8697
new_RTT_at: 10403.2 cur_dir= 11 prev_v= 8 cur_v= 16 window= 27.54 target= 43.333 rtt= 36.4125
new_RTT_at: 10524 cur_dir= -15 prev_v= 1 cur_v= 1 window= 91.1942 target= -4.98557 rtt= 96.5693
new_RTT_at: 10701.4 cur_dir= -29 prev_v= 1 cur_v= 1 window= 95.6936 target= -5.70898 rtt= 98.404
new_RTT_at: 10822.3 cur_dir= 7 prev_v= 1 cur_v= 1 window= 33.7603 target= -1.84449 rtt= 89.0964
new_RTT_at: 10968.1 cur_dir= -35 prev_v= 1 cur_v= 1 window= 32.0719 target= 0.232111 rtt= 84.5687

debug1:sec: 11 throughput: 2.66686 RTT: 100.089
new_RTT_at: 11017.9 cur_dir= 17 prev_v= 1 cur_v= 1 window= 9.24217 target= 62.6217 rtt= 29.2904
new_RTT_at: 11046.4 cur_dir= 6 prev_v= 1 cur_v= 2 window= 5.12496 target= 142.184 rtt= 21.9521
new_RTT_at: 11077.7 cur_dir= 6 prev_v= 2 cur_v= 4 window= 5.84585 target= 140.268 rtt= 21.9888
new_RTT_at: 11115.5 cur_dir= 6 prev_v= 4 cur_v= 8 window= 12.4397 target= 59.4116 rtt= 30.1821
new_RTT_at: 11216.5 cur_dir= 10 prev_v= 1 cur_v= 2 window= 85.7788 target= 0.131034 rtt= 84.7819
new_RTT_at: 11306.5 cur_dir= -27 prev_v= 1 cur_v= 1 window= 71.7329 target= -1.89287 rtt= 89.2057
new_RTT_at: 11383.4 cur_dir= -8 prev_v= 1 cur_v= 1 window= 35.6265 target= 6.16634 rtt= 73.2308
new_RTT_at: 11466.9 cur_dir= 28 prev_v= 1 cur_v= 1 window= 22.743 target= 5.8335 rtt= 73.8091
new_RTT_at: 11544.5 cur_dir= 17 prev_v= 1 cur_v= 2 window= 18.5931 target= 5.54417 rtt= 74.3171
new_RTT_at: 11600.4 cur_dir= 22 prev_v= 2 cur_v= 4 window= 22.4698 target= 24.5552 rtt= 49.477
new_RTT_at: 11626.5 cur_dir= 18 prev_v= 4 cur_v= 8 window= 9.83322 target= 140.562 rtt= 21.983
new_RTT_at: 11657.5 cur_dir= 10 prev_v= 8 cur_v= 16 window= 18.1293 target= 101.848 rtt= 23.5309
new_RTT_at: 11699.4 cur_dir= 20 prev_v= 16 cur_v= 32 window= 62.7919 target= 43.0722 rtt= 36.5436
new_RTT_at: 11802.4 cur_dir= -37 prev_v= 1 cur_v= 1 window= 150.193 target= 3.13309 rtt= 78.7459
new_RTT_at: 11915.4 cur_dir= -49 prev_v= 1 cur_v= 1 window= 144.411 target= -10.0719 rtt= 110.459
new_RTT_at: 11993.1 cur_dir= -58 prev_v= 1 cur_v= 1 window= 64.9822 target= 4.24623 rtt= 76.6569

debug1:sec: 12 throughput: 4.54834 RTT: 74.5842
new_RTT_at: 12067.3 cur_dir= 8 prev_v= 1 cur_v= 1 window= 43.1448 target= 10.9025 rtt= 65.6608
new_RTT_at: 12127.4 cur_dir= 42 prev_v= 1 cur_v= 2 window= 31.467 target= 15.8084 rtt= 58.9829
new_RTT_at: 12163.9 cur_dir= 22 prev_v= 2 cur_v= 4 window= 17.5837 target= 49.4691 rtt= 33.6347
new_RTT_at: 12186.9 cur_dir= 13 prev_v= 4 cur_v= 8 window= 14.2526 target= 156.723 rtt= 21.7383
new_RTT_at: 12211.3 cur_dir= 11 prev_v= 8 cur_v= 16 window= 23.3975 target= 175.55 rtt= 21.5785
new_RTT_at: 12242.2 cur_dir= 21 prev_v= 16 cur_v= 32 window= 58.3107 target= 73.8771 rtt= 26.8206
new_RTT_at: 12299.5 cur_dir= 25 prev_v= 1 cur_v= 2 window= 119.837 target= 30.5193 rtt= 44.4141
new_RTT_at: 12362.4 cur_dir= -60 prev_v= 1 cur_v= 1 window= 119.776 target= 15.2136 rtt= 59.7356
new_RTT_at: 12445.4 cur_dir= -69 prev_v= 1 cur_v= 1 window= 85.2187 target= 8.48941 rtt= 69.3684
new_RTT_at: 12523.2 cur_dir= -62 prev_v= 1 cur_v= 1 window= 55.6619 target= 7.52683 rtt= 70.9326
new_RTT_at: 12578.5 cur_dir= 14 prev_v= 1 cur_v= 1 window= 31.9217 target= 19.3224 rtt= 54.8283
new_RTT_at: 12607.8 cur_dir= 29 prev_v= 1 cur_v= 2 window= 12.7847 target= 67.253 rtt= 28.1611
new_RTT_at: 12629.4 cur_dir= 12 prev_v= 2 cur_v= 4 window= 9.01489 target= 198.911 rtt= 21.4795
new_RTT_at: 12651.5 cur_dir= 10 prev_v= 4 cur_v= 8 window= 15.9573 target= 204.132 rtt= 21.466
new_RTT_at: 12674.4 cur_dir= 13 prev_v= 8 cur_v= 16 window= 25.4522 target= inf rtt= 21.3274
new_RTT_at: 12709.3 cur_dir= 19 prev_v= 16 cur_v= 32 window= 54.2435 target= 68.9103 rtt= 27.7294
new_RTT_at: 12812.3 cur_dir= -13 prev_v= 1 cur_v= 1 window= 180.691 target= 2.32481 rtt= 80.2441
new_RTT_at: 12891.3 cur_dir= -55 prev_v= 1 cur_v= 1 window= 119.585 target= 5.059 rtt= 75.1118
new_RTT_at: 12963.5 cur_dir= -58 prev_v= 1 cur_v= 1 window= 66.0515 target= 12.4225 rtt= 63.4057

debug1:sec: 13 throughput: 8.16797 RTT: 59.4661
new_RTT_at: 13044.3 cur_dir= -19 prev_v= 1 cur_v= 1 window= 55.2506 target= 3.04045 rtt= 78.8552
new_RTT_at: 13118.7 cur_dir= 18 prev_v= 1 cur_v= 1 window= 37.8833 target= 8.39791 rtt= 69.4469
